鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
文山區,房地(土地+建物),臺北市文山區福興路78巷1~30號,38.62,住,,,1060801,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.88,4,3,3,有,無,11000000,110132,,0.0,0,含增建或未登記建物。,RPTOMLKKJHNFFAA27DA
文山區,房地(土地+建物)+車位,臺北市文山區下崙路11巷1~30號,36.55,住,,,1060901,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060106,186.78,3,2,2,有,無,26080000,139630,坡道平面,0.0,0,,RPXNMLSKJHNFFAA38DA
文山區,房地(土地+建物)+車位,臺北市文山區下崙路11巷1~30號,36.28,住,,,1060901,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060106,225.03000000000003,3,2,2,有,無,27880000,123895,坡道平面,0.0,0,,RPOOMLSKJHNFFAA57DA
文山區,房地(土地+建物)+車位,臺北市文山區下崙路11巷1~30號,33.01,住,,,1060901,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060106,172.32999999999998,3,2,2,有,無,24280000,140892,坡道平面,0.0,0,,RPQOMLSKJHNFFAA77DA
文山區,房地(土地+建物)+車位,臺北市文山區下崙路11巷1~30號,36.28,住,,,1060901,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060106,185.56,3,2,2,有,無,26480000,142703,坡道平面,0.0,0,,RPROMLSKJHNFFAA87DA
文山區,房地(土地+建物)+車位,臺北市文山區下崙路11巷1~30號,36.55,住,,,1060901,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060106,186.78,3,2,2,有,無,26550000,142146,坡道平面,0.0,0,,RPSOMLSKJHNFFAA97DA
大安區,房地(土地+建物),臺北市大安區復興南路一段271~300號,9.29,其他,,,1060929,土地8建物1車位0,九層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,,86.86,0,1,1,有,有,20500000,236012,,0.0,0,含增建或未登記建物。,RPPNMLPLKIMFFFA87CA
北投區,房地(土地+建物)+車位,臺北市北投區西安街一段211~240號,45.04,住,,,1061113,土地3建物1車位3,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020308,299.47,3,2,2,有,有,53100000,177313,坡道平面,74.79,0,,RPTNMLSKJHNFFEA28CA
北投區,房地(土地+建物),臺北市北投區大屯路21巷4弄1~30號,40.0,其他,,,1061023,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0590701,88.56,3,2,1,有,無,3750000,42344,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTKJHNFFEA58CA
士林區,土地,永新段二小段61~90地號,26.8,住,,,1061129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11600000,432836,,0.0,0,,RPTPMLQKJHNFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段79巷31~60號,23.48,住,,,1061124,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050712,157.72,1,1,2,有,有,31370000,198897,坡道平面,44.25,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKJHNFFEA27CA
北投區,房地(土地+建物),臺北市北投區光明路151~180號,44.19,商,,,1061214,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801213,366.80999999999995,0,0,0,無,有,69000000,188108,,0.0,0,,RPPNMLOJJHNFFEA37CA
北投區,房地(土地+建物)+車位,臺北市北投區公館路423巷8弄1~30號,23.55,住,,,1061102,土地1建物1車位1,一層，地下層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800320,121.86,3,2,2,有,無,15500000,148760,坡道平面,17.8,20000,親友、員工或其他特殊關係間之交易。,RPWNMLTLKIMFFEA88CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街511~540號,25.51,住,,,1061212,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050808,123.75999999999999,2,2,2,有,有,23000000,185844,升降機械,16.87,0,,RPRNMLPJJHNFFDA57CA
北投區,房地(土地+建物),臺北市北投區光明路211~240號,13.31,住,,,1061119,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661205,99.66000000000001,2,2,1,有,有,10000000,100341,,0.0,0,增建部分:陽台外推,RPWNMLSLKIMFFEA78CA
士林區,房地(土地+建物),臺北市士林區中山北路七段82巷1~30號,21.79,住,,,1061118,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660201,88.30000000000001,2,2,1,有,有,14900000,168743,,0.0,0,含增建或未登記建物。地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。,RPOQMLQLKIMFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段79巷1~30號,48.59,住,,,1061112,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050712,319.29999999999995,3,2,3,有,有,49500000,191941,坡道平面,88.5,5200000,,RPQNMLRLKIMFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段348巷1~30號,29.04,住,,,1061029,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,120.74,2,2,2,有,有,20400000,168958,升降機械,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。所有權人為2人。含增建或未登記建物。,RPTRMLPLKIMFFEA58CA
北投區,土地,崇仰段四小段1~30地號,12.28,住,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1458864,118800,,0.0,0,,RPRSMLPLKIMFFEA48CA
士林區,房地(土地+建物),臺北市士林區中山北路七段82巷1~30號,36.0,住,,,1061114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680522,123.09,3,2,1,有,無,16800000,136485,,0.0,0,含增建或未登記建物。,RPVPMLMLKIMFFEA28CA
士林區,房地(土地+建物),臺北市士林區倫等街48巷1~30號,31.74,住,,,1061112,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690702,87.64,2,1,1,有,無,8650000,98699,,0.0,0,含增建或未登記建物。,RPWPMLMLKIMFFEA38CA
士林區,房地(土地+建物),臺北市士林區天玉街1~30號,54.34,住,,,1061123,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730731,281.23,3,2,2,有,無,40800000,145077,,0.0,0,,RPXPMLMLKIMFFEA48CA
士林區,房地(土地+建物),臺北市士林區前港街110巷1~30號,24.81,住,,,1061202,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731231,81.62,3,2,1,有,無,9500000,116393,,0.0,0,,RPPQMLMLKIMFFEA77CA
士林區,房地(土地+建物),臺北市士林區忠誠路一段171巷10弄1~30號,29.72,住,,,1061119,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,119.49,3,2,2,有,有,26880000,224956,,0.0,0,含增建或未登記建物。,RPSQMLPLKIMFFEA38CA
士林區,房地(土地+建物),臺北市士林區雨農路61~90號,45.09,住,,,1061111,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940505,198.66,4,2,2,有,有,32000000,161079,,0.0,0,含增建或未登記建物。,RPSPMLMLKIMFFEA97CA
北投區,房地(土地+建物)+車位,臺北市北投區義理街63巷15弄1~30號,45.59,住,,,1061112,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780706,165.05,3,2,2,有,有,27000000,163587,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPTPMLMLKIMFFEA08CA
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段236巷57弄1~30號,83.89,住,,,1061205,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931229,375.14,4,2,3,有,有,106000000,282561,坡道平面,99.1,0,,RPPNMLMKJHNFFDA17CA
信義區,房地(土地+建物),臺北市信義區基隆路一段151~180號,7.08,商,,,1061205,土地2建物1車位0,七層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0730810,64.65,0,0,0,無,有,12700000,196442,,0.0,0,,RPRNMLRKJHNFFDA87CA
信義區,土地,永吉段二小段331~360地號,15.81,其他,,,1061117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410400,25958,,0.0,0,公共設施保留地之交易。,RPVNMLSLKIMFFDA58CA
松山區,房地(土地+建物),臺北市松山區八德路三段121~150號,117.0,商,,,1061020,土地1建物1車位0,全,三層,透天厝,,加強磚造,,294.99,5,3,2,有,無,120000000,406793,,0.0,0,,RPUPMLMJJHNFFDA77CA
松山區,房地(土地+建物)+車位,臺北市松山區富錦街1~30號,2.16,住,,,1061202,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,2,2,1,有,有,27100000,177263,坡道平面,55.71,0,親友、員工或其他特殊關係間之交易。,RPWNMLQLKIMFFDA48CA
南港區,房地(土地+建物)+車位,臺北市南港區興中路28巷1~30號,12.47,商,,,1061027,土地1建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011001,184.42000000000002,3,2,2,有,有,33400000,181108,坡道平面,36.33,0,,RPPQMLPLKIMFFDA97CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷31~60號,50.26,住,,,1061113,土地1建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010716,321.53,4,2,2,有,有,69580000,216403,坡道平面,45.14,0,,RPRQMLPLKIMFFDA18CA
松山區,房地(土地+建物),臺北市松山區延吉街48巷1~30號,21.38,住,,,1060929,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670330,109.8,3,2,1,有,有,22680000,206557,,0.0,0,共有人數2人。含增建或未登記建物。,RPWNMLPLKIMFFDA38CA
信義區,房地(土地+建物),臺北市信義區崇德街38巷1~30號,30.13,住,,,1061222,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741106,117.66,3,2,2,有,有,20300000,172531,,0.0,0,,RPROMLPLKIMFFDA97CA
信義區,房地(土地+建物),臺北市信義區中坡北路15巷1~30號,18.58,住,,,1061105,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721220,114.66,3,2,2,有,無,21500000,187511,,0.0,0,含增建或未登記建物。,RPVOMLPLKIMFFDA38CA
南港區,房地(土地+建物),臺北市南港區舊莊街一段211~240號,24.27,住,,,1061120,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.93,2,2,1,有,無,6300000,79818,,0.0,0,含增建或未登記建物。,RPXOMLMLKIMFFDA28CA
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷27弄1~30號,14.92,住,,,1041204,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,125.38,0,0,0,無,有,29360000,348816,坡道平面,49.81,3000000,,RPQRMLSJJHNFFCA08CA
中山區,車位,臺北市中山區吉林路61~90號,2.8,住,,,1061105,土地0建物0車位1,地下二層,十四層,其他,停車空間,鋼筋混凝土造,0940811,45.81,0,0,0,有,有,2300000,,坡道平面,45.81,2300000,,RPQNMLQJJHNFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路1~30號,548.36,其他,,,1061110,土地1建物8車位20,六層,七層,辦公商業大樓,工業用,鋼筋混凝土造,0880107,2945.89,0,0,0,無,有,298000000,101158,坡道平面,0.0,32000000,,RPXNMLTLKIMFFCA78CA
內湖區,建物,臺北市內湖區瑞光路253巷1~30號,0.0,,,,1061022,土地0建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860214,144.43,3,2,2,有,有,14000000,96933,,0.0,0,為地上權住宅;含地上權承受款,RPWRMLPJJHNFFCA38CA
中山區,房地(土地+建物),臺北市中山區錦州街30巷1~30號,2.09,商,,,1061214,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680613,18.11,1,1,1,有,有,2450000,135284,,0.0,0,,RPSOMLOJJHNFFCA57CA
中山區,房地(土地+建物),臺北市中山區建國北路三段81巷1~30號,26.6,住,,,1061210,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0661110,99.53,3,2,2,有,無,21500000,216015,,0.0,0,含增建或未登記建物。,RPTQMLQLKIMFFCA38CA
內湖區,房地(土地+建物),臺北市內湖區東湖路113巷49弄1~30號,29.3,住,,,1060911,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730801,108.86,3,2,2,有,無,10000000,91861,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLRLKIMFFCA68CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段181~210號,14.54,其他,,,1061024,土地1建物1車位0,十層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,78.82,0,0,0,無,有,20300000,257549,,0.0,0,,RPVOMLLKJHNFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段181~210號,14.54,其他,,,1061026,土地1建物1車位0,九層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,78.82,0,0,0,無,有,19980000,253489,,0.0,0,,RPQPMLLKJHNFFCA27CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段181~210號,24.25,其他,,,1061016,土地1建物1車位1,十層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,179.37,0,0,0,無,有,35180000,255616,坡道平面,52.5,2750000,,RPSPMLLKJHNFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,94.86,住,,,1010309,土地2建物1車位6,二十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,678.49,0,0,0,無,無,191800000,282687,坡道平面,0.0,0,1.預售屋買賣2.新建房屋尚未成立管理組織3.車位6位及全體區分所有權人共用4位,RPROMLMKJHNFFCA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,78.42,住,,,1010331,土地2建物1車位5,十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,577.06,0,0,0,無,無,134780000,233563,坡道平面,0.0,0,1.預售屋買賣2.新建房屋尚未成立管理組織2.車位5位及全體區分所有權人共用4位,RPPNMLOKJHNFFCA27CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,77.46,住,,,1010331,土地2建物1車位5,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,575.11,0,0,0,無,無,134800000,234390,坡道平面,0.0,0,1.預售屋買賣2.新建房屋尚未成立管理組織3.車位5位及全體區分所有權人共用4位,RPQNMLOKJHNFFCA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,95.96,住,,,1061110,土地2建物1車位6,二十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,687.63,0,0,0,無,無,174660000,254003,坡道平面,0.0,0,1. 新建房屋尚未成立管理組織2.車位6位及全體區分所有權人共用4位,RPRNMLOKJHNFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,94.86,住,,,1061110,土地2建物1車位6,二十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,684.5899999999999,0,0,0,無,無,172850000,252487,坡道平面,0.0,0,1.新建房屋尚未成立管理組織2.車位6位及全體區分所有權人共用4位,RPSNMLOKJHNFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街110巷1~30號,24.56,住,,,1061128,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060320,185.12,3,2,2,有,有,25400000,139148,坡道機械,13.36,1500000,買賣契約立約日106年7月17日,RPQPMLRKJHNFFCA87CA
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段1~30號,19.75,商,,,1061212,土地1建物4車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1040623,273.01,4,2,2,有,有,69000000,252729,坡道平面,0.0,0,,RPPOMLSKJHNFFCA77CA
內湖區,車位,臺北市內湖區南京東路六段451巷31~60號,2.71,其他,,,1061129,土地0建物0車位1,,,其他,,,,33.05,0,0,0,有,有,2500000,,坡道平面,33.05,2500000,,RPPNMLLLJHNFFCA07CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金莊路91~120號,34.28,其他,,,1061206,土地2建物1車位1,九層,十一層,廠辦,見其他登記事項,鋼筋混凝土造,1010104,193.13,0,0,0,無,有,30800000,159478,坡道平面,34.84,0,,RPPOMLMLJHNFFCA27CA
中山區,房地(土地+建物),臺北市中山區松江路31~60號,13.2,商,,,1061211,土地2建物1車位0,十層,十一層,辦公商業大樓,,鋼筋混凝土造,,126.84,2,2,0,有,有,24000000,189215,,0.0,0,,RPTNMLPLKIMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段60巷31~60號,31.62,住,,,1061212,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,257.68,3,2,2,有,有,53980000,242394,坡道平面,55.2,4900000,,RPRQMLPLKIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區南京東路一段132巷1~30號,7.6,商,,,1061125,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770722,39.11,1,1,1,有,有,5450000,139351,,0.0,0,,RPWQMLPLKIMFFCA58CA
中山區,房地(土地+建物),臺北市中山區民生西路31~60號,4.12,商,,,1061130,土地2建物1車位0,五層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0800201,30.560000000000002,1,1,1,有,有,5540000,181283,,0.0,0,含增建或未登記建物。,RPRPMLMLKIMFFCA67CA
文山區,房地(土地+建物)+車位,臺北市文山區試院路61~90號,36.75,住,,,1030101,土地2建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060725,103.27,0,0,0,無,有,19000000,189950,坡道機械,12.72,1800000,本案為103年1月所簽訂之預售屋,RPQNMLKLJHNFFAA86CA
文山區,房地(土地+建物),臺北市文山區試院路61~90號,33.52,住,,,1030101,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060725,82.73,0,0,0,無,有,13700000,165599,,0.0,0,本案為103年1月所簽訂之預售屋,RPRNMLKLJHNFFAA96CA
文山區,房地(土地+建物)+車位,臺北市文山區試院路61~90號,37.3,住,,,1030101,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060725,104.64,0,0,0,無,有,16920000,164491,坡道機械,12.72,1800000,本案為103年1月所簽訂之預售屋,RPSNMLKLJHNFFAA07CA
文山區,房地(土地+建物)+車位,臺北市文山區試院路61~90號,33.57,住,,,1031101,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060725,95.45,0,0,0,無,有,15400000,164390,坡道機械,12.72,1800000,本案為103年11月所簽訂之預售屋,RPTNMLKLJHNFFAA17CA
文山區,房地(土地+建物),臺北市文山區試院路61~90號,30.18,住,,,1021201,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060725,74.54,0,0,0,無,有,12650000,169708,,0.0,0,本案為102年12月所簽訂之預售屋,RPUNMLKLJHNFFAA27CA
文山區,房地(土地+建物)+車位,臺北市文山區試院路61~90號,30.23,住,,,1021001,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060725,87.26,0,0,0,無,有,14220000,167964,坡道機械,12.72,1700000,本案為102年10月所簽訂之預售屋,RPVNMLKLJHNFFAA37CA
中正區,房地(土地+建物),臺北市中正區羅斯福路二段91~120號,35.77,商,,,1061101,土地1建物1車位0,十一層,二十六層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0850304,519.9200000000001,0,0,0,無,有,160430000,308567,,0.0,0,,RPPOMLQKJHNFFAA37CA
中正區,房地(土地+建物),臺北市中正區金門街34巷1~30號,21.1,住,,,1061201,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721210,109.55000000000001,4,2,2,有,無,6000000,54770,,0.0,0,買方有兩人，僅過戶2/3間，二等親間買賣,RPTNMLKKJHNFFAA07CA
文山區,房地(土地+建物),臺北市文山區景興路202巷1~30號,8.48,商,,,1061001,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811006,87.44,2,2,1,有,有,14500000,165828,,0.0,0,,RPTNMLPJJHNFFAA47CA
文山區,房地(土地+建物),臺北市文山區和平東路四段361~390號,44.06,住,,,1061101,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720715,123.82000000000001,3,2,2,有,有,14500000,117105,,0.0,0,,RPWNMLOJJHNFFAA67CA
中正區,房地(土地+建物),臺北市中正區詔安街38巷2弄1~30號,25.67,住,,,1061101,土地2建物2車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,,65.56,2,2,1,有,無,5380000,82062,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLPLKIMFFAA47CA
中正區,房地(土地+建物),臺北市中正區中華路二段301~330號,26.31,住,,,1061101,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0691029,71.44,3,2,1,有,無,9900000,138578,,0.0,0,共有人數2人。含增建或未登記建物。,RPPPMLQLKIMFFAA67CA
中正區,房地(土地+建物),臺北市中正區汀州路二段151~180號,14.0,住,,,1060901,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700630,67.85,2,1,1,有,無,11500000,169492,,0.0,0,含增建或未登記建物。,RPQPMLQLKIMFFAA77CA
文山區,房地(土地+建物),臺北市文山區景興路91巷1~30號,40.0,住,,,1061101,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,110.72,3,2,2,有,無,15030000,135748,,0.0,0,含增建或未登記建物。,RPQNMLQLKIMFFAA57CA
文山區,房地(土地+建物),臺北市文山區萬安街12巷1~30號,56.91,住,,,1061101,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720728,108.31,3,2,1,有,有,13500000,124642,,0.0,0,含增建或未登記建物。,RPVNMLQLKIMFFAA08CA
文山區,房地(土地+建物),臺北市文山區指南路三段32巷1~30號,6.72,住,,,1061201,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990806,30.300000000000004,1,1,1,有,有,5200000,171617,,0.0,0,含增建或未登記建物。,RPOOMLPLKIMFFAA37CA
中正區,房地(土地+建物),臺北市中正區水源路121~150號,4.31,住,,,1061201,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,27.189999999999998,4,1,2,有,有,4028780,148226,,0.0,0,二親等間買賣,RPTOMLOJJHNFFAA47CA
文山區,房地(土地+建物),臺北市文山區木柵路二段109巷100弄31~60號,13.37,住,,,1061101,土地2建物1車位0,二層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850925,29.15,1,0,1,有,有,3600000,123499,,0.0,0,,RPPNMLPJJHNFFAA07CA
文山區,房地(土地+建物)+車位,臺北市文山區忠順街一段10巷1~30號,31.28,住,,,1061101,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840717,161.95,3,2,2,有,有,21680000,133868,坡道平面,0.0,0,,RPVOMLQLKIMFFAA18CA
文山區,房地(土地+建物),臺北市文山區興隆路三段112巷4弄1~30號,31.53,住,,,1061101,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690201,99.68,3,2,1,有,無,13100000,131421,,0.0,0,共有人數2人。含增建或未登記建物。,RPXOMLQLKIMFFAA38CA
中正區,房地(土地+建物),臺北市中正區詔安街38巷2弄1~30號,119.0,住,,,1060901,土地2建物1車位0,全,二層,透天厝,,加強磚造,,130.22,2,3,3,有,無,30000000,230379,,0.0,0,二親等間買賣，權利人等二人,RPPNMLMJJHNFFAA76CA
中正區,房地(土地+建物),臺北市中正區中華路二段311巷31~60號,10.66,住,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,加強磚造,0560519,27.46,1,1,1,有,無,2200000,80117,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJJHNFFAA96CA
中正區,車位,臺北市中正區牯嶺街61~90號,2.52,住,,,1061201,土地0建物0車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0931227,37.42,0,0,0,有,有,3360000,,坡道平面,0.0,3360000,,RPUOMLKKJHNFFAA27CA
中正區,房地(土地+建物),臺北市中正區汀州路二段178巷1~30號,10.58,住,,,1061101,土地1建物1車位0,二層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060829,43.61,1,1,1,有,無,11200000,256822,,0.0,0,,RPRNMLTKJHNFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段109巷121~150號,42.44,住,,,1061001,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020927,174.11,3,2,2,有,有,21800000,125208,坡道平面,0.0,0,,RPVNMLMLJHNFFAA57CA
萬華區,土地,華中段一小段241~270地號,4.34,住,,,1061101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,918687,211679,,0.0,0,,RPPNMLRLKIMFFBA67CA
萬華區,土地,華中段一小段331~360地號,11.17,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2364542,211687,,0.0,0,,RPQNMLRLKIMFFBA77CA
大同區,房地(土地+建物),臺北市大同區民族西路31~60號,88.0,商,,,1061101,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,0490629,149.39,3,1,2,有,無,50000000,334694,,0.0,0,,RPVNMLOJJHNFFBA67CA
大同區,房地(土地+建物),臺北市大同區迪化街一段361~390號,44.72,其他,,,1061101,土地4建物1車位0,全,二層,透天厝,住家用,磚造,0120724,47.05,3,3,3,有,無,18000000,382572,,0.0,0,,RPRNMLSJJHNFFBA67CA
