編號,車位類別,車位價格,車位面積平方公尺
RPVNMLSLKIMFFDJ86CA,坡道機械,800000,10.44
RPOOMLSLKIMFFDJ88CA,坡道機械,725000,10.44
RPOOMLSLKIMFFDJ88CA,坡道機械,725000,10.44
RPWPMLSLKIMFFDJ17CA,坡道機械,750000,10.44
RPUPMLSLKIMFFDJ96CA,坡道機械,800000,10.44
RPTPMLSLKIMFFDJ86CA,坡道平面,1300000,21.26
RPVPMLSLKIMFFDJ07CA,坡道機械,700000,10.44
RPXPMLSLKIMFFDJ27CA,坡道平面,1300000,21.26
RPTOMLSLKIMFFDJ76CA,坡道機械,700000,10.44
RPQOMLSLKIMFFDJ09CA,坡道平面,1300000,21.26
RPROMLSLKIMFFDJ56CA,升降機械,800000,10.44
RPVOMLSLKIMFFDJ96CA,坡道機械,750000,10.44
RPVOMLSLKIMFFDJ96CA,坡道機械,750000,10.44
RPUOMLSLKIMFFDJ86CA,坡道機械,750000,10.44
RPSNMLSLKIMFFDJ56CA,坡道機械,800000,10.44
RPWOMLSLKIMFFDJ07CA,坡道機械,800000,10.44
RPOQMLNKJHNFFBJ18CA,坡道平面,0,30.00
RPOQMLNKJHNFFBJ18CA,坡道平面,0,30.00
RPPQMLNKJHNFFBJ28CA,坡道平面,0,30.00
RPPQMLNKJHNFFBJ28CA,坡道平面,0,30.00
RPPQMLNKJHNFFBJ28CA,坡道平面,0,30.00
RPSSMLOJJHNFFBJ78CA,坡道平面,0,
RPSSMLOJJHNFFBJ78CA,坡道平面,0,
RPWOMLSLKIMFFBJ86CA,坡道平面,0,
RPWOMLSLKIMFFBJ86CA,坡道平面,0,
RPSPMLMLKIMFFBJ58CA,坡道平面,1000000,
RPTOMLOJJHNFFBJ48CA,坡道機械,0,
RPOPMLQLKIMFFBJ58CA,坡道平面,0,31.41
RPOPMLQLKIMFFBJ58CA,坡道平面,0,31.41
RPUPMLMLKIMFFBJ78CA,坡道平面,0,32.09
RPVOMLPLKIMFFBJ09CA,坡道平面,1200000,23.77
RPVOMLPLKIMFFBJ09CA,坡道平面,1200000,23.77
RPSNMLLMKIMFFBJ38CA,坡道機械,0,
RPQNMLQLKIMFFBJ58CA,坡道平面,1450000,39.67
RPRNMLQLKIMFFBJ68CA,坡道平面,1350000,39.67
RPPOMLOJJHNFFBJ08CA,坡道平面,1100000,31.56
RPPOMLOJJHNFFBJ08CA,坡道平面,1100000,31.56
RPPNMLLMKIMFFBJ08CA,坡道平面,1300000,30.00
RPPPMLLKJHNFFBJ97CA,坡道平面,0,
RPPPMLLKJHNFFBJ97CA,坡道平面,0,
RPVNMLNJJHNFFCJ58CA,坡道平面,0,
RPPNMLQLKIMFFDJ68CA,一樓平面,0,
RPXOMLRLKIMFFBJ96DA,坡道平面,0,40.40
RPXNMLRLKIMFFCJ07EA,坡道平面,0,
RPPNMLRKJHNFFCJ48CA,坡道平面,0,
RPRNMLTJJHNFFCJ78CA,坡道平面,900000,30.40
RPVPMLKLJHNFFBJ58CA,坡道平面,0,29.02
RPVPMLKLJHNFFBJ58CA,坡道平面,0,29.02
RPSPMLKLJHNFFBJ28CA,坡道平面,1200000,31.53
RPTSMLKLJHNFFBJ68CA,坡道平面,1080000,29.02
RPUSMLKLJHNFFBJ78CA,坡道平面,1080000,29.02
RPWSMLKLJHNFFBJ98CA,坡道平面,1080000,29.02
RPPTMLKLJHNFFBJ38CA,坡道平面,1400000,55.01
RPOTMLKLJHNFFBJ28CA,坡道平面,1200000,29.02
RPXSMLKLJHNFFBJ09CA,坡道平面,1080000,29.02
RPSTMLKLJHNFFBJ68CA,坡道平面,0,26.52
RPSTMLKLJHNFFBJ68CA,坡道平面,0,26.52
RPXNMLOLJHNFFBJ98CA,坡道平面,0,29.02
RPXNMLOLJHNFFBJ98CA,坡道平面,0,29.02
RPTTMLKLJHNFFBJ78CA,坡道平面,1080000,29.02
RPRTMLKLJHNFFBJ58CA,坡道平面,1080000,29.02
RPWTMLKLJHNFFBJ09CA,坡道平面,0,26.52
RPWTMLKLJHNFFBJ09CA,坡道平面,0,29.02
RPQTMLKLJHNFFBJ48CA,坡道平面,1080000,29.02
RPXTMLKLJHNFFBJ56CA,坡道平面,980000,26.52
RPPOMLOLJHNFFBJ28CA,坡道平面,0,29.02
RPPOMLOLJHNFFBJ28CA,坡道平面,0,29.02
RPUTMLKLJHNFFBJ88CA,坡道平面,1400000,55.01
RPQPMLKLJHNFFBJ08CA,坡道平面,980000,26.52
RPRUMLKLJHNFFBJ68CA,坡道平面,1080000,29.02
RPSUMLKLJHNFFBJ78CA,坡道平面,1080000,29.02
RPPUMLKLJHNFFBJ48CA,坡道平面,0,29.02
RPPUMLKLJHNFFBJ48CA,坡道平面,0,29.02
RPQUMLKLJHNFFBJ58CA,坡道平面,0,29.02
RPQUMLKLJHNFFBJ58CA,坡道平面,0,26.52
RPTOMLKLJHNFFBJ28CA,坡道平面,0,26.52
RPTOMLKLJHNFFBJ28CA,坡道平面,0,29.02
RPXOMLKLJHNFFBJ68CA,坡道平面,1100000,26.52
RPOUMLKLJHNFFBJ38CA,坡道平面,1200000,29.02
RPPNMLKLJHNFFBJ77CA,坡道平面,0,29.02
RPPNMLKLJHNFFBJ77CA,坡道平面,0,29.02
RPPNMLKLJHNFFBJ77CA,坡道平面,0,29.02
RPPNMLKLJHNFFBJ77CA,坡道平面,0,29.02
RPPNMLKLJHNFFBJ77CA,坡道平面,0,29.02
RPPNMLKLJHNFFBJ77CA,坡道平面,0,29.02
RPUNMLKLJHNFFBJ28CA,坡道平面,1080000,31.53
RPQNMLKLJHNFFBJ87CA,坡道平面,1200000,29.02
RPUOMLKLJHNFFBJ38CA,坡道平面,1080000,29.02
RPSNMLKLJHNFFBJ08CA,坡道平面,0,29.02
RPSNMLKLJHNFFBJ08CA,坡道平面,0,29.02
RPVNMLKLJHNFFBJ38CA,坡道平面,1080000,29.02
RPRNMLKLJHNFFBJ97CA,坡道平面,1100000,26.52
RPWNMLKLJHNFFBJ48CA,坡道平面,980000,26.52
RPOOMLKLJHNFFBJ77CA,坡道平面,1100000,26.52
RPQOMLKLJHNFFBJ97CA,坡道平面,980000,26.52
RPPOMLKLJHNFFBJ87CA,坡道平面,1200000,29.02
RPXNMLKLJHNFFBJ58CA,坡道平面,0,29.02
RPXNMLKLJHNFFBJ58CA,坡道平面,0,26.52
RPROMLKLJHNFFBJ08CA,坡道平面,980000,29.02
RPSQMLKLJHNFFBJ38CA,坡道平面,1080000,29.02
RPPQMLKLJHNFFBJ08CA,坡道平面,980000,29.02
RPQQMLKLJHNFFBJ18CA,坡道平面,0,29.02
RPQQMLKLJHNFFBJ18CA,坡道平面,0,29.02
RPOQMLKLJHNFFBJ97CA,坡道平面,980000,26.52
RPRQMLKLJHNFFBJ28CA,坡道平面,0,29.02
RPRQMLKLJHNFFBJ28CA,坡道平面,0,29.02
RPVQMLKLJHNFFBJ68CA,坡道平面,1080000,29.02
RPORMLKLJHNFFBJ08CA,坡道平面,1080000,29.02
RPWQMLKLJHNFFBJ78CA,坡道平面,1200000,29.02
RPUQMLKLJHNFFBJ58CA,坡道平面,1080000,29.02
RPXQMLKLJHNFFBJ88CA,坡道平面,1080000,29.02
RPSRMLKLJHNFFBJ48CA,坡道平面,1200000,29.02
RPPRMLKLJHNFFBJ18CA,坡道平面,0,29.02
RPPRMLKLJHNFFBJ18CA,坡道平面,0,29.02
RPVRMLKLJHNFFBJ78CA,坡道平面,980000,29.02
RPXRMLKLJHNFFBJ98CA,坡道平面,1200000,29.02
RPTRMLKLJHNFFBJ58CA,坡道平面,0,29.02
RPQRMLKLJHNFFBJ28CA,坡道平面,1080000,29.02
RPPOMLKKJHNFFBJ77CA,坡道平面,0,
RPXOMLKKJHNFFBJ58CA,坡道平面,1200000,33.39
RPSOMLQKJHNFFBJ68CA,坡道平面,0,20.86
RPSPMLSLKIMFFBJ56CA,坡道平面,0,28.57
RPSPMLSLKIMFFBJ56CA,坡道平面,0,28.57
RPRSMLKLJHNFFBJ48CA,坡道平面,980000,26.52
RPPSMLKLJHNFFBJ28CA,坡道平面,1200000,29.02
RPPNMLSJJHNFFBJ38CA,坡道平面,1450000,20.46
RPPRMLQKJHNFFBJ68CA,坡道平面,1100000,41.29
RPQSMLKLJHNFFBJ38CA,坡道平面,1350000,35.02
RPSNMLTLKIMFFBJ09CA,坡道平面,0,33.43
RPSNMLTLKIMFFBJ09CA,坡道平面,0,33.43
RPOPMLMJJHNFFBJ87CA,坡道平面,0,29.81
RPWOMLRLKIMFFBJ76CA,坡道平面,0,
RPWOMLRLKIMFFBJ76CA,坡道平面,0,
RPTOMLNJJHNFFBJ38CA,坡道平面,0,34.20
RPTOMLNJJHNFFBJ38CA,坡道平面,0,34.20
RPTPMLMJJHNFFBJ38CA,坡道機械,800000,27.77
RPXOMLNJJHNFFBJ78CA,坡道平面,1200000,26.73
RPXOMLNJJHNFFBJ78CA,坡道平面,1200000,26.73
RPUOMLNJJHNFFBJ48CA,坡道平面,0,35.69
RPUOMLNJJHNFFBJ48CA,坡道平面,0,35.69
RPVOMLMJJHNFFBJ48CA,坡道平面,0,38.35
RPWOMLNJJHNFFBJ68CA,坡道平面,0,25.20
RPWOMLNJJHNFFBJ68CA,坡道平面,0,25.20
RPTPMLNJJHNFFBJ48CA,坡道平面,0,
RPSPMLPJJHNFFBJ58CA,坡道平面,0,33.89
RPSPMLPJJHNFFBJ58CA,坡道平面,0,33.89
RPQOMLTLKIMFFBJ98CA,坡道平面,0,31.56
RPQOMLTLKIMFFBJ98CA,坡道平面,0,31.56
RPPPMLSLKIMFFBJ88CA,坡道平面,0,33.72
RPPPMLSLKIMFFBJ88CA,坡道平面,0,33.72
RPXOMLSLKIMFFBJ96CA,坡道平面,0,21.81
RPXOMLSLKIMFFBJ96CA,坡道平面,0,33.33
RPUOMLMJJHNFFBJ38CA,坡道平面,0,
RPUOMLMJJHNFFBJ38CA,坡道平面,0,
RPTOMLTLKIMFFBJ66CA,一樓平面,0,
RPRNMLLMKIMFFBJ28CA,坡道平面,0,34.12
RPRNMLLMKIMFFBJ28CA,坡道平面,0,34.12
RPWNMLSJJHNFFBJ09CA,坡道平面,0,28.59
RPWNMLSJJHNFFBJ09CA,坡道平面,0,28.59
RPQNMLLMKIMFFBJ18CA,坡道平面,0,31.73
RPQNMLLMKIMFFBJ18CA,坡道平面,0,31.73
RPVOMLKKJHNFFBJ38CA,坡道平面,1150000,33.39
RPSSMLKLJHNFFBJ58CA,坡道平面,0,29.02
RPSSMLKLJHNFFBJ58CA,坡道平面,0,26.52
RPWOMLSKJHNFFBJ66CA,坡道平面,1350000,38.83
RPSOMLKLJHNFFBJ18CA,坡道平面,1080000,31.53
RPSOMLSKJHNFFBJ88CA,坡道平面,1450000,38.83
RPOVMLKLJHNFFBJ48CA,坡道平面,1250000,29.83
RPRPMLKLJHNFFBJ18CA,坡道平面,980000,29.02
RPOPMLKLJHNFFBJ87CA,坡道平面,0,26.52
RPPVMLKLJHNFFBJ58CA,坡道機械,500000,19.94
RPQVMLKLJHNFFBJ68CA,坡道平面,900000,29.83
RPXUMLKLJHNFFBJ66CA,坡道平面,1100000,29.83
RPXPMLKLJHNFFBJ78CA,坡道平面,1100000,26.52
RPRVMLKLJHNFFBJ78CA,坡道機械,350000,19.94
RPTNMLQJJHNFFCJ68CA,坡道平面,0,
RPOPMLMLJHNFFBJ08CA,坡道平面,0,31.88
RPTNMLSLKIMFFDJ66CA,一樓平面,0,
RPROMLTLKIMFFDJ66CA,升降機械,800000,5.08
RPWOMLTLKIMFFDJ17CA,坡道機械,700000,10.44
RPXOMLTLKIMFFDJ27CA,坡道機械,750000,10.44
RPSOMLTLKIMFFDJ76CA,坡道平面,1300000,21.26
RPUOMLTLKIMFFDJ96CA,坡道機械,750000,10.44
RPPPMLTLKIMFFDJ56CA,坡道機械,700000,10.44
RPOPMLTLKIMFFDJ09CA,升降機械,800000,5.08
RPROMLRLKIMFFDJ09CA,其他,0,9.17
RPXOMLTJJHNFFCJ86CA,坡道平面,0,
RPSNMLTJJHNFFBJ78CA,坡道機械,0,
RPSVMLKLJHNFFBJ88CA,坡道機械,500000,19.94
RPTVMLKLJHNFFBJ98CA,坡道機械,350000,19.94
RPVPMLLKJHNFFBJ58CA,坡道平面,0,
RPTPMLTJJHNFFBJ09CA,坡道平面,1400000,39.66
RPTPMLTJJHNFFBJ09CA,坡道平面,1300000,39.66
RPPPMLTLKIMFFBJ98CA,坡道平面,0,33.69
RPUOMLOJJHNFFBJ58CA,坡道平面,0,36.13
RPUOMLOJJHNFFBJ58CA,坡道平面,0,36.13
RPOPMLPJJHNFFBJ18CA,坡道平面,0,28.51
RPSOMLTLKIMFFBJ56CA,坡道平面,1400000,33.24
RPUSMLOJJHNFFBJ98CA,坡道平面,0,
RPXOMLTLKIMFFBJ07CA,坡道平面,0,
RPXOMLTLKIMFFBJ07CA,坡道平面,0,
RPSPMLMJJHNFFBJ28CA,坡道平面,0,29.25
RPSPMLMJJHNFFBJ28CA,坡道平面,0,33.88
RPOPMLTLKIMFFBJ88CA,坡道平面,0,
RPSOMLNJJHNFFBJ28CA,一樓平面,0,
RPXNMLQLJHNFFBJ56CA,升降機械,0,30.26
RPQOMLLKJHNFFBJ97CA,坡道平面,0,31.41
RPQOMLLKJHNFFBJ97CA,坡道平面,0,31.41
RPQOMLLKJHNFFBJ97CA,坡道平面,0,31.41
RPQOMLLKJHNFFBJ97CA,坡道平面,0,31.41
RPQOMLLKJHNFFBJ97CA,坡道平面,0,31.41
RPRNMLSJJHNFFCJ68CA,坡道平面,900000,
