鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,78.27,其他,,,1061111,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,105.36,3,2,2,有,無,5500000,52202,,0.0,0,,RPWNMLQJJHNFFAW47CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,77.09,其他,,,1061030,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,104.51,3,2,2,有,無,5800000,55497,,0.0,0,,RPXNMLQJJHNFFAW57CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,77.01,其他,,,1061030,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,104.45,3,2,2,有,無,5600000,53614,,0.0,0,,RPPOMLQJJHNFFAW86CA
金城鎮,土地,小西門劃測段1681~1710地號,787.28,農,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,1461,,0.0,0,,RPTNMLQLKIMFFAW57DA
金沙鎮,土地,北八劃段181~210地號,1000.0,農,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,4600,,0.0,0,,RPVNMLQLKIMFFAW77DA
烈嶼鄉,土地,西方劃測段211~240地號,950.02,農,,,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5263,,0.0,0,,RPPNMLSLKIMFFAW37DA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,77.92,其他,,,1061030,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,104.91,3,2,2,有,無,5500000,52426,,0.0,0,,RPOOMLQJJHNFFAW76CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,76.68,其他,,,1061030,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,104.39,3,2,2,有,無,5600000,53645,,0.0,0,,RPQNMLQJJHNFFAW86CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,75.87,其他,,,1061030,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,102.39,3,2,2,有,無,5400000,52740,,0.0,0,,RPRNMLQJJHNFFAW96CA
金寧鄉,土地,寧安四劃段211~240地號,520.0,農,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,1250,,0.0,0,依土地法第34條之一處分之案件親友、員工或其他特殊關係間之交易。,RPQNMLSLKIMFFAW37CA
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷2弄1~30號,16.56,住,,,1061030,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051104,86.11,2,2,1,有,有,8380000,97317,,0.0,0,,RPQNMLOLJHNFFAW86CA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路211~240號,11.27,住,,,1061212,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4500000,73445,,0.0,0,,RPPNMLSJJHNFFAW96CA
金城鎮,房地(土地+建物),金門縣金城鎮小西門1~30號,95.09,其他,,,1061109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050727,175.64,7,2,5,有,無,10000000,56935,,0.0,0,,RPUNMLTLKIMFFAW87CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,76.72,其他,,,1061030,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,104.44,3,2,2,有,無,5600000,53619,,0.0,0,,RPPNMLQJJHNFFAW76CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城181~210號,89.1,住,,,1061205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060928,148.44,6,2,4,有,無,7800000,52546,,0.0,0,,RPTNMLSKJHNFFAW47CA
金城鎮,房地(土地+建物),金門縣金城鎮浴井31~60號,42.66,其他,,,1061205,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060807,76.86000000000001,2,2,2,有,無,5250000,68306,,0.0,0,,RPQNMLRKJHNFFAW07CA
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下121~150號,55.17,其他,,,1061211,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1061003,103.59,3,2,2,有,無,5450000,52611,,0.0,0,,RPSNMLQKJHNFFAW17CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城181~210號,90.2,住,,,1061205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060928,148.44,6,2,4,有,無,7800000,52546,,0.0,0,,RPQOMLLKJHNFFAW56CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城181~210號,89.4,住,,,1061202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060928,148.44,6,2,4,有,無,7250000,48841,,0.0,0,,RPROMLLKJHNFFAW66CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城181~210號,130.2,住,,,1061205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060928,152.03,6,3,4,有,無,7800000,51306,,0.0,0,,RPSOMLLKJHNFFAW76CA
金沙鎮,土地,沙溪一劃段301~330地號,987.98,農,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4555,,0.0,0,,RPRNMLQKJHNFFAW07CA
金城鎮,房地(土地+建物),金門縣金城鎮浴井31~60號,41.67,其他,,,1061205,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060807,74.83000000000001,3,2,2,有,無,5200000,69491,,0.0,0,,RPPNMLRKJHNFFAW96CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,77.88,其他,,,1061208,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,104.85,3,2,2,有,無,5400000,51502,,0.0,0,,RPROMLQJJHNFFAW07CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,76.68,其他,,,1061208,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,103.68,3,2,2,有,無,5600000,54012,,0.0,0,,RPSOMLQJJHNFFAW17CA
金城鎮,房地(土地+建物),金門縣金城鎮浴井31~60號,43.19,其他,,,1061205,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060807,76.4,3,2,2,有,無,5150000,67408,,0.0,0,,RPSNMLRKJHNFFAW27CA
金湖鎮,土地,多年段1261~1290地號,646.0,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,9288,,0.0,0,,RPPNMLTLKIMFFAW47DA
金寧鄉,土地,榜林村段271~300地號,84.67,住,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,47242,,0.0,0,,RPRNMLNJJHNFFAW76DA
金沙鎮,土地,北九劃段1081~1110地號,1000.0,農,,,1061221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,5500,,0.0,0,,RPPNMLPJJHNFFAW76DA
金沙鎮,土地,北九劃段1111~1140地號,500.0,農,,,1061221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,5400,,0.0,0,,RPQNMLPJJHNFFAW86DA
金城鎮,房地(土地+建物),金門縣金城鎮金門城61~90號,37.71,其他,,,1061219,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060125,64.96000000000001,2,2,1,有,無,3800000,58498,,0.0,0,,RPSNMLPJJHNFFAW96CA
金城鎮,房地(土地+建物),金門縣金城鎮浴井31~60號,43.19,住,,,1061225,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060807,76.16999999999999,3,2,2,有,無,4500000,59078,,0.0,0,,RPXNMLPJJHNFFAW47CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山31~60號,60.4,其他,,,1061112,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041110,111.73,3,1,2,有,無,6200000,55491,,0.0,0,,RPPNMLMJJHNFFAW98CA
金沙鎮,土地,北九十劃段541~570地號,1000.41,農,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3998,,0.0,0,,RPQNMLMJJHNFFAW09CA
金寧鄉,土地,寧湖二劃測段241~270地號,1000.03,農,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,8000,,0.0,0,,RPQOMLMJJHNFFAW56CA
金沙鎮,土地,東珩段931~960地號,351.9,其他,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,17050,,0.0,0,,RPRNMLTLKIMFFAW57CA
金城鎮,房地(土地+建物)+車位,金門縣金城鎮民權路226巷2弄1~30號,31.06,住,,,1061215,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051104,197.12,4,2,2,有,有,18240000,92532,坡道平面,0.0,0,,RPQNMLPLJHNFFAW96CA
