鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中正區,房地(土地+建物),基隆市中正區新豐街303巷14弄1~30號,91.47,住,,,1061206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780703,132.14,4,1,2,有,無,4500000,34055,,0.0,0,祖孫間過戶(直系過戶),RPROMLTKJHNFFBC18CA
七堵區,房地(土地+建物),基隆市七堵區大華一路31~60號,29.12,住,,,1061207,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720124,73.47,2,1,1,有,無,4380000,59616,,0.0,0,,RPXOMLRLKIMFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷3弄1~30號,73.27,住,,,1061125,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,163.70000000000002,5,2,3,有,有,6800000,41539,,0.0,0,,RPOPMLRLKIMFFCC08CA
七堵區,房地(土地+建物),基隆市七堵區明德二路1~30號,15.91,住,,,1061025,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,88.58,3,2,2,有,有,4750000,53624,,0.0,0,,RPPNMLSLKIMFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷14弄1~30號,43.65,住,,,1061207,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,169.51,4,3,1,有,無,4600000,27137,,0.0,0,,RPOOMLSLKIMFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區樂一路54巷1~30號,27.24,住,,,1061025,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,106.75,3,2,2,有,無,3500000,32787,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLSLKIMFFCC48CA
信義區,房地(土地+建物),基隆市信義區深澳坑路121~150號,33.13,住,,,1061125,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0801115,99.76,1,0,1,有,無,5000000,50120,,0.0,0,,RPVNMLTLKIMFFBC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,10.68,住,,,1061212,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,89.18,2,1,1,有,有,7200000,77752,坡道平面,15.87,1500000,,RPVNMLOJJHNFFCC97CA
七堵區,房地(土地+建物),基隆市七堵區自強路1~30號,19.75,住,,,1061205,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840308,138.79000000000002,4,2,2,有,有,6530000,47049,,0.0,0,,RPPNMLTJJHNFFCC87CA
七堵區,土地,大華段1381~1410地號,0.5,商,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51927,0,,0.0,0,,RPTNMLSJJHNFFCC18CA
七堵區,土地,大華段1381~1410地號,0.75,商,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77891,0,,0.0,0,,RPVNMLSJJHNFFCC38CA
七堵區,房地(土地+建物),基隆市七堵區崇智街35巷1~30號,29.5,住,,,1061117,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640804,61.1,3,1,1,有,無,2330000,38134,,0.0,0,,RPRNMLKMKIMFFCC57CA
七堵區,房地(土地+建物),基隆市七堵區開元路31~60號,7.52,其他,,,1061215,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0770203,43.15,0,0,0,無,無,4000000,92700,,0.0,0,,RPQNMLNJJHNFFCC37CA
七堵區,房地(土地+建物),基隆市七堵區崇信街37巷1~30號,32.5,住,,,1061218,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620821,69.7,3,1,1,有,無,6600000,94692,,0.0,0,,RPUNMLNJJHNFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路121~150號,34.92,住,,,1061212,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,149.19,5,2,2,有,有,5400000,36195,坡道平面,0.0,0,1.有地下一層自行增設無編號停車位1位2.親友關係間之交易。3.土地增值稅193,873元及契稅21,828元,由賣    方負擔,RPOPMLQKJHNFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,20.2,住,,,1061119,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,207.85,4,2,2,有,有,14240000,68514,坡道平面,0.0,0,,RPRPMLQKJHNFFCC08CA
中正區,房地(土地+建物),基隆市中正區祥豐街751~780號,12.67,住,,,1061209,土地1建物1車位0,六層,六層,其他,住家用,鋼筋混凝土加強磚造,0650907,36.18,4,1,1,有,無,1970000,54450,,0.0,0,6樓無電梯公寓,RPTOMLNJJHNFFBC77DA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路152巷1~30號,27.41,住,,,1061101,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801118,164.12,4,2,2,有,有,6800000,41433,坡道機械,0.0,0,,RPTNMLTKJHNFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷7弄31~60號,67.64,住,,,1061109,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840117,278.98999999999995,0,0,0,無,無,7500000,26883,,0.0,0,,RPQOMLNLJHNFFCC67CA
中山區,房地(土地+建物),基隆市中山區復興路241~270號,21.74,住,,,1061215,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700711,76.33,2,1,1,有,無,1850000,24237,,0.0,0,,RPRNMLSLKIMFFCC48EA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街1~30號,22.82,住,,,1061214,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,140.54,3,1,2,有,有,4500000,32019,坡道機械,0.0,0,,RPOOMLTJJHNFFCC08EA
七堵區,房地(土地+建物),基隆市七堵區福二街91~120號,34.77,住,,,1061211,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691218,90.52,2,2,1,有,無,3450000,38113,,0.0,0,,RPQNMLPJJHNFFCC67DA
七堵區,土地,五堵段五堵北小段781~810地號,171.0,住,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,63158,,0.0,0,,RPXNMLRKJHNFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街186巷1~30號,151.08,住,,,1060213,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,289.55,6,3,5,有,有,21680000,74875,一樓平面,0.0,0,,RPQNMLLKJHNFFCC27CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街186巷1~30號,161.66,住,,,1060418,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,294.58,6,3,5,有,有,19460000,66060,一樓平面,0.0,0,,RPRNMLLKJHNFFCC37CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街1~30號,32.41,住,,,1061201,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,180.83999999999997,3,2,2,有,有,10380000,60875,坡道平面,30.04,1200000,,RPWOMLMKJHNFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街181~210號,189.76,住,,,1021025,土地1建物1車位4,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,445.24,6,3,5,有,有,30680000,68907,坡道平面,116.14,0,,RPUNMLQKJHNFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街181~210號,390.09,住,,,1021208,土地1建物1車位4,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,450.47999999999996,4,3,4,有,有,34150000,75808,坡道平面,116.14,0,本件坡道平面車位二個總價315萬元,RPVNMLQKJHNFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街181~210號,182.16,住,,,1021021,土地1建物1車位4,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,445.24,6,3,5,有,有,30380000,68233,坡道平面,116.14,0,,RPWNMLQKJHNFFCC38CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路297巷91~120號,10.03,住,,,1061120,土地1建物1車位0,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,0871006,54.07,0,0,1,有,有,3100000,57333,,0.0,0,,RPQPMLMJJHNFFCC47CA
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路151~180號,28.41,住,,,1061204,土地1建物1車位2,一層，騎樓，見其他登記事項,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040402,195.01,0,0,2,無,有,10600000,90937,坡道平面,98.24,1800000,,RPQOMLMJJHNFFCC37CA
七堵區,土地,大華段1381~1410地號,0.75,商,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77891,0,,0.0,0,,RPWNMLSJJHNFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街8巷31~60號,12.11,其他,,,1061129,土地4建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,90.06,2,1,1,有,有,4700000,52187,坡道平面,0.0,0,,RPQNMLTJJHNFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路1巷181~210號,23.76,住,,,1061130,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820107,171.59,4,2,2,有,有,5300000,30888,坡道平面,0.0,0,車位無編號及面積之登記買方負擔增值稅22532元,RPTOMLPJJHNFFCC97CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路55巷61~90號,26.88,住,,,1061122,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,136.88,3,2,2,有,有,5770000,42154,坡道平面,0.0,0,,RPQNMLNKJHNFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051230,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,8050000,49587,坡道平面,31.21,900000,,RPTTMLOLJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051230,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,8280000,50836,坡道平面,31.21,950000,,RPUTMLOLJHNFFBC58CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.93,住,,,1060814,土地1建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,238.44,3,2,2,有,有,13650000,68761,坡道平面,71.92,2200000,,RPVTMLOLJHNFFBC68CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060730,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,176.03,3,2,2,有,有,8650000,53169,坡道平面,31.21,950000,,RPXTMLOLJHNFFBC88CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街271~300號,19.91,住,,,1061214,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,99.75,3,2,2,有,有,2400000,24060,,0.0,0,,RPTNMLTLKIMFFCC58CA
信義區,房地(土地+建物),基隆市信義區義六路1~30號,24.14,商,,,1061127,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720608,98.36,3,1,1,有,無,4800000,48800,,0.0,0,,RPUOMLNLJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1050226,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,148.09,3,2,2,有,無,7860000,55534,坡道平面,21.86,850000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPVNMLOLJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.52,住,,,1050108,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,119.58,2,2,1,有,無,5720000,50348,坡道平面,21.86,800000,本案為預售。,RPWNMLOLJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050215,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,6000000,51308,坡道平面,24.17,900000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPXNMLOLJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.05,住,,,1050108,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,120.22,2,2,1,有,無,5760000,50599,坡道平面,24.17,900000,本案為預售。,RPOOMLOLJHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050312,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,6070000,52012,坡道平面,24.17,900000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPPOMLOLJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,37.64,住,,,1050304,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,146.1,3,2,2,有,無,7300000,52899,坡道平面,24.17,850000,本案為預售。,RPQOMLOLJHNFFBC67CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1050326,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4800000,57943,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPROMLOLJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1050114,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.37,3,2,2,有,無,6980000,48891,坡道平面,24.17,810000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPSOMLOLJHNFFBC87CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,29.26,住,,,1050115,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,99.38999999999999,2,2,1,有,無,5850000,58859,,0.0,0,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPTOMLOLJHNFFBC97CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,29.26,住,,,1050103,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,99.38999999999999,2,2,1,有,無,5860000,58960,,0.0,0,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPUOMLOLJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.12,住,,,1050227,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,148.13,3,2,2,有,無,8160000,57761,坡道平面,24.17,1000000,1.本案為預售。2.雨遮4.03平方公尺，不計價。,RPVOMLOLJHNFFBC18CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,27.84,住,,,1050227,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,94.22,2,2,2,有,無,5420000,57525,,0.0,0,1.本案為預售。2.雨遮2.16平方公尺，不計價。,RPWOMLOLJHNFFBC28CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,27.84,住,,,1050401,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,94.22,2,2,2,有,無,5280000,56039,,0.0,0,1.本案為預售。2.雨遮2.16平方公尺，不計價。,RPXOMLOLJHNFFBC38CA
信義區,房地(土地+建物),基隆市信義區東峰街31~60號,22.09,住,,,1061114,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830331,110.87,3,2,2,有,有,4200000,37882,,0.0,0,二等親買賣,RPUNMLTLKIMFFBC58CA
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,16.76,住,,,1061219,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,2,2,有,有,3100000,35295,,0.0,0,,RPSNMLMJJHNFFBC37CA
信義區,房地(土地+建物),基隆市信義區深澳坑路1~30號,7.35,住,,,1061208,土地4建物1車位0,八層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,41.87,1,1,1,有,有,1480000,35348,,0.0,0,,RPUNMLNJJHNFFBC67CA
中正區,房地(土地+建物),基隆市中正區新豐街303巷19弄1~30號,28.67,住,,,1061122,土地4建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.11,3,2,2,有,無,2100000,22554,,0.0,0,,RPRNMLOJJHNFFBC47CA
信義區,房地(土地+建物),基隆市信義區東明路77巷31~60號,37.65,住,,,1061112,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790809,185.79,5,3,2,有,有,9398000,50584,,0.0,0,無車位權狀，僅有車位使用權,RPSNMLPJJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路36巷70弄1~30號,28.73,住,,,1061129,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,158.38,3,2,2,有,有,5680000,35863,坡道平面,0.0,0,,RPTRMLLKJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區信一路121~150號,9.87,商,,,1061117,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860620,157.82999999999998,0,0,0,無,有,11000000,69695,坡道機械,0.0,0,,RPVRMLLKJHNFFBC08CA
中正區,房地(土地+建物),基隆市中正區觀海街181~210號,22.39,住,,,1061021,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.28999999999999,3,2,2,有,有,3800000,33542,,0.0,0,,RPXOMLNJJHNFFBC08CA
中正區,房地(土地+建物),基隆市中正區北寧路19巷1~30號,37.25,住,,,1061204,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720817,80.08,3,2,1,有,無,3060000,38212,,0.0,0,,RPQNMLOJJHNFFBC37CA
信義區,房地(土地+建物),基隆市信義區培德路2巷91~120號,40.76,住,,,1061204,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780803,135.76,3,2,2,有,無,4000000,29464,,0.0,0,,RPVNNLPJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041209,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,無,7700000,54658,坡道平面,24.17,800000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPOPMLOLJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050220,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,6480000,55634,坡道平面,24.17,950000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPPPMLOLJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050105,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,7100000,57457,坡道平面,24.17,0,本案為預售。,RPQPMLOLJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050317,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,121.25,2,2,1,有,無,6700000,57853,坡道平面,21.86,950000,1.本案為預售。2.雨遮2.03平方公尺，不計價。3.權利人共二人。,RPRPMLOLJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050224,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,6420000,55533,坡道平面,24.17,900000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPSPMLOLJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050105,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,7300000,59076,坡道平面,24.17,0,本案為預售。,RPTPMLOLJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1041109,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,6500000,57344,坡道平面,24.17,800000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPUPMLOLJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041228,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,148.09,3,2,2,有,無,8200000,58227,坡道平面,21.86,850000,本案為預售。,RPVPMLOLJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1050104,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,148.09,3,2,2,有,無,8190000,57356,坡道平面,21.86,950000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPWPMLOLJHNFFBC38CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,25.62,住,,,1041105,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,103.66,2,2,1,有,無,5400000,57457,坡道平面,21.86,700000,本案為預售。,RPXPMLOLJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,40.01,住,,,1041124,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,152.1,3,2,2,有,無,8010000,55743,坡道平面,21.86,750000,1.本案為預售。2.雨遮3.10平方公尺，不計價。,RPOQMLOLJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041029,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.87,3,2,2,有,無,7610000,53354,坡道平面,24.17,850000,1.本案為預售。2.雨遮3.10平方公尺，不計價。,RPPQMLOLJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,28.31,住,,,1041124,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,114.55000000000001,2,2,1,有,無,5860000,55986,坡道平面,24.17,800000,本案為預售。,RPQQMLOLJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,29.58,住,,,1041111,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,116.66,2,2,1,有,無,5680000,52532,坡道平面,21.86,700000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPRQMLOLJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,29.58,住,,,1041124,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,116.66,2,2,1,有,無,5800000,53270,坡道平面,21.86,750000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPSQMLOLJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,29.58,住,,,1041111,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,116.66,2,2,1,有,無,5730000,53059,坡道平面,21.86,700000,1.本案為預售。2.雨遮2.88平方公尺，不計價。3.權利人共二人。,RPTQMLOLJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,40.01,住,,,1041031,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,154.42000000000002,3,2,2,有,無,8280000,57428,坡道平面,24.17,800000,1.本案為預售。2.雨遮3.10平方公尺，不計價。,RPUQMLOLJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041128,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.37,3,2,2,有,無,7660000,53962,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPVQMLOLJHNFFBC38CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041115,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.37,3,2,2,有,無,7730000,54517,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPWQMLOLJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1050219,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.37,3,2,2,有,無,8250000,57845,坡道平面,24.17,950000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPXQMLOLJHNFFBC58CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,25.62,住,,,1041031,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,105.97,2,2,1,有,無,5500000,57457,坡道平面,24.17,800000,本案為預售。,RPORMLOLJHNFFBC77CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1041114,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4280000,51666,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPPRMLOLJHNFFBC87CA
