鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五結鄉,房地(土地+建物),宜蘭縣五結鄉仁五路一段58巷1~30號,113.02,農,,,1061207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930712,201.83,6,3,3,有,無,8880000,43997,,0.0,0,,RPUNMLRLKIMFFAG68CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮民昌街86巷1~30號,91.15,住,,,1061214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720624,110.54,3,3,2,有,無,4650000,42066,,0.0,0,,RPPOMLSLKIMFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路277巷1~30號,121.3,,特定農業區,甲種建築用地,1061207,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060523,172.83,4,2,5,有,無,9600000,55546,,0.0,0,,RPSOMLRLKIMFFAG58CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中原路61~90號,63.11,住,,,1061024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680820,183.33,4,2,3,有,無,4380000,23891,,0.0,0,含增建或未登記建物。(陽台加窗),RPUOMLRLKIMFFAG78CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路181~210號,22.77,住,,,1061213,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700826,68.75,1,1,1,有,無,1000000,14545,,0.0,0,,RPOOMLTLKIMFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武淵一路33巷1~30號,124.75,,特定農業區,甲種建築用地,1061124,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840919,216.36,4,2,6,有,無,6200000,28656,,0.0,0,,RPQNMLTLKIMFFAG48CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路31~60號,1042.38,,特定農業區,農牧用地,1061202,土地1建物1車位0,一層，二層,二層,農舍,見其他登記事項,見其他登記事項,0870819,514.51,8,6,7,有,無,24000000,,,0.0,0,母子間之交易。,RPSNMLRKJHNFFAG28CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉成興路145巷31~60號,138.8,農,,,1061214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061117,161.12,4,2,5,有,無,8200000,50894,,0.0,0,,RPPNMLMLJHNFFAG57CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段571~600號,41.36,住,,,1061215,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060705,169.81,3,2,2,有,有,10100000,63353,坡道平面,26.17,1000000,,RPWNMLMLJHNFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路2巷31~60號,71.42,,工業區,丁種建築用地,1061207,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030924,166.4,4,2,3,有,無,5500000,33053,,0.0,0,,RPUOMLPJJHNFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園路291巷31~60號,108.0,住,,,1050929,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061023,216.12,3,2,4,有,無,11100000,51360,,0.0,0,,RPSNMLMJJHNFFAG67CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園路291巷1~30號,115.0,住,,,1061117,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061023,213.0,3,2,4,有,無,13600000,63850,,0.0,0,,RPTNMLMJJHNFFAG77CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉照林路三段269巷1~30號,268.02,,特定農業區,甲種建築用地,1061106,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1051014,318.69,3,2,4,有,無,12000000,37654,,0.0,0,,RPUNMLPJJHNFFAG18CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路228巷3弄1~30號,106.73,農,,,1061125,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060126,213.54,5,2,5,有,無,9600000,44956,,0.0,0,,RPQOMLRLKIMFFBG48CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路211~240號,109.24,農,,,1061211,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060126,223.56,5,2,5,有,無,11030000,49338,,0.0,0,,RPSNMLSLKIMFFBG68CA
宜蘭市,土地,北津段391~420地號,181.0,農,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,4696,,0.0,0,,RPTNMLSLKIMFFBG78CA
宜蘭市,土地,黎明段211~240地號,14.59,其他,,,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1217882,83474,,0.0,0,,RPWNMLMJJHNFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路206巷47弄1~30號,114.19,農,,,1061102,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051025,194.5,4,2,5,有,無,12000000,61697,,0.0,0,,RPSOMLMJJHNFFBG87CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市七張路216巷5弄1~30號,118.1,,特定農業區,甲種建築用地,1061203,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021213,183.22,4,2,3,有,無,9250000,50486,,0.0,0,,RPXNMLKKJHNFFBG18CA
壯圍鄉,土地,美城段121~150地號,1917.0,,特定農業區,農牧用地,1021106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4929000,2571,,0.0,0,本案土地為農地配建,所有權人共二人。,RPPNMLTJJHNFFBG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路511~540號,3.41,商,,,1061218,土地1建物1車位0,十三層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850607,48.14,1,0,1,有,有,3150000,65434,,0.0,0,,RPRNMLSLKIMFFAG68EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政二街216巷1~30號,630.0,農,,,1061106,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040609,143.4,0,0,1,無,無,12000000,,,0.0,0,,RPROMLRLKIMFFBG68DA
礁溪鄉,土地,三皇段871~900地號,21.78,住,,,1060831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,398023,18275,,0.0,0,,RPSOMLNJJHNFFBG18EA
宜蘭市,土地,校舍段91~120地號,628.76,其他,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51354000,81675,,0.0,0,,RPPOMLMJJHNFFBG77EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興四巷1~30號,89.0,,工業區,丁種建築用地,1061127,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060912,197.8,4,2,3,有,無,7380000,37310,,0.0,0,電梯一座,RPOPMLMLJHNFFAG87EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮南寧路31~60號,175.0,商,,,1061204,土地1建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560108,141.84,6,3,4,有,無,4630000,32642,,0.0,0,,RPWNMLMJJHNFFAG28EA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路541~570號,13.69,住,,,1061208,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,148.23000000000002,3,2,2,有,有,6300000,42502,坡道平面,0.0,0,,RPVNMLTLKIMFFAG56EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路四段31~60號,138.0,,特定農業區,甲種建築用地,1061215,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,230.51,4,2,4,有,無,11000000,47720,,0.0,0,,RPXOMLOLJHNFFBG78CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路四段31~60號,136.0,,特定農業區,甲種建築用地,1061218,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,231.37,4,2,4,有,無,11000000,47543,,0.0,0,,RPOPMLOLJHNFFBG97CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福安街1~30號,83.27,住,,,1061218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670203,119.22,4,2,2,有,無,3300000,27680,,0.0,0,,RPUNMLSLKIMFFAG98EA
冬山鄉,土地,柯林二段601~630地號,586.75,,特定農業區,農牧用地,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,3749,,0.0,0,1.受債務影響之交易  2.本買賣標的地號部分土地作為既成通路使用,面積約60平方公尺,從買賣價款中扣除新台幣貳拾萬元整作為補貼,RPWNMLSLKIMFFAG56EA
蘇澳鎮,土地,南強段1~30地號,117.5,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3056440,26012,,0.0,0,向國有財產署承購,RPPNMLTLKIMFFAG58EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市校舍二路27巷1~30號,20.01,住,,,1061130,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,132.73,3,2,2,有,有,5470000,41211,坡道平面,0.0,0,,RPOOMLLKJHNFFBG47CA
員山鄉,土地,深賢段211~240地號,161.93,,特定農業區,甲種建築用地,1060916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4653400,28737,,0.0,0,,RPXOMLMKJHNFFBG48CA
員山鄉,土地,深賢段211~240地號,503.35,,,,1060916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,17483,,0.0,0,,RPPPMLMKJHNFFBG77CA
員山鄉,土地,深賢段211~240地號,320.44,,特定農業區,甲種建築用地,1060916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7366800,22990,,0.0,0,,RPQPMLMKJHNFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路31~60號,106.22,,特定農業區,甲種建築用地,1061127,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051122,217.45,4,2,5,有,無,9950000,45758,,0.0,0,,RPRNMLPKJHNFFBG08CA
礁溪鄉,土地,玉光一段571~600地號,7.7,,特定農業區,甲種建築用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,6494,,0.0,0,,SPRNMLPKJHNFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路206巷47弄1~30號,115.29,農,,,1061120,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051025,196.05,4,2,5,有,無,10500000,53558,,0.0,0,,RPRNMLMJJHNFFBG67CA
員山鄉,土地,鼻仔頭段331~360地號,162.0,,特定農業區,甲種建築用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,20370,,0.0,0,共有人間買賣,RPQNMLLMKIMFFBG87CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市樹人路61~90號,34.58,住,,,1061029,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,197.12,3,2,2,有,有,10600000,65899,坡道平面,52.96,1100000,,RPVOMLOJJHNFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路247巷1~30號,6.46,住,,,1061213,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850717,36.31,0,0,1,無,有,2380000,65547,,0.0,0,,RPROMLSLKIMFFBG68CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮禮運路61~90號,13.22,住,,,1061201,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,114.72,3,2,2,有,有,5000000,43584,坡道機械,0.0,0,,RPPOMLTJJHNFFAG18CA
三星鄉,土地,人和三段91~120地號,7691.65,,特定農業區,農牧用地,1061018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20940480,2722,,0.0,0,,RPTNMLQJJHNFFAG18CA
五結鄉,土地,利工段871~900地號,161.44,,工業區,丁種建築用地,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,24158,,0.0,0,,RPXOMLPLJHNFFAG78CA
冬山鄉,土地,東興段331~360地號,83.0,,工業區,丁種建築用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1079000,13000,,0.0,0,,RPPPMLPLJHNFFAG08CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉成興路145巷61~90號,115.14,農,,,1061214,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061117,173.92,4,2,5,有,無,8020000,46113,,0.0,0,,RPQNMLMLJHNFFAG67CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉和平路91巷1~30號,156.71,住,,,1061129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761019,170.64,5,2,3,有,無,11300000,66221,,0.0,0,,RPVOMLKKJHNFFAG97CA
五結鄉,土地,國民一段571~600地號,385.26,,特定農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,8176,,0.0,0,,RPWOMLKKJHNFFAG08CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路91~120號,87.18,,鄉村區,乙種建築用地,1061218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680118,103.5,3,2,2,有,無,2200000,21256,,0.0,0,父子間買賣,RPQNMLMJJHNFFAG47CA
南澳鄉,土地,南澳二段571~600地號,2.73,,一般農業區,交通用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2648,970,,0.0,0,台9線南澳平交道立體交叉改善工程用地協議價購,RPTOMLNJJHNFFAG97CA
蘇澳鎮,土地,頂寮段661~690地號,2146.39,,工業區,丁種建築用地,1061026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28568000,13310,,0.0,0,1.本案268.31平方公尺設有不動產役權,RPPNMLPJJHNFFAG67CA
蘇澳鎮,土地,頂寮段661~690地號,2146.39,,工業區,丁種建築用地,1061026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28568000,13310,,0.0,0,1.本案268.33平方公尺設有不動產役權。,RPQNMLPJJHNFFAG77CA
蘇澳鎮,土地,頂寮段661~690地號,2146.39,,工業區,丁種建築用地,1061026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25970000,12099,,0.0,0,本案268.57平方公尺設有不動產役權,RPRNMLPJJHNFFAG87CA
蘇澳鎮,土地,頂寮段661~690地號,2146.39,,工業區,丁種建築用地,1061026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25970000,12099,,0.0,0,本案268.08平方公尺設有不動產役權,RPSNMLPJJHNFFAG97CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉台興路121~150號,26.25,住,,,1061201,土地1建物2車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,129.69,3,2,2,有,無,6000000,46264,其他,0.0,0,,RPXNMLSLKIMFFAG09CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前路56巷1~30號,29.21,住,,,1061206,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,109.13000000000001,3,2,2,有,無,3200000,29323,,0.0,0,,RPQNMLOJJHNFFAG67CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮忠孝路481~510號,158.81,住,,,1061128,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050810,339.18,4,3,5,有,無,13000000,38328,,0.0,0,,RPPNMLMKJHNFFAG47CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段252巷1~30號,26.31,住,,,1061012,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801021,125.93,3,2,2,有,有,6100000,48440,升降機械,0.0,0,,RPUPMLQKJHNFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中福北路21巷1~30號,115.84,農,,,1061125,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990128,166.37,4,2,3,有,無,10200000,61309,,0.0,0,,RPUOMLKKJHNFFAG87CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉集義路1巷1~30號,129.85,住,,,1061213,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0700915,102.18,3,1,2,有,無,3900000,38168,,0.0,0,,RPWNMLPJJHNFFAG38CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公園路39巷1~30號,49.84,住,,,1061205,土地4建物2車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841018,124.22,5,2,5,有,無,4000000,32201,,0.0,0,增建一樓後方陽台,RPQOMLPJJHNFFAG87CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市樹人路31~60號,34.58,住,,,1061105,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,198.11,3,2,2,有,有,11680000,72890,坡道平面,52.96,1100000,,RPWOMLOJJHNFFBG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段451~480號,14.92,住,,,1061120,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,111.84,3,2,2,有,有,5300000,47389,,0.0,0,,RPSOMLPJJHNFFBG18CA
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路299巷2弄1~30號,30.57,住,,,1061205,土地2建物2車位0,六層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,131.96,4,2,2,有,有,4500000,34101,一樓平面,0.0,0,含增建(頂樓)。,RPUOMLOJJHNFFBG28CA
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷1~30號,40.01,住,,,1061218,土地1建物1車位1,三層，四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870515,181.3,4,2,2,有,有,6200000,34197,升降機械,0.0,0,,RPRNMLOJJHNFFBG87CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路一段91~120號,50.5,住,,,1061220,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土加強磚造,,65.14,3,3,3,有,無,10000000,153516,,0.0,0,二親等特殊關係間之交易。含增建或未登記建物。共有人共2人含增建或未登記建物。,RPTNMLMJJHNFFBG87CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段541~570號,78.0,住,,,1061113,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970304,221.85,6,1,4,有,無,16000000,72121,,0.0,0,,RPOOMLNJJHNFFBG57CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮外大溪路181~210號,69.66,住,,,1061213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690701,76.36,3,2,2,有,無,1680000,22001,,0.0,0,本件有未辦理保存登記之建物。,RPSOMLTLKIMFFBG88CA
員山鄉,土地,冷水坑段1~30地號,2583.35,,山坡地保育區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2344390,907,,0.0,0,,RPVOMLOLJHNFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路241~270號,57.4,住,,,1061213,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,109.96000000000001,3,2,1,有,無,4000000,36377,,0.0,0,,RPUNMLQKJHNFFBG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路一段61~90號,28.0,住,,,1061210,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750527,129.26,3,2,2,有,無,5100000,39455,,0.0,0,,RPWOMLKKJHNFFBG18CA
員山鄉,土地,深福段61~90地號,1015.72,,特定農業區,農牧用地,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6399,,0.0,0,含未保存登記建物一棟,RPQNMLTLJHNFFBG48CA
冬山鄉,土地,冬梅段451~480地號,58.22,商,,,1061218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,34352,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQLJHNFFAG48DA
宜蘭市,土地,黎明段751~780地號,20.28,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,858200,42318,,0.0,0,,RPROMLTLKIMFFBG98EA
頭城鎮,土地,下埔段61~90地號,1693.45,,特定農業區,甲種建築用地,1061115,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17200000,10157,,0.0,0,,RPXNMLRKJHNFFBG09EA
