編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLQLKIMFFFA58CC,,103.99,住家用,鋼筋混凝土造,,四層,
RPROMLQLKIMFFEA38CC,2,148.34,住家用,鋼筋混凝土造,105年4月15日,九層,
RPROMLQLKIMFFEA38CC,2,36.85,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPROMLQLKIMFFEA38CC,2,34.69,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPROMLQLKIMFFEA38CC,2,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPPNMLRLKIMFFFA28CC,,118.41,商業用,鋼筋混凝土造,,十五層,
RPPNMLRLKIMFFFA28CC,,11.60,共有部分,鋼筋混凝土造,,十五層,
RPPNMLRLKIMFFFA28CC,32,33.75,共有部分,鋼筋混凝土造,74年11月7日,十五層,
RPSNMLQLKIMFFEA38CC,9,108.16,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPSNMLQLKIMFFEA38CC,9,43.89,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPSNMLQLKIMFFEA38CC,9,36.21,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPWOMLQLKIMFFAA48CC,,78.43,住家用,加強磚造,,四層,
RPVOMLQLKIMFFEA78CC,2,32.09,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPVOMLQLKIMFFEA78CC,2,16.39,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPTOMLQLKIMFFDA48CC,,49.42,商業用,鋼筋混凝土造,,八層,
RPTOMLQLKIMFFDA48CC,,12.43,共有部分,鋼筋混凝土造,,八層,
RPWQMLPLKIMFFEA98CC,28,97.07,住家用,鋼筋混凝土造,79年2月16日,十二層,
RPWQMLPLKIMFFEA98CC,28,17.31,共有部分,鋼筋混凝土造,79年2月16日,十二層,
RPQNMLRLKIMFFFA38CC,,204.16,商業用,鋼筋混凝土造,,十二層,
RPSOMLQLKIMFFEA48CC,53,92.86,住家用,加強磚造,54年2月1日,,
RPUOMLQLKIMFFEA68CC,41,122.27,商業用,鋼筋混凝土造,66年1月5日,四層,
RPUOMLQLKIMFFEA68CC,41,122.27,住家用,鋼筋混凝土造,66年1月5日,四層,
RPQNMLRLKIMFFAA87CC,16,75.62,商業用,鋼骨鋼筋混凝土造,91年2月8日,十二層,
RPUOMLQLKIMFFEA68CC,52,87.36,住家用,加強磚造,55年4月4日,二層,
RPRNMLRLKIMFFFA48CC,33,186.13,商業用,鋼筋混凝土造,73年11月1日,十二層,
RPQNMLRLKIMFFAA87CC,16,96.03,商業用,鋼骨鋼筋混凝土造,91年2月8日,十二層,
RPQNMLRLKIMFFAA87CC,16,38.58,共有部分,鋼骨鋼筋混凝土造,91年2月8日,十二層,
RPRNMLRLKIMFFFA48CC,33,15.72,共有部分,鋼筋混凝土造,73年11月1日,十二層,
RPQNMLRLKIMFFAA87CC,16,29.60,共有部分,鋼骨鋼筋混凝土造,91年2月8日,十二層,
RPPNMLRLKIMFFAA77CC,10,89.14,見其他登記事項,鋼筋混凝土造,97年2月14日,十四層,
RPPNMLRLKIMFFEA18CC,37,109.12,住家用,鋼筋混凝土造,70年3月26日,五層,
RPPNMLRLKIMFFEA18CC,37,15.84,共有部分,鋼筋混凝土造,70年3月26日,五層,
RPPNMLRLKIMFFAA77CC,10,11.83,共有部分,鋼筋混凝土造,97年2月14日,十四層,
RPPNMLRLKIMFFAA77CC,10,11.70,共有部分,鋼筋混凝土造,97年2月14日,十四層,
RPPNMLRLKIMFFAA77CC,10,14.66,共有部分,鋼筋混凝土造,97年2月14日,十四層,
RPOPMLRLKIMFFEA28CC,39,109.16,住家用,鋼筋混凝土造,68年3月8日,五層,
RPSNMLRLKIMFFBA18CC,8,94.04,住家用,見其他登記事項,98年7月24日,十八層,
RPSNMLRLKIMFFBA18CC,8,28.10,共有部分,見其他登記事項,98年7月24日,十八層,
RPSNMLRLKIMFFBA18CC,8,.20,共有部分,見其他登記事項,98年7月24日,十八層,
RPSNMLRLKIMFFBA18CC,8,14.70,共有部分,見其他登記事項,98年7月24日,十八層,
RPTNMLRLKIMFFBA28CC,23,40.02,商業用,鋼筋混凝土造,84年4月28日,十層,
RPTNMLRLKIMFFBA28CC,23,12.54,共有部分,鋼筋混凝土造,84年4月28日,十層,
RPTNMLRLKIMFFBA28CC,23,5.88,共有部分,鋼筋混凝土造,84年4月28日,十層,
RPUOMLRLKIMFFBA48CC,27,45.48,住家用,鋼骨混凝土造,79年8月15日,二十七層,
RPUOMLRLKIMFFBA48CC,27,19.56,共有部分,鋼骨混凝土造,79年8月15日,二十七層,
RPUOMLRLKIMFFBA48CC,27,2.07,共有部分,鋼骨混凝土造,79年8月15日,二十七層,
RPXNMLRLKIMFFDA88CC,27,106.98,住家用,鋼筋混凝土造,80年1月23日,十二層,
RPPNMLRLKIMFFCA97CC,11,41.45,商業用,鋼筋混凝土造,95年7月13日,十四層,
RPXNMLRLKIMFFDA88CC,27,7.92,共有部分,鋼筋混凝土造,80年1月23日,十二層,
RPPNMLRLKIMFFCA97CC,11,4.38,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPPNMLRLKIMFFCA97CC,11,4.94,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPPNMLRLKIMFFCA97CC,11,9.51,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPPPMLRLKIMFFCA18CC,41,322.71,商業用,鋼筋混凝土造,65年12月3日,十一層,
RPTOMLRLKIMFFCA48CC,12,134.80,見其他登記事項,見其他登記事項,94年6月7日,十一層,
RPTOMLRLKIMFFCA48CC,12,197.21,共有部分,見其他登記事項,94年6月7日,十一層,
RPTOMLRLKIMFFCA48CC,12,56.83,共有部分,見其他登記事項,94年6月7日,十一層,
RPTOMLRLKIMFFCA48CC,12,148.85,共有部分,見其他登記事項,94年6月7日,十一層,
RPPPMLRLKIMFFDA28CC,31,224.24,見使用執照,鋼筋混凝土造,76年1月20日,二層,
RPPPMLRLKIMFFDA28CC,31,17.02,共有部分,鋼筋混凝土造,76年1月20日,三層,
RPVOMLRLKIMFFDA78CC,3,69.50,住家用,鋼筋混凝土造,103年10月29日,十五層,
RPVOMLRLKIMFFDA78CC,3,32.05,見其他登記事項,鋼筋混凝土造,103年10月29日,十五層,
RPTNMLRLKIMFFDA48CC,27,151.62,商業用,鋼筋混凝土造,80年4月3日,十二層,
RPTNMLRLKIMFFDA48CC,27,22.90,共有部分,鋼筋混凝土造,80年4月3日,十二層,
RPRNMLRLKIMFFDA28CC,27,169.59,見使用執照,鋼筋混凝土造,80年4月3日,十二層,
RPRNMLRLKIMFFDA28CC,27,26.51,共有部分,鋼筋混凝土造,80年4月3日,十二層,
RPUNMLRLKIMFFCA48CC,3,1117.30,見其他登記事項,鋼筋混凝土造,104年5月13日,五層,
RPQNMLRLKIMFFCA08CC,7,54.03,住家用,見其他登記事項,99年9月17日,十八層,
RPQNMLRLKIMFFCA08CC,7,7.66,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQNMLRLKIMFFCA08CC,7,2.03,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQNMLRLKIMFFCA08CC,7,18.18,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQQMLRLKIMFFCA38CC,38,268.42,商業用,鋼筋混凝土造,68年9月11日,十二層,
RPWNMLRLKIMFFFA09DC,,105.34,,加強磚造,,四層,
RPPOMLSLKIMFFCA18CC,38,36.92,住家用,鋼筋混凝土造,68年10月22日,十二層,
RPPOMLSLKIMFFCA18CC,38,2.23,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPPOMLSLKIMFFCA18CC,38,7.29,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPXNMLSLKIMFFCA88CC,4,54.27,住家用,鋼筋混凝土造,102年9月4日,十四層,
RPXNMLSLKIMFFCA88CC,4,31.65,見其他登記事項,鋼筋混凝土造,102年9月4日,十四層,
RPWNMLSLKIMFFCA78CC,19,153.02,商業用,鋼筋混凝土造,88年1月5日,九層,
RPSNMLSLKIMFFCA38CC,6,182.57,住家用,鋼筋混凝土造,101年6月1日,十四層,
RPSNMLSLKIMFFCA38CC,6,48.08,見其他登記事項,鋼筋混凝土造,101年6月1日,十四層,
RPSNMLSLKIMFFCA38CC,6,32.84,見其他登記事項,鋼筋混凝土造,101年6月1日,十四層,
RPSNMLSLKIMFFCA38CC,6,42.43,見其他登記事項,鋼筋混凝土造,101年6月1日,十四層,
RPRPMLRLKIMFFCA38CC,17,158.02,工業用,鋼筋混凝土造,89年8月5日,八層,
RPRPMLRLKIMFFCA38CC,17,53.78,共有部分,鋼筋混凝土造,89年8月5日,八層,
RPRPMLRLKIMFFCA38CC,17,.60,共有部分,鋼筋混凝土造,89年8月5日,八層,
RPUNMLSLKIMFFCA58CC,9,95.47,商業用,鋼筋混凝土造,98年3月18日,九層,
RPUNMLSLKIMFFCA58CC,9,64.95,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPUNMLSLKIMFFCA58CC,9,84.82,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPXPMLRLKIMFFCA98CC,9,69.93,住家用,鋼筋混凝土造,98年1月6日,十四層,
RPXPMLRLKIMFFCA98CC,9,51.97,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPXPMLRLKIMFFCA98CC,9,4.80,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPXPMLRLKIMFFCA98CC,9,19.35,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPXPMLRLKIMFFCA98CC,9,.02,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPWNMLSLKIMFFFA09CC,,85.35,住家用,鋼筋混凝土造,,四層,
RPWNMLSLKIMFFDA88CC,40,242.42,見使用執照,鋼筋混凝土造,66年10月8日,十二層,
RPWNMLSLKIMFFDA88CC,40,53.29,共有部分,鋼筋混凝土造,66年10月8日,十二層,
RPWNMLSLKIMFFDA88CC,40,277.87,見使用執照,鋼筋混凝土造,66年10月8日,十二層,
RPWNMLSLKIMFFDA88CC,40,59.34,共有部分,鋼筋混凝土造,66年10月8日,十二層,
RPRNMLSLKIMFFFA58CC,,99.52,,加強磚造,,四層,
RPPNMLSLKIMFFFA38CC,32,114.71,住家用,鋼筋混凝土造,75年5月15日,七層,
RPPNMLSLKIMFFFA38CC,32,40.90,共有部分,鋼筋混凝土造,75年5月15日,七層,
RPSOMLSLKIMFFEA68CC,24,151.30,住家用,鋼筋混凝土造,82年7月24日,八層,
RPSOMLSLKIMFFEA68CC,24,35.25,共有部分,鋼筋混凝土造,82年7月24日,八層,
RPQOMLSLKIMFFFA58CC,,139.40,住家用,鋼筋混凝土造,,七層,
RPQOMLSLKIMFFFA58CC,,5.78,共有部分,鋼筋混凝土造,,七層,
RPTNMLSLKIMFFCA48CC,9,105.97,商業用,鋼筋混凝土造,98年3月18日,九層,
RPTNMLSLKIMFFCA48CC,9,72.11,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPTNMLSLKIMFFCA48CC,9,.00,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPOOMLSLKIMFFEA28CC,21,141.48,住家用,鋼筋混凝土造,86年2月25日,十層,
RPOOMLSLKIMFFEA28CC,21,4.26,共有部分,鋼筋混凝土造,86年2月25日,十層,
RPOOMLSLKIMFFEA28CC,21,5.88,共有部分,鋼筋混凝土造,86年2月25日,十層,
RPOPMLSLKIMFFEA38CC,4,107.17,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPOPMLSLKIMFFEA38CC,4,30.61,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPOPMLSLKIMFFEA38CC,4,15.38,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPUNMLTLKIMFFEA88CC,9,171.19,住家用,鋼筋混凝土造,97年11月10日,七層,
RPUNMLTLKIMFFEA88CC,9,77.95,共有部分,鋼筋混凝土造,97年11月10日,七層,
RPOQMLSLKIMFFCA28CC,10,92.38,商業用,鋼筋混凝土造,97年3月28日,十一層,
RPOQMLSLKIMFFCA28CC,10,37.38,共有部分,鋼筋混凝土造,97年3月28日,十一層,
RPUNMLSLKIMFFAA38CC,3,91.93,住家用,鋼筋混凝土造,103年11月13日,五層,
RPUNMLSLKIMFFAA38CC,3,75.96,見其他登記事項,鋼筋混凝土造,103年11月13日,五層,
RPWOMLSLKIMFFEA09CC,5,48.83,見其他登記事項,鋼筋混凝土造,102年2月27日,十三層,
RPWOMLSLKIMFFEA09CC,5,101.09,見其他登記事項,鋼筋混凝土造,102年2月27日,十三層,
RPWOMLSLKIMFFEA09CC,5,17.02,見其他登記事項,鋼筋混凝土造,102年2月27日,十三層,
RPWOMLSLKIMFFEA09CC,5,46.13,見其他登記事項,鋼筋混凝土造,102年2月27日,十三層,
RPQOMLSLKIMFFCA28CC,48,88.68,住家用,鋼筋混凝土造,59年6月10日,四層,
RPXOMLSLKIMFFEA56CC,4,108.00,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPXOMLSLKIMFFEA56CC,4,30.84,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPXOMLSLKIMFFEA56CC,4,15.50,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPUOMLSLKIMFFEA88CC,4,107.04,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPUOMLSLKIMFFEA88CC,4,30.56,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPUOMLSLKIMFFEA88CC,4,15.36,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPTOMLSLKIMFFFA88CC,30,92.64,住家用,鋼筋混凝土造,76年11月5日,十二層,
RPTOMLSLKIMFFFA88CC,30,16.27,共有部分,鋼筋混凝土造,76年11月5日,十二層,
RPXNMLTLKIMFFEA66DC,6,116.92,住家用,鋼筋混凝土造,100年11月14日,七層,
RPXNMLTLKIMFFEA66DC,6,28.85,見其他登記事項,鋼筋混凝土造,100年11月14日,七層,
RPXNMLTLKIMFFEA66DC,6,29.12,見其他登記事項,鋼筋混凝土造,100年11月14日,七層,
RPTNMLTLKIMFFFA88CC,45,128.25,住家用,鋼筋混凝土造,61年7月24日,七層,
RPPNMLTLKIMFFAA97CC,36,97.53,住家用,鋼筋混凝土造,70年10月9日,五層,
RPVNMLSLKIMFFFA98CC,,77.49,,鋼筋混凝土造,,七層,
RPVNMLTLKIMFFBA68CC,21,102.78,商業用,鋼筋混凝土造,85年10月18日,十一層,
RPVNMLSLKIMFFFA98CC,,14.84,共有部分,鋼筋混凝土造,,七層,
RPVNMLTLKIMFFBA68CC,21,127.29,共有部分,鋼筋混凝土造,85年10月18日,十一層,
RPTNMLTLKIMFFDA68CC,23,36.59,商業用,鋼筋混凝土造,83年11月30日,十六層,
RPTNMLTLKIMFFDA68CC,23,9.75,共有部分,鋼筋混凝土造,83年11月30日,十六層,
RPUNMLTLKIMFFFA98CC,,33.96,商業用,鋼筋混凝土造,,十二層,
RPUNMLTLKIMFFFA98CC,,5.79,共有部分,鋼筋混凝土造,,十二層,
RPPNMLTLKIMFFDA28CC,,22.00,住家用,加強磚造,,四層,
RPVOMLTLKIMFFDA98CC,8,122.00,見其他登記事項,鋼筋混凝土造,98年10月2日,七層,
RPSOMLTLKIMFFBA48CC,,686.21,商業用,鋼筋混凝土造,,十層,
RPTOMLTLKIMFFDA78CC,28,91.14,住商用,鋼筋混凝土造,79年1月9日,十三層,
RPROMLTLKIMFFDA58CC,6,170.86,住家用,鋼筋混凝土造,101年1月19日,十三層,
RPROMLTLKIMFFDA58CC,6,59.92,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPROMLTLKIMFFDA58CC,6,20.45,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPROMLTLKIMFFDA58CC,6,71.85,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPRPMLTLKIMFFDA68CC,25,346.41,商業用,鋼骨混凝土造,82年5月19日,十七層,
RPTNMLTLKIMFFCA58CC,36,149.13,住家用,鋼筋混凝土造,71年5月10日,七層,
RPRPMLTLKIMFFDA68CC,25,122.09,共有部分,見其他登記事項,82年5月19日,十七層,
RPTNMLTLKIMFFCA58CC,36,8.30,共有部分,鋼筋混凝土造,71年5月10日,七層,
RPPOMLTLKIMFFCA28CC,2,42.76,住家用,見其他登記事項,105年6月2日,十二層,
RPPOMLTLKIMFFCA28CC,2,24.67,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPPOMLTLKIMFFCA28CC,2,45.39,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPROMLTLKIMFFCA48CC,6,71.38,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPROMLTLKIMFFCA48CC,6,27.47,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPROMLTLKIMFFCA48CC,6,35.85,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPOOMLTLKIMFFCA18CC,10,386.67,住家用,鋼筋混凝土造,97年1月11日,四層,
RPOOMLTLKIMFFCA18CC,10,10.70,共有部分,鋼筋混凝土造,97年1月11日,五層,
RPOOMLTLKIMFFCA18CC,10,128.75,共有部分,鋼筋混凝土造,97年1月11日,五層,
RPXPMLTLKIMFFCA56CC,45,498.00,商業用,鋼筋混凝土造,62年3月22日,十一層,
RPVPMLTLKIMFFCA98CC,9,143.68,住家用,鋼筋混凝土造,97年11月28日,十五層,
RPVPMLTLKIMFFCA98CC,9,58.03,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVPMLTLKIMFFCA98CC,9,.51,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVPMLTLKIMFFCA98CC,9,.30,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPPPMLTLKIMFFCA38CC,34,41.62,商業用,鋼筋混凝土造,72年10月13日,十二層,
RPPPMLTLKIMFFCA38CC,34,12.12,共有部分,鋼筋混凝土造,72年10月13日,十二層,
RPTOMLTLKIMFFCA68CC,5,259.88,見其他登記事項,鋼筋混凝土造,101年6月26日,七層,
RPQQMLTLKIMFFCA58CC,19,144.71,商業用,鋼筋混凝土造,87年12月8日,九層,
RPPQMLTLKIMFFCA48CC,14,148.04,住家用,鋼筋混凝土造,93年5月18日,九層,
