鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
苗栗市,土地,恭敬段1231~1260地號,41.83,住,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,45422,,0.0,0,,RPQNMLPLKIMFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里15鄰至公路493巷1~30號,136.67,住,,,1061129,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123,171.62,4,3,3,有,有,10800000,62930,,0.0,0,,RPWNMLSLKIMFFBK86CA
頭屋鄉,土地,茄苳段841~870地號,134.88,其他,,,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,5635,,0.0,0,,RPVNMLPLKIMFFBK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里17鄰文發路579巷2弄1~30號,94.98,,山坡地保育區,丙種建築用地,1061124,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851201,159.97,4,2,3,有,無,4600000,28755,,0.0,0,,RPROMLPLKIMFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里28鄰北安街181~210號,32.29,商,,,1060412,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060925,159.73,3,1,2,有,有,8200000,51337,,0.0,0,,RPPNMLQLKIMFFBK58CA
大湖鄉,土地,南湖段1321~1350地號,1847.0,,山坡地保育區,林業用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285000,154,,0.0,0,,RPPNMLQJJHNFFAK18CA
大湖鄉,房地(土地+建物),苗栗縣大湖鄉中正路61~90號,31.3,商,,,1061122,土地1建物1車位0,全,二層,透天厝,住商用,木造,0280101,61.88,2,1,1,有,無,2000000,32321,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSKJHNFFAK78CA
大湖鄉,房地(土地+建物),苗栗縣大湖鄉民族路1~30號,116.24,住,,,1061208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770224,120.84,4,2,2,有,無,4600000,38067,,0.0,0,,RPQNMLSLKIMFFAK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里18鄰文發路691~720號,162.28,,山坡地保育區,丙種建築用地,1061213,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0830603,162.37,3,2,2,有,無,4000000,24635,,0.0,0,,RPPNMLRLKIMFFBK68CA
苑裡鎮,土地,藍田段301~330地號,308.63,,特定農業區,甲種建築用地,1060710,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5414000,17542,,0.0,0,,RPXNMLQLKIMFFCK86CA
頭屋鄉,土地,二岡坪段天花湖小段691~720地號,15300.0,,山坡地保育區,農牧用地,1060320,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,771,,0.0,0,,RPUNMLSJJHNFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里17鄰水源路62巷1~30號,113.0,住,,,1050610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060628,203.15,5,2,4,有,無,11300000,55624,,0.0,0,,RPXOMLLKJHNFFBK78CA
公館鄉,土地,尖山段361~390地號,29.5,,特定農業區,甲種建築用地,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,12542,,0.0,0,,RPQNMLOLJHNFFBK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里3鄰南榮街83巷12弄1~30號,35.2,住,,,1061215,土地2建物1車位1,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040130,97.46,2,2,1,有,無,4800000,49251,一樓平面,0.0,0,,RPSOMLRLKIMFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專七路301~330號,40.76,住,,,1061117,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,146.39999999999998,3,2,2,有,無,6000000,40984,,0.0,0,二等親關係間之交易。,RPPNMLSLKIMFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里11鄰民華街9巷1~30號,18.66,住,,,1061125,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980909,78.17,2,2,1,有,無,3960000,50659,,0.0,0,,RPSNMLRLKIMFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里3鄰維新路31~60號,2.74,住,,,1061125,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,127.55,2,2,2,有,有,5850000,45864,坡道機械,0.0,0,土地跨所分次登記案件。土地為華夏段,基地持分12.39平方公尺.,RPUNMLRLKIMFFDK76CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里5鄰光華路509巷15弄1~30號,27.6,住,,,1050610,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,93.17999999999999,2,2,1,有,無,2990000,32088,,0.0,0,,RPPOMLPKJHNFFDK58CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里5鄰光華路509巷15弄1~30號,47.46,住,,,1060712,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,167.06,3,2,2,有,無,6300000,37261,坡道平面,11.4,500000,,RPQOMLPKJHNFFDK68CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里5鄰光華路509巷15弄1~30號,47.37,住,,,1050826,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,167.16,3,2,2,有,無,6200000,36595,坡道平面,11.4,500000,,RPROMLPKJHNFFDK78CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里5鄰光華路509巷15弄1~30號,45.88,住,,,1061007,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,159.31,3,2,2,有,無,5700000,35157,坡道平面,11.4,500000,,RPUNMLSKJHNFFDK66CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里5鄰光華路509巷15弄1~30號,27.6,住,,,1050601,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,104.58,2,2,1,有,無,4200000,39708,坡道平面,11.4,500000,,RPVNMLSKJHNFFDK76CA
三義鄉,土地,上城段121~150地號,7587.88,,山坡地保育區,林業用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,100,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLRLKIMFFEK56CA
西湖鄉,土地,新高埔段1531~1560地號,674.0,,山坡地保育區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1780,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLKIMFFEK56DA
西湖鄉,土地,新高埔段1531~1560地號,3982.01,,特定農業區,農牧用地,1061122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,3089,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSLKIMFFEK66DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,29.97,住,,,1050627,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,169.19,3,2,2,有,有,6420000,40804,坡道平面,33.91,900000,,RPRQMLQLKIMFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,24.62,住,,,1050125,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,140.7,3,2,1,有,有,5000000,38393,坡道平面,33.91,900000,,RPSQMLQLKIMFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,24.62,住,,,1050808,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,137.81,3,2,1,有,有,5160000,40038,坡道平面,33.91,1000000,,RPTQMLQLKIMFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,29.97,住,,,1050509,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,165.81,3,2,2,有,有,6380000,40788,坡道平面,33.91,1000000,,RPUQMLQLKIMFFFK17CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,29.97,住,,,1050418,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,165.81,3,2,2,有,有,6420000,41092,坡道平面,33.91,1000000,,RPVQMLQLKIMFFFK27CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,31.04,住,,,1040617,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,170.07999999999998,3,2,2,有,有,7110000,45605,坡道平面,33.91,900000,,RPWQMLQLKIMFFFK37CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,31.04,住,,,1040714,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,170.07999999999998,3,2,2,有,有,7300000,47000,坡道平面,33.91,900000,,RPXQMLQLKIMFFFK47CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,31.04,住,,,1050613,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,170.07999999999998,3,2,2,有,有,6680000,42447,坡道平面,33.91,900000,,RPORMLQLKIMFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里10鄰天祥街1~30號,76.29,住,,,1061121,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050907,274.38,5,3,5,有,無,12000000,43735,,0.0,0,,RPPRMLQLKIMFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,28.9,住,,,1050503,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,164.76,3,2,2,有,有,6700000,43561,坡道平面,33.91,1000000,,RPRRMLQLKIMFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,28.9,住,,,1041120,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,164.76,3,2,2,有,有,6800000,43561,坡道平面,33.91,1100000,,RPSRMLQLKIMFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,28.9,住,,,1040812,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,164.76,3,2,2,有,有,6900000,45854,坡道平面,33.91,900000,,RPTRMLQLKIMFFFK17CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮忠孝里13鄰中央路154巷61~90號,112.07,住,,,1061127,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1000815,245.0,4,1,3,有,無,15000000,61224,,0.0,0,,RPQNMLRLKIMFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮文化里16鄰八德二路233巷31~60號,34.98,住,,,1061101,土地2建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060411,105.91,3,2,1,有,有,4380000,41360,,0.0,0,,RPXOMLQLKIMFFFK27CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里16鄰八德二路233巷31~60號,34.52,住,,,1061201,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518,178.94,3,2,2,有,有,6730000,37612,坡道平面,29.0,0,,RPOPMLQLKIMFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮田寮里19鄰永康街1~30號,189.91,住,,,1061115,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0950123,197.13,6,2,4,有,無,11000000,55801,,0.0,0,,RPSNMLRLKIMFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮土牛里6鄰中正路463巷9弄91~120號,128.98,住,,,1050505,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060511,209.12,5,2,4,有,無,11530000,55136,,0.0,0,,RPPOMLRLKIMFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮頭份里22鄰武昌街31~60號,17.06,住,,,1061108,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,117.36999999999999,2,2,2,有,有,2900000,24708,坡道機械,0.0,0,,RPQNMLSLKIMFFFK66CA
頭份巿,土地,尖下段691~720地號,87.62,,鄉村區,乙種建築用地,1061211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,28532,,0.0,0,含未登記建物。,RPROMLNJJHNFFFK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民權里6鄰光華街31~60號,29.23,住,,,1061125,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,148.76999999999998,2,2,1,有,有,6200000,49698,坡道平面,41.12,850000,,RPVNMLMKJHNFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民權里6鄰光華街31~60號,29.23,住,,,1061210,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,148.76999999999998,2,2,1,有,有,5800000,45982,坡道平面,41.12,850000,,RPWNMLMKJHNFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮建國里3鄰永安街151~180號,35.38,住,,,1061116,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041112,110.53999999999999,3,2,2,有,有,5300000,47946,一樓平面,0.0,0,,RPPNMLSJJHNFFFK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市中正路433巷1~30號,50.85,住,,,1061213,土地1建物1車位0,四層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710628,138.35,3,2,2,有,無,2400000,17347,,0.0,0,,RPPNMLNJJHNFFBK08DA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍坑里17鄰十班坑151~180號,169.72,,山坡地保育區,丁種建築用地,1061212,土地2建物1車位0,全,二層,透天厝,工業用,見其他登記事項,0880519,245.26,3,2,2,有,無,2604800,10621,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQLJHNFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里5鄰光復路511~540號,11.54,商,,,1061119,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,94.41,3,0,3,有,有,4680000,49571,,0.0,0,,RPVNMLMKJHNFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹南里12鄰民權街51巷1~30號,10.78,商,,,1061202,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,138.23000000000002,3,2,2,有,有,5000000,36172,坡道機械,0.0,0,,RPTOMLSLKIMFFDK86CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專六路271~300號,31.11,住,,,1061103,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,116.96,2,2,2,有,無,6080000,52028,坡道平面,19.32,1000000,,RPQNMLSLKIMFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里20鄰和仁街61巷1~30號,79.0,,工業區,丁種建築用地,1061114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051229,201.04,5,2,6,有,無,9200000,45762,,0.0,0,,RPPNMLQLKIMFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里15鄰尖山31~60號,88.87,,鄉村區,乙種建築用地,1061111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060629,182.63,3,3,3,有,無,6900000,37781,,0.0,0,,RPQNMLQLKIMFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里15鄰仁愛路2115巷1~30號,86.63,,鄉村區,乙種建築用地,1061111,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0670908,98.4,3,2,2,有,無,2900000,29472,,0.0,0,契稅、印花稅及過戶辦理費用由賣方全部負擔,RPRNMLQLKIMFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里14鄰華興街89巷1~30號,99.0,住,,,1061203,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681018,133.18,3,2,2,有,無,4000000,30035,,0.0,0,,RPPNMLRLKIMFFDK88CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里2鄰田心1~30號,123.0,,特定農業區,甲種建築用地,1061103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851106,199.75,7,3,4,有,無,5700000,28536,,0.0,0,,RPUNMLRLKIMFFCK66CA
通霄鎮,土地,北梅段511~540地號,1170.09,,,,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1193220,1020,,0.0,0,畸零地或有合併使用之交易；標的面積分別區塊分別單價詳如契約書。,RPRNMLMLJHNFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮中正里15鄰中正121~150號,373.0,,特定農業區,農牧用地,1061206,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0701009,188.74,5,2,2,有,無,7980000,42280,,0.0,0,,RPPNMLSLKIMFFCK88CA
通霄鎮,土地,內湖東段961~990地號,383.15,,一般農業區,丙種建築用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4640000,12110,,0.0,0,,RPRNMLSLKIMFFCK09CA
苑裡鎮,土地,苑北段631~660地號,98.49,住,,,1060928,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,27414,,0.0,0,二親等間之交易。本案土地上有未辦理建物第一次登記之房屋一棟。,RPRNMLKMKIMFFCK38CA
通霄鎮,土地,土城段1021~1050地號,2744.58,,山坡地保育區,農牧用地,1060728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,547,,0.0,0,,RPSNMLOJJHNFFCK48CA
通霄鎮,土地,大坪頂段301~330地號,2273.44,,山坡地保育區,農牧用地,1061112,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,827,,0.0,0,,RPTNMLOJJHNFFCK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里13鄰光華街1巷2弄1~30號,70.0,,鄉村區,乙種建築用地,1061122,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,82.5,5,3,3,有,無,2950000,35758,,0.0,0,,RPRNMLRLKIMFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里4鄰凱悅1~30號,63.0,,山坡地保育區,丙種建築用地,1061213,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0830921,137.09,4,1,3,有,無,3380000,24655,,0.0,0,,RPSNMLRLKIMFFBK98CA
泰安鄉,土地,圓墩段31~60地號,11157.0,,山坡地保育區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,278,,0.0,0,,RPPNMLRLKIMFFAK58CA
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮中山路上前巷1~30號,84.97,住,,,1061115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740720,126.91,5,3,2,有,無,4050000,31912,,0.0,0,,RPRNMLSLKIMFFAK88CA
大湖鄉,土地,大湖段391~420地號,999.0,,山坡地保育區,丙種建築用地,01230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2202,,0.0,0,,RPPNMLTJJHNFFAK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里8鄰嘉盛街1~30號,126.15,住,,,1061120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,129.66,6,2,3,有,無,4500000,34706,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSLKIMFFBK96CA
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里20鄰國馨1~30號,61.04,,山坡地保育區,丙種建築用地,1061218,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0820115,139.14,3,1,4,有,無,1500000,10781,,0.0,0,,RPOOMLSLKIMFFBK78CA
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村4鄰中正街33巷31~60號,30.28,住,,,1061215,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050629,77.02000000000001,3,2,2,有,有,3550000,46092,一樓平面,0.0,0,,RPQNMLPJJHNFFBK28CA
苗栗市,房地(土地+建物),苗栗縣苗栗市新川里18鄰姜麻坑1~30號,1022.92,,山坡地保育區,農牧用地,1061115,土地8建物1車位0,一層，二層,二層,農舍,農舍,木造,0970901,158.57,4,2,2,有,有,6500000,,,0.0,0,,RPSNMLNJJHNFFBK28CA
通霄鎮,土地,大坪頂段301~330地號,1909.44,,山坡地保育區,農牧用地,1061104,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1990,,0.0,0,,RPUNMLOJJHNFFCK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里28鄰北安街181~210號,32.29,商,,,1061205,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060925,159.73,3,2,3,有,無,7000000,43824,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLJHNFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里28鄰北安街181~210號,32.29,商,,,1061205,土地1建物1車位0,一層,七層,店面(店鋪),住家用,鋼筋混凝土造,1060925,289.02,0,0,1,有,無,8000000,27680,,0.0,0,受債權債務影響或債務抵償之交易。,RPQNMLMJKHNFFBK08CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里8鄰中華路607巷15弄61~90號,144.73,工,,,1061124,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001201,191.45,5,2,3,有,無,7150000,37347,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMKJHNFFBK38CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1061215,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.79,1,1,1,有,有,320000,15392,,0.0,0,,RPWNMLSLKIMFFDK07CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街31~60號,14.58,,山坡地保育區,丙種建築用地,1061212,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930623,20.41,1,1,1,有,有,350000,17148,,0.0,0,,RPXNMLSLKIMFFDK17CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1061213,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.759999999999998,1,1,1,有,有,350000,16859,,0.0,0,,RPOOMLSLKIMFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.96,,鄉村區,乙種建築用地,1031229,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.01,3,2,2,有,無,6200000,36255,坡道平面,0.0,800000,,RPTNMLTLKIMFFDK86CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里26鄰店仔181~210號,27.07,住,,,1061107,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060306,85.35,1,2,1,有,有,4300000,50381,一樓平面,14.56,0,,RPSNMLRJJHNFFDK88CA
公館鄉,土地,福南段481~510地號,303.0,,特定農業區,甲種建築用地,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJJHNFFBK18DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路181~210號,62.19,住,,,1051026,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,161.57999999999998,3,2,2,有,無,7560000,46788,一樓平面,0.0,0,,RPQNMLTLKIMFFFK86DA
頭份巿,土地,新興段451~480地號,124.76,,特定農業區,農牧用地,1061109,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3206,,0.0,0,,RPPNMLLKJHNFFFK28CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里15鄰客庄91~120號,112.31,住,,,1061207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,130.54,2,2,2,有,無,4800000,36770,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSLKIMFFCK66DA
苑裡鎮,土地,大埔北段121~150地號,85.92,,山坡地保育區,丙種建築用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630760,7341,,0.0,0,,RPPNMLKMKIMFFCK28DA
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里33鄰大埔街1~30號,5.41,住,,,1061215,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850520,20.509999999999998,1,1,1,有,無,850000,41443,,0.0,0,,RPPNMLTLKIMFFBK98DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里4鄰中正一路121~150號,22.9,商,,,1061118,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,139.8,2,2,1,有,有,5980000,44372,坡道平面,26.44,950000,,RPXOMLMLJHNFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里4鄰中正一路151~180號,28.18,商,,,1061112,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,167.35,3,2,2,有,有,7000000,42580,坡道平面,26.44,1000000,,RPOPMLMLJHNFFFK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里11鄰合興街91~120號,117.47,住,,,1061210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060330,186.9,4,2,4,有,無,16800000,89888,,0.0,0,,RPTNMLNLJHNFFFK98CA
