編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTLKIMFFAO56CA,2,51.47,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPQNMLTLKIMFFAO66CA,2,98.34,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,二十層
RPQNMLTLKIMFFAO66CA,2,20.53,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPQNMLTLKIMFFAO66CA,2,52.06,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPVNMLRLKIMFFAO96CA,2,61.41,見其他登記事項,鋼筋混凝土造,104年9月22日,十二層,十二層
RPVNMLRLKIMFFAO96CA,2,54.58,共有部分,鋼筋混凝土造,104年9月22日,十二層,
RPWNMLRLKIMFFAO07CA,20,96.17,住家用,鋼筋混凝土造,87年5月30日,八層,七層
RPWNMLRLKIMFFAO07CA,20,9.49,共有部分,鋼筋混凝土造,87年5月30日,八層,
RPWNMLRLKIMFFAO07CA,20,13.98,共有部分,鋼筋混凝土造,87年5月30日,八層,
RPTNMLTLKIMFFAO96CA,2,74.65,見其他登記事項,鋼筋混凝土造,105年5月1日,二十三層,十九層
RPTNMLTLKIMFFAO96CA,2,15.59,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPTNMLTLKIMFFAO96CA,2,45.84,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPVPMLRLKIMFFAO17CA,3,167.78,見其他登記事項,鋼筋混凝土造,103年8月15日,十五層,七層
RPVPMLRLKIMFFAO17CA,3,39.05,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPVPMLRLKIMFFAO17CA,3,98.09,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPVVMLSLKIMFFAO87CA,1,88.51,見其他登記事項,鋼筋混凝土造,105年9月30日,十三層,十三層
RPVVMLSLKIMFFAO87CA,1,17.41,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPVVMLSLKIMFFAO87CA,1,80.44,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPTTMLTLKIMFFAO57CA,7,101.02,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,三層
RPTTMLTLKIMFFAO57CA,7,.02,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,
RPTTMLTLKIMFFAO57CA,7,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPTTMLTLKIMFFAO57CA,7,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTTMLTLKIMFFAO57CA,7,16.71,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTTMLTLKIMFFAO57CA,7,23.91,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPXVMLSLKIMFFAO08CA,46,108.10,住家用,加強磚造,60年11月4日,二層,一層 二層
RPQOMLQJJHNFFAO78CA,2,157.84,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,十五層
RPQOMLQJJHNFFAO78CA,2,136.12,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPQNMLKMKIMFFAO48CA,11,363.14,見其他登記事項,鋼筋混凝土造,95年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLTLKIMFFAO96CA,25,93.82,住家用,鋼筋混凝土造,81年11月19日,五層,一層
RPSOMLTLKIMFFAO96CA,25,5.60,住家用,鋼筋混凝土造,81年11月19日,五層,
RPSOMLTLKIMFFAO96CA,25,14.02,共有部分,鋼筋混凝土造,81年11月19日,五層,
RPUOMLMJJHNFFAO78CA,24,96.21,住家用,鋼筋混凝土造,82年11月11日,十層,七層
RPUOMLMJJHNFFAO78CA,24,12.57,共有部分,鋼筋混凝土造,82年11月11日,一層,
RPUOMLMJJHNFFAO78CA,24,12.76,共有部分,鋼筋混凝土造,82年11月11日,十層,
RPROMLQJJHNFFAO88CA,2,157.84,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十層
RPROMLQJJHNFFAO88CA,2,136.12,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPSOMLQJJHNFFAO98CA,2,148.15,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十二層
RPSOMLQJJHNFFAO98CA,2,130.56,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPQTMLTLKIMFFAO27CA,27,22.93,住商用,鋼筋混凝土造,79年9月3日,七層,五層
RPQTMLTLKIMFFAO27CA,27,3.82,共有部分,鋼筋混凝土造,79年9月3日,七層,
RPQTMLTLKIMFFAO27CA,27,5.36,共有部分,鋼筋混凝土造,79年9月3日,七層,
RPPNMLSJJHNFFAO78CA,37,111.86,住家用,加強磚造,69年7月22日,二層,一層 二層 騎樓
RPWNMLRJJHNFFAO76CA,1,203.26,見其他登記事項,鋼筋混凝土造,105年6月20日,五層,一層 二層 三層 四層 五層
RPWOMLOJJHNFFAO56CA,18,16.50,見其他登記事項,鋼筋混凝土造,88年7月13日,七層,四層
RPWOMLOJJHNFFAO56CA,18,12.73,共有部分,鋼筋混凝土造,88年7月13日,七層,
RPROMLKKJHNFFAO38CA,21,113.33,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十二層
RPROMLKKJHNFFAO38CA,21,.37,商業用,鋼骨鋼筋混凝土造,85年9月26日,十六層,地下二層
RPROMLKKJHNFFAO38CA,21,.02,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPROMLKKJHNFFAO38CA,21,1.67,見其他登記事項,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPROMLKKJHNFFAO38CA,21,32.76,見其他登記事項,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPROMLKKJHNFFAO38CA,21,4.51,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPROMLKKJHNFFAO38CA,21,8.97,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPTOMLQJJHNFFAO09CA,2,143.97,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十八層
RPTOMLQJJHNFFAO09CA,2,128.71,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPVNMLNJJHNFFAO88CA,18,45.52,住家用,鋼筋混凝土造,89年1月10日,五層,三層
RPVNMLNJJHNFFAO88CA,18,8.85,共有部分,鋼筋混凝土造,89年1月10日,五層,
RPRQMLOJJHNFFAO88CA,19,86.73,住家用,鋼筋混凝土造,87年7月18日,二十層,十九層
RPRQMLOJJHNFFAO88CA,19,25.44,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPRQMLOJJHNFFAO88CA,19,.29,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPRQMLOJJHNFFAO88CA,19,1.45,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPPNMLNJJHNFFAO28CA,15,.05,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,一層
RPPNMLNJJHNFFAO28CA,15,18.05,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPSPMLMJJHNFFAO68CA,9,247.96,見其他登記事項,鋼筋混凝土造,97年5月22日,四層,一層 二層 三層 四層 見其他登記事項
RPSPMLMJJHNFFAO68CA,9,.02,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPSPMLMJJHNFFAO68CA,9,.00,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPRNMLLKJHNFFAO38CA,10,87.64,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,五層
RPRNMLLKJHNFFAO38CA,10,17.75,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPRNMLLKJHNFFAO38CA,10,3.38,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPRNMLLKJHNFFAO38CA,10,43.47,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPWNMLNKJHNFFAO09CA,21,21.70,住家用,鋼筋混凝土造,86年2月5日,十四層,三層
RPWNMLNKJHNFFAO09CA,21,3.11,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPWNMLNKJHNFFAO09CA,21,5.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPTNMLLKJHNFFAO58CA,36,126.68,住家用,加強磚造,70年12月22日,二層,一層 二層
RPXOMLTKJHNFFAO27CA,7,62.97,見其他登記事項,鋼筋混凝土造,99年8月24日,十二層,七層
RPXOMLTKJHNFFAO27CA,7,.07,見其他登記事項,鋼筋混凝土造,99年8月24日,十二層,
RPXOMLTKJHNFFAO27CA,7,31.03,共有部分,鋼筋混凝土造,99年8月24日,十四層,
RPXOMLTKJHNFFAO27CA,7,10.20,共有部分,鋼筋混凝土造,99年8月24日,十二層,
RPXOMLTKJHNFFAO27CA,7,16.66,共有部分,鋼筋混凝土造,99年8月24日,十四層,
RPQNMLOKJHNFFAO58CA,,99.00,住家用,加強磚造,,二層,一層 二層
RPRPMLTKJHNFFAO76CA,6,96.92,見其他登記事項,鋼筋混凝土造,100年11月21日,二十四層,二十三層
RPRPMLTKJHNFFAO76CA,6,16.69,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPRPMLTKJHNFFAO76CA,6,23.13,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPRPMLTKJHNFFAO76CA,6,.06,辦公室,鋼筋混凝土造,100年11月21日,二十四層,
RPRPMLTKJHNFFAO76CA,6,57.00,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPVOMLMKJHNFFAO98CA,9,97.53,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,五層
RPVOMLMKJHNFFAO98CA,9,21.24,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPVOMLMKJHNFFAO98CA,9,17.01,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPVOMLMKJHNFFAO98CA,9,33.78,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPPRMLPLJHNFFAO09CA,2,60.53,見其他登記事項,鋼筋混凝土造,105年5月20日,七層,四層
RPPRMLPLJHNFFAO09CA,2,40.00,共有部分,鋼筋混凝土造,105年5月20日,七層,
RPPNMLQLKIMFFAO56CD,27,123.31,住家用,鋼筋混凝土造,80年5月28日,十二層,九層
RPPNMLQLKIMFFAO56CD,27,16.85,共有部分,鋼筋混凝土造,80年5月28日,十二層,
RPXNMLMLJHNFFAO56CA,10,107.55,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,二十三層
RPXNMLMLJHNFFAO56CA,10,22.86,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPXNMLMLJHNFFAO56CA,10,.32,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPXNMLMLJHNFFAO56CA,10,92.28,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLQLKIMFFAO56CD,27,9.91,共有部分,鋼筋混凝土造,80年5月28日,十二層,
RPQOMLQLJHNFFAO98CA,,60.40,見其他登記事項,鋼筋混凝土造,106年5月19日,九層,八層
RPQOMLQLJHNFFAO98CA,,42.24,共有部分,鋼筋混凝土造,106年5月19日,九層,
RPSOMLQLJHNFFAO56CA,36,119.48,住家用,加強磚造,71年4月1日,二層,一層 二層 夾層
RPSPMLPLJHNFFAO76EA,27,224.09,住家用,鋼筋混凝土造,80年1月30日,七層,五層
RPSPMLPLJHNFFAO76EA,27,72.77,住家用,鋼筋混凝土造,80年1月30日,七層,
RPPNMLSLJHNFFAO98CA,23,62.29,住家用,鋼筋混凝土造,83年11月14日,五層,一層
RPPNMLSLJHNFFAO98CA,23,10.03,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPPNMLSLJHNFFAO98CA,23,1.80,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPUNMLPLJHNFFAO56CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十三層
RPUNMLPLJHNFFAO56CA,,23.03,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUNMLPLJHNFFAO56CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUNMLPLJHNFFAO56CA,,12.24,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUNMLPLJHNFFAO56CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPUNMLPLJHNFFAO56CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRNMLPLJHNFFAO88CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,九層
RPWNMLPLJHNFFAO76CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,五層
RPRNMLPLJHNFFAO88CA,,30.50,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWNMLPLJHNFFAO76CA,,23.82,共有部分,鋼筋混凝土造,106年10月26日,十四層,
