編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLMLKIMFFDA67CA,10,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPQPMLMLKIMFFDA67CA,10,14.38,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPQPMLMLKIMFFDA67CA,10,141.79,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPQPMLMLKIMFFDA67CA,10,240.29,住家用,鋼骨鋼筋混凝土造,96年6月21日,二十七層,十八層
RPQPMLMLKIMFFDA67CA,10,1.68,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,一層
RPQPMLMLKIMFFDA67CA,10,1.68,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,一層
RPQPMLMLKIMFFDA67CA,10,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPQPMLMLKIMFFDA67CA,10,6.20,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,一層 夾層
RPTOMLLLKIMFFEA87CA,39,114.57,住家用,鋼筋混凝土造,68年5月22日,五層,三層
RPTPMLRLKIMFFDA48CA,38,138.86,住家用,鋼筋混凝土造,69年1月15日,七層,六層
RPTPMLRLKIMFFDA48CA,38,8.80,見使用執照,鋼筋混凝土造,69年1月15日,七層,
RPTPMLRLKIMFFDA48CA,38,3.18,見使用執照,鋼筋混凝土造,69年1月15日,七層,
RPRNMLQJJHNFFEA77CA,50,113.58,住家用,加強磚造,56年8月10日,二層,一層 二層
RPQOMLSJJHNFFEA97CA,,33.72,見其他登記事項,鋼筋混凝土造,106年8月22日,五層,
RPQOMLSJJHNFFEA97CA,,50.19,見其他登記事項,鋼筋混凝土造,106年8月22日,五層,一層
RPQOMLSJJHNFFEA97CA,,19.12,見其他登記事項,鋼筋混凝土造,106年8月22日,五層,
RPVPMLRKJHNFFEA58CA,44,109.24,住家用,鋼筋混凝土造,62年11月22日,四層,一層 騎樓
RPOOMLTKJHNFFEA97CA,38,95.75,住家用,鋼筋混凝土造,68年6月11日,五層,二層
RPUPMLMLKIMFFEA18CA,45,76.64,住家用,鋼筋混凝土造,62年1月31日,四層,四層
RPUOMLLLKIMFFEA97CA,34,22.68,住家用,鋼筋混凝土造,73年4月19日,十二層,四層
RPUOMLLLKIMFFEA97CA,34,9.76,共有部分,鋼筋混凝土造,73年4月19日,十二層,
RPPNMLTLKIMFFEA18CA,44,137.03,住家用,鋼筋混凝土造,62年11月28日,二層,二層
RPSNMLQLKIMFFFA28CA,1,52.00,住家用,鋼筋混凝土造,105年12月9日,十層,八層
RPSNMLQLKIMFFFA28CA,1,2.24,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPSNMLQLKIMFFFA28CA,1,1.68,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPSNMLQLKIMFFFA28CA,1,14.58,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPSNMLQLKIMFFFA28CA,1,14.63,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPUNMLQLKIMFFFA48CA,32,19.90,住家用,鋼筋混凝土造,75年5月20日,十四層,十三層
RPUNMLQLKIMFFFA48CA,32,1.54,共有部分,鋼筋混凝土造,75年5月20日,十四層,
RPUNMLQLKIMFFFA48CA,32,2.52,,鋼筋混凝土造,75年5月20日,十四層,
RPWOMLMJJHNFFEA97CA,48,79.90,住家用,加強磚造,59年1月2日,三層,一層
RPVOMLLLKIMFFEA08CA,32,131.20,住家用,鋼筋混凝土造,74年7月13日,五層,四層
RPVOMLLLKIMFFEA08CA,32,11.67,共有部分,鋼筋混凝土造,74年7月13日,五層,
RPTNMLLLKIMFFFA87CA,22,34.45,商業用,鋼筋混凝土造,85年1月5日,十三層,六層
RPTNMLLLKIMFFFA87CA,22,5.67,共有部分,鋼筋混凝土造,85年1月5日,十三層,
RPTNMLLLKIMFFFA87CA,22,7.24,共有部分,鋼筋混凝土造,85年1月5日,十三層,
RPTNMLPLKIMFFEA18CA,40,97.66,住家用,鋼筋混凝土造,67年1月27日,四層,三層
RPPNMLTLKIMFFFA28CA,,170.20,,加強磚造,,二層,一層 二層 騎樓
RPQNMLMLKIMFFAA27DA,,61.80,住家用,鋼筋混凝土造,,四層,一層 騎樓
RPVNMLTJJHNFFFA58CA,1,30.89,見其他登記事項,鋼骨鋼筋混凝土造,105年10月14日,十五層,
RPVNMLTJJHNFFFA58CA,1,.20,見其他登記事項,鋼骨鋼筋混凝土造,105年10月14日,十五層,一層
RPSOMLLKJHNFFFA67CA,23,133.57,住家用,鋼筋混凝土造,83年6月1日,七層,一層 二層
RPSOMLLKJHNFFFA67CA,23,21.92,共有部分,鋼筋混凝土造,83年6月1日,七層,
RPSOMLLKJHNFFFA67CA,23,100.14,住家用,鋼筋混凝土造,83年6月1日,七層,一層 二層
RPSOMLLKJHNFFFA67CA,23,15.49,共有部分,鋼筋混凝土造,83年6月1日,七層,
RPOOMLRKJHNFFFA87CA,,103.27,住家用,鋼筋混凝土造,,五層,一層
RPOOMLRKJHNFFFA87CA,,34.49,共有部分,鋼筋混凝土造,,五層,
RPVNMLNJJHNFFFA97CA,39,63.36,商業用,鋼筋混凝土造,67年9月12日,五層,五層
RPPOMLLLKIMFFAA17DA,,74.23,,鋼筋混凝土造,,四層,一層 平台 騎樓
RPUNMLQLKIMFFEA38CA,3,30.37,見其他登記事項,鋼筋混凝土造,103年8月28日,五層,
RPRQMLRLKIMFFCA38DA,23,31.92,停車空間,鋼筋混凝土造,84年5月13日,八層,地下一層
RPUNMLNJJHNFFCA67DA,40,60.72,住家用,鋼筋混凝土造,66年12月27日,十二層,七層
RPUNMLNJJHNFFCA67DA,40,13.94,共有部分,鋼筋混凝土造,66年12月27日,十二層,
RPVNMLKKJHNFFFA77CA,,25.95,,鋼筋混凝土造,,十四層,十三層 陽台
RPVNMLKKJHNFFFA77CA,43,5.74,共有部分,鋼筋混凝土造,64年3月4日,十四層,
RPUQMLOJJHNFFCA08DA,18,163.35,工業用,鋼筋混凝土造,88年10月2日,五層,四層
RPUQMLOJJHNFFCA08DA,18,69.79,共有部分,鋼筋混凝土造,88年10月2日,五層,
RPUQMLOJJHNFFCA08DA,18,74.27,共有部分,鋼筋混凝土造,88年10月2日,五層,
RPVRMLPJJHNFFCA38DA,2,299.97,住家用,鋼骨鋼筋混凝土造,105年3月30日,十四層,十四層
RPVRMLPJJHNFFCA38DA,2,256.45,見其他登記事項,鋼骨鋼筋混凝土造,105年3月30日,十四層,
RPORMLPJJHNFFCA67DA,10,149.27,住家用,鋼筋混凝土造,96年9月19日,十五層,五層
RPORMLPJJHNFFCA67DA,10,33.80,共有部分,鋼筋混凝土造,96年9月19日,十五層,
RPORMLPJJHNFFCA67DA,10,7.63,共有部分,鋼筋混凝土造,96年9月19日,十五層,
RPORMLPJJHNFFCA67DA,10,19.24,共有部分,鋼筋混凝土造,96年9月19日,十五層,
RPORMLPJJHNFFCA67DA,10,.07,商業用,鋼筋混凝土造,96年9月19日,十五層,地下一層
RPORMLPJJHNFFCA67DA,10,.00,共有部分,鋼筋混凝土造,96年9月19日,十五層,
RPORMLPJJHNFFCA67DA,10,128.05,共有部分,鋼筋混凝土造,96年9月19日,十五層,
RPQOMLKKJHNFFCA17DA,10,28.47,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQOMLKKJHNFFCA17DA,10,39.12,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQOMLKKJHNFFCA17DA,10,24.93,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQOMLKKJHNFFCA17DA,10,96.59,住家用,鋼筋混凝土造,97年1月4日,十二層,七層
RPSPMLTKJHNFFEA58DA,33,85.25,住家用,鋼筋混凝土造,74年4月2日,十二層,六層
RPSPMLTKJHNFFEA58DA,33,12.23,共有部分,鋼筋混凝土造,74年4月2日,十二層,
RPUNMLRLKIMFFEA58DA,42,84.60,住家用,鋼筋混凝土造,65年2月12日,四層,二層 陽台
RPPOMLLLKIMFFDA47DA,31,27.75,商業用,鋼筋混凝土造,75年8月19日,十二層,二層
RPPOMLLLKIMFFDA47DA,31,6.21,共有部分,鋼筋混凝土造,75年8月19日,十二層,
RPTOMLPJJHNFFFA18DA,19,45.73,住家用,鋼筋混凝土造,87年12月1日,十四層,十層
RPTOMLPJJHNFFFA18DA,19,15.75,共有部分,鋼筋混凝土造,87年12月1日,十四層,
RPVPMLQLKIMFFDA68DA,45,101.79,住家用,鋼筋混凝土造,62年1月14日,四層,四層 陽台
RPVNMLOLKIMFFFA48DA,,98.20,住家用,鋼筋混凝土造,,五層,四層
RPPNMLRJJHNFFDA67DA,,117.64,住家用,鋼筋混凝土造,,七層,四層
RPPNMLRJJHNFFDA67DA,40,37.60,共有部分,鋼筋混凝土造,66年3月7日,七層,
RPWPMLMJJHNFFDA08DA,25,23.56,共有部分,鋼筋混凝土造,81年6月24日,九層,
RPWPMLMJJHNFFDA08DA,25,112.44,住家用,鋼筋混凝土造,81年6月24日,九層,六層
RPOPMLMLKIMFFEA67DA,,79.10,住家用,鋼筋混凝土造,106年7月26日,九層,九層
RPOPMLMLKIMFFEA67DA,,75.19,見其他登記事項,鋼筋混凝土造,106年7月26日,九層,
RPOPMLMLKIMFFEA67DA,,.84,見其他登記事項,鋼筋混凝土造,106年7月26日,九層,
RPVOMLQLKIMFFFA78DA,13,.12,見其他登記事項,鋼筋混凝土造,94年1月26日,十三層,一層
RPVOMLQLKIMFFFA78DA,13,.02,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPVOMLQLKIMFFFA78DA,13,.00,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPVOMLQLKIMFFFA78DA,13,77.38,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPVOMLQLKIMFFFA78DA,13,125.39,住家用,鋼筋混凝土造,94年1月26日,十三層,七層
RPVOMLQLKIMFFFA78DA,13,22.46,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPVOMLQLKIMFFFA78DA,13,3.00,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPVOMLQLKIMFFFA78DA,13,20.88,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPVOMLQLKIMFFFA78DA,13,5.16,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPQNMLQLKIMFFEA08DA,39,12.96,共有部分,鋼筋混凝土造,67年7月7日,七層,
RPQNMLQLKIMFFEA08DA,39,102.65,住家用,鋼筋混凝土造,67年7月7日,七層,一層
RPWQMLSLKIMFFEA56DA,8,126.52,住家用,鋼筋混凝土造,99年2月5日,七層,五層
RPWQMLSLKIMFFEA56DA,8,45.49,見其他登記事項,鋼筋混凝土造,99年2月5日,七層,
RPWQMLSLKIMFFEA56DA,8,20.52,見其他登記事項,鋼筋混凝土造,99年2月5日,七層,
RPWQMLSLKIMFFEA56DA,8,28.62,見其他登記事項,鋼筋混凝土造,99年2月5日,七層,
RPOOMLMLKIMFFDA47DA,52,42.00,住家用,加強磚造,55年1月3日,三層,一層 二層 三層
RPVQMLOJJHNFFCA18DA,25,7.93,共有部分,鋼筋混凝土造,81年12月17日,九層,
RPVQMLOJJHNFFCA18DA,25,2.53,共有部分,鋼筋混凝土造,81年12月17日,九層,
RPVQMLOJJHNFFCA18DA,25,37.54,商業用,鋼筋混凝土造,81年12月17日,九層,三層
RPPRMLPLKIMFFEA28DA,33,115.13,住家用,鋼筋混凝土造,73年5月30日,七層,四層
RPPRMLPLKIMFFEA28DA,33,14.01,共有部分,鋼筋混凝土造,73年5月30日,七層,
RPRNMLQJJHNFFCA67DA,36,112.79,住家用,鋼筋混凝土造,70年8月20日,五層,一層
RPOPMLPLKIMFFCA77DA,41,33.30,住家用,鋼筋混凝土造,65年6月23日,十層,六層
RPOPMLPLKIMFFCA77DA,41,.69,,鋼筋混凝土造,65年6月23日,十層,
RPOPMLPLKIMFFCA77DA,41,4.82,共有部分,鋼筋混凝土造,65年6月23日,十層,
RPUPMLTLKIMFFCA78DA,33,177.07,住家用,鋼筋混凝土造,74年1月22日,七層,二層
RPUPMLTLKIMFFCA78DA,33,14.96,共有部分,鋼筋混凝土造,74年1月22日,七層,
RPTNMLNJJHNFFAA37DA,5,142.57,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,四層
RPTNMLNJJHNFFAA37DA,5,40.63,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPTNMLNJJHNFFAA37DA,5,29.28,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPTNMLNJJHNFFAA37DA,5,35.90,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPUNMLKKJHNFFCA47DA,12,42.42,住家用,鋼筋混凝土造,95年4月17日,十層,七層
RPUNMLKKJHNFFCA47DA,12,12.81,共有部分,鋼筋混凝土造,95年4月17日,十層,
RPTOMLKKJHNFFAA27DA,,99.88,住家用,鋼筋混凝土造,,四層,四層
RPTPMLTLKIMFFCA68DA,37,119.53,商業用,鋼筋混凝土造,69年12月31日,七層,五層
RPTPMLTLKIMFFCA68DA,37,21.21,共有部分,鋼筋混凝土造,69年12月31日,七層,
RPROMLSKJHNFFAA87DA,1,95.92,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,五層
RPROMLSKJHNFFAA87DA,1,30.35,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPROMLSKJHNFFAA87DA,1,39.47,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPROMLSKJHNFFAA87DA,1,14.95,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPROMLSKJHNFFAA87DA,1,4.88,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPXNMLSKJHNFFAA38DA,1,96.68,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,四層
RPXNMLSKJHNFFAA38DA,1,30.65,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPXNMLSKJHNFFAA38DA,1,39.47,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPXNMLSKJHNFFAA38DA,1,15.06,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPXNMLSKJHNFFAA38DA,1,4.93,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPQOMLSKJHNFFAA77DA,1,87.22,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,三層
RPQOMLSKJHNFFAA77DA,1,27.61,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPQOMLSKJHNFFAA77DA,1,39.47,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPQOMLSKJHNFFAA77DA,1,13.59,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPQOMLSKJHNFFAA77DA,1,4.44,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPRNMLPJJHNFFAA37DA,5,179.63,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,三層
RPRNMLPJJHNFFAA37DA,5,52.16,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPRNMLPJJHNFFAA37DA,5,37.58,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPRNMLPJJHNFFAA37DA,5,35.90,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPPPMLOLJHNFFBA57DA,29,94.74,商業用,鋼筋混凝土造,77年11月8日,十二層,七層
RPPPMLOLJHNFFBA57DA,29,18.23,共有部分,鋼筋混凝土造,77年11月8日,十二層,
RPOOMLSKJHNFFAA57DA,1,95.92,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,三層
RPOOMLSKJHNFFAA57DA,1,30.35,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPOOMLSKJHNFFAA57DA,1,78.93,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPOOMLSKJHNFFAA57DA,1,14.95,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPOOMLSKJHNFFAA57DA,1,4.88,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPWOMLQLKIMFFCA58DA,23,153.20,住家用,鋼筋混凝土造,84年2月23日,十六層,六層
RPWOMLQLKIMFFCA58DA,23,20.01,共有部分,鋼筋混凝土造,84年2月23日,十六層,
RPWOMLQLKIMFFCA58DA,23,38.26,見使用執照,鋼筋混凝土造,84年2月23日,十六層,地下三層
RPWOMLQLKIMFFCA58DA,23,.32,共有部分,鋼筋混凝土造,84年2月23日,十六層,
RPPNMLPLKIMFFFA87CA,40,12.16,共有部分,鋼筋混凝土造,67年2月3日,十二層,
RPXOMLMJJHNFFCA97DA,34,28.32,住家用,鋼筋混凝土造,72年10月18日,七層,五層
RPPNMLPLKIMFFFA87CA,,74.70,商業用,鋼筋混凝土造,,十二層,九層
RPXOMLMJJHNFFCA97DA,34,5.89,共有部分,鋼筋混凝土造,72年10月18日,七層,
RPSOMLSKJHNFFAA97DA,1,96.68,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,五層
RPSOMLSKJHNFFAA97DA,1,30.65,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPSOMLSKJHNFFAA97DA,1,39.47,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPSOMLSKJHNFFAA97DA,1,15.06,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPSOMLSKJHNFFAA97DA,1,4.93,見其他登記事項,鋼筋混凝土造,106年1月6日,十層,
RPVNMLTKJHNFFEA58CA,47,88.56,住家用,加強磚造,59年7月1日,三層,三層
RPOOMLMKJHNFFEA27CA,1,73.94,住家用,鋼筋混凝土造,105年7月12日,九層,九層
RPOOMLMKJHNFFEA27CA,1,14.70,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPOOMLMKJHNFFEA27CA,1,24.82,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPOOMLMKJHNFFEA27CA,1,44.25,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPPNMLOJJHNFFEA37CA,26,302.59,商業用,鋼筋混凝土造,80年12月13日,十二層,一層
RPPNMLOJJHNFFEA37CA,26,64.22,共有部分,鋼筋混凝土造,80年12月13日,十二層,
RPRNMLPJJHNFFDA57CA,1,69.30,見其他登記事項,鋼筋混凝土造,105年8月8日,九層,六層
RPRNMLPJJHNFFDA57CA,1,37.59,見其他登記事項,鋼筋混凝土造,105年8月8日,九層,
RPRNMLPJJHNFFDA57CA,1,16.87,見其他登記事項,鋼筋混凝土造,105年8月8日,九層,
RPWNMLSLKIMFFEA78CA,40,86.68,住家用,鋼筋混凝土造,66年12月5日,十層,十層
RPWNMLSLKIMFFEA78CA,40,12.98,共有部分,鋼筋混凝土造,66年12月5日,十層,
RPOQMLQLKIMFFEA08CA,41,80.54,住家用,鋼筋混凝土造,66年2月1日,七層,四層
RPOQMLQLKIMFFEA08CA,41,7.76,共有部分,鋼筋混凝土造,66年2月1日,七層,
RPWNMLTLKIMFFEA88CA,27,17.80,見使用執照,鋼筋混凝土造,80年3月20日,六層,地下二層
RPWNMLTLKIMFFEA88CA,27,9.14,共有部分,鋼筋混凝土造,80年3月20日,六層,
RPWNMLTLKIMFFEA88CA,27,94.92,商業用,鋼筋混凝土造,80年3月20日,六層,一層 地下層
