鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街231巷1~30號,129.67,商,,,1061128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940124,211.81,5,2,4,有,無,11500000,54294,,0.0,0,,RPPNMLMJJHNFFAU78CA
新城鄉,房地(土地+建物),花蓮縣新城鄉安樂街11巷1~30號,98.0,,鄉村區,乙種建築用地,1061108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700202,100.05,3,1,2,有,無,2200000,21989,,0.0,0,,RPVNMLMJJHNFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段61~90號,94.0,住,,,1061115,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0781130,196.79,4,2,3,有,無,13000000,66060,,0.0,0,,RPTNMLTLKIMFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國興六街1~30號,97.0,住,,,1061208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991215,199.29,3,2,4,有,無,13800000,69246,,0.0,0,,RPXNMLMJJHNFFAU96CA
新城鄉,土地,嘉北段241~270地號,465.4,農,,,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,5909,,0.0,0,,RPVOMLMJJHNFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街189巷1~30號,140.0,住,,,1061110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0981215,207.77,5,2,4,有,無,10520000,50633,,0.0,0,,RPXOMLMJJHNFFAU07CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街120巷1~30號,141.17,農,,,1061102,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0920107,148.2,4,2,3,有,無,7400000,49933,,0.0,0,,RPOPMLMJJHNFFAU88CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街1~30號,23.51,住,,,1061213,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,113.11,4,2,2,有,有,5500000,48625,,0.0,0,,RPPNMLNJJHNFFAU88CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街56巷1~30號,87.0,住,,,1061204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690908,105.58,2,2,2,有,無,3100000,29362,,0.0,0,,RPTOMLTLKIMFFAU67CA
吉安鄉,土地,東昌段271~300地號,85.32,住,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,12893,,0.0,0,畸零地或有合併使用之交易。,RPRNMLMJJHNFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國興一街91~120號,17.19,其他,,,1061212,土地1建物1車位0,三層,八層,倉庫,見其他登記事項,鋼筋混凝土造,0810930,108.66999999999999,2,2,2,有,有,3500000,,,0.0,0,,RPSNMLMJJHNFFAU09CA
秀林鄉,房地(土地+建物),花蓮縣秀林鄉加灣1~30號,1810.14,,一般農業區,農牧用地,1061117,土地2建物1車位0,全,二層,透天厝,農舍,見其他登記事項,0830818,339.45,3,2,3,有,無,2800000,8249,,0.0,0,權利人等(2)含增建,RPUNMLMJJHNFFAU66CA
秀林鄉,土地,古魯社段631~660地號,524.0,住,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,3626,,0.0,0,原保地,RPTNMLTJJHNFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,5.84,商,,,1061125,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,88.36,2,2,1,有,有,3700000,41874,,0.0,0,,RPWNMLSJJHNFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市進豐街1~30號,59.0,住,,,1061207,土地1建物1車位0,全,一層,透天厝,住家用,木造,0620727,46.48,2,2,1,有,無,2979558,64104,,0.0,0,,RPUNMLPJJHNFFAU96CA
玉里鎮,土地,玉璞段3061~3090地號,120.0,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,21333,,0.0,0,,RPRNMLTLKIMFFCU57CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮文昌街1~30號,135.0,住,,,1061219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850709,172.19,4,2,3,有,無,6000000,34845,,0.0,0,,RPRNMLPJJHNFFCU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街31~60號,201.0,住,,,1061121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041209,345.91,5,2,6,有,無,20000000,57819,,0.0,0,,RPQNMLNLJHNFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉荳蘭二街31~60號,122.0,住,,,1061129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961221,216.52,4,3,3,有,無,11500000,53113,,0.0,0,,RPOPMLPKJHNFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,13.58,住,,,1061122,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,107.03999999999999,2,2,2,有,有,3600000,33632,,0.0,0,,RPUOMLLKJHNFFAU76CA
花蓮市,土地,民享段511~540地號,12.0,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,768000,64000,,0.0,0,,RPWOMLKKJHNFFAU86CA
花蓮市,土地,民享段511~540地號,12.0,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,768000,64000,,0.0,0,,RPXOMLKKJHNFFAU96CA
