編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLSJJHNFFCJ56CA,,153.29,見其他登記事項,鋼筋混凝土造,106年10月16日,三層,一層 二層 三層
RPSPMLNLJHNFFDJ78CA,1,147.19,見其他登記事項,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層
RPSPMLNLJHNFFDJ78CA,1,147.19,見其他登記事項,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層
RPTNMLSJJHNFFCJ88CA,,158.28,住家用,鋼筋混凝土造,106年10月16日,三層,一層 二層 三層
RPUNMLSJJHNFFCJ98CA,,154.58,住家用,鋼筋混凝土造,106年10月16日,三層,一層 二層 三層
RPTNMLMJJHNFFDJ38CA,2,241.15,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLNLJHNFFDJ98CA,1,145.54,見其他登記事項,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層
RPWNMLNLJHNFFDJ98CA,1,145.54,見其他登記事項,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層
RPVNMLMJJHNFFDJ58CA,2,240.43,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLMJJHNFFDJ48CA,2,240.43,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLMJJHNFFDJ68CA,2,240.43,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTJJHNFFCJ78CA,1,69.66,見其他登記事項,鋼筋混凝土造,105年10月5日,十二層,九層
RPRNMLTJJHNFFCJ78CA,1,65.48,見其他登記事項,鋼筋混凝土造,105年10月5日,十二層,
RPTNMLSLKIMFFCJ56CA,,79.72,住家用,加強磚造,,二層,一層 二層
RPQNMLMJJHNFFCJ97CA,25,239.54,住家用,鋼筋混凝土造,81年10月27日,四層,一層 二層 三層 四層
RPPOMLSLKIMFFCJ88CA,24,433.03,住家用,鋼筋混凝土造,82年12月13日,三層,三層 地下層 一層 二層
RPVPMLKLJHNFFBJ58CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,六層
RPVPMLKLJHNFFBJ58CA,,112.26,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPSPMLKLJHNFFBJ28CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,五層
RPSPMLKLJHNFFBJ28CA,,73.94,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPTSMLKLJHNFFBJ68CA,,97.86,住家用,鋼筋混凝土造,106年10月30日,十四層,十一層
RPTSMLKLJHNFFBJ68CA,,72.49,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPUSMLKLJHNFFBJ78CA,,100.61,住家用,鋼筋混凝土造,106年10月30日,十四層,十一層
RPUSMLKLJHNFFBJ78CA,,73.74,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPWSMLKLJHNFFBJ98CA,,99.28,住家用,鋼筋混凝土造,106年10月30日,十四層,十二層
RPWSMLKLJHNFFBJ98CA,,72.03,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPTMLKLJHNFFBJ38CA,,99.94,住家用,鋼筋混凝土造,106年10月30日,十四層,十二層
RPPTMLKLJHNFFBJ38CA,,99.40,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPOTMLKLJHNFFBJ28CA,,99.49,住家用,鋼筋混凝土造,106年10月30日,十四層,十二層
RPOTMLKLJHNFFBJ28CA,,73.21,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXSMLKLJHNFFBJ09CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,十二層
RPXSMLKLJHNFFBJ09CA,,69.13,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPSTMLKLJHNFFBJ68CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,十三層
RPSTMLKLJHNFFBJ68CA,,93.13,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXNMLOLJHNFFBJ98CA,,99.94,住家用,鋼筋混凝土造,106年10月30日,十四層,二層
RPXNMLOLJHNFFBJ98CA,,102.43,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPTTMLKLJHNFFBJ78CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,十三層
RPTTMLKLJHNFFBJ78CA,,83.24,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPRTMLKLJHNFFBJ58CA,,96.83,住家用,鋼筋混凝土造,106年10月30日,十四層,十三層
RPRTMLKLJHNFFBJ58CA,,72.03,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPWTMLKLJHNFFBJ09CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,十三層
RPWTMLKLJHNFFBJ09CA,,97.95,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPQTMLKLJHNFFBJ48CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,十二層
RPQTMLKLJHNFFBJ48CA,,71.43,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXTMLKLJHNFFBJ56CA,,99.28,住家用,鋼筋混凝土造,106年10月30日,十四層,十四層
RPXTMLKLJHNFFBJ56CA,,69.52,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPOMLOLJHNFFBJ28CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,六層
RPPOMLOLJHNFFBJ28CA,,98.15,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPUTMLKLJHNFFBJ88CA,,97.86,住家用,鋼筋混凝土造,106年10月30日,十四層,十三層
RPUTMLKLJHNFFBJ88CA,,98.48,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPQPMLKLJHNFFBJ08CA,,97.86,住家用,鋼筋混凝土造,106年10月30日,十四層,五層
RPQPMLKLJHNFFBJ08CA,,69.98,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPRUMLKLJHNFFBJ68CA,,99.94,住家用,鋼筋混凝土造,106年10月30日,十四層,十四層
RPRUMLKLJHNFFBJ68CA,,73.41,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPSUMLKLJHNFFBJ78CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,十四層
RPSUMLKLJHNFFBJ78CA,,71.43,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPUMLKLJHNFFBJ48CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,十四層
RPPUMLKLJHNFFBJ48CA,,112.26,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPQUMLKLJHNFFBJ58CA,,99.49,住家用,鋼筋混凝土造,106年10月30日,十四層,十四層
RPQUMLKLJHNFFBJ58CA,,99.73,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPTOMLKLJHNFFBJ28CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,四層
RPTOMLKLJHNFFBJ28CA,,109.76,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXOMLKLJHNFFBJ68CA,,96.83,住家用,鋼筋混凝土造,106年10月30日,十四層,五層
RPXOMLKLJHNFFBJ68CA,,69.52,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPOUMLKLJHNFFBJ38CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,十四層
RPOUMLKLJHNFFBJ38CA,,69.13,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPNMLKLJHNFFBJ77CA,,278.15,商業用,鋼筋混凝土造,106年10月30日,十四層,一層 見其他登記事項
RPPNMLKLJHNFFBJ77CA,,248.20,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPUNMLKLJHNFFBJ28CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,二層
RPUNMLKLJHNFFBJ28CA,,73.94,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPQNMLKLJHNFFBJ87CA,,99.28,住家用,鋼筋混凝土造,106年10月30日,十四層,二層
RPQNMLKLJHNFFBJ87CA,,73.21,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPUOMLKLJHNFFBJ38CA,,99.49,住家用,鋼筋混凝土造,106年10月30日,十四層,四層
RPUOMLKLJHNFFBJ38CA,,73.21,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPSNMLKLJHNFFBJ08CA,,121.49,住家用,鋼筋混凝土造,106年10月30日,十四層,二層
RPSNMLKLJHNFFBJ08CA,,112.13,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPVNMLKLJHNFFBJ38CA,,96.83,住家用,鋼筋混凝土造,106年10月30日,十四層,三層
RPVNMLKLJHNFFBJ38CA,,72.03,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPRNMLKLJHNFFBJ97CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,二層
RPRNMLKLJHNFFBJ97CA,,66.62,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPWNMLKLJHNFFBJ48CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,三層
RPWNMLKLJHNFFBJ48CA,,66.62,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPOOMLKLJHNFFBJ77CA,,99.07,住家用,鋼筋混凝土造,106年10月30日,十四層,三層
RPOOMLKLJHNFFBJ77CA,,70.64,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPQOMLKLJHNFFBJ97CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,三層
RPQOMLKLJHNFFBJ97CA,,68.93,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPOMLKLJHNFFBJ87CA,,100.61,住家用,鋼筋混凝土造,106年10月30日,十四層,三層
RPPOMLKLJHNFFBJ87CA,,73.74,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXNMLKLJHNFFBJ58CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,三層
RPXNMLKLJHNFFBJ58CA,,109.76,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPROMLKLJHNFFBJ08CA,,99.28,住家用,鋼筋混凝土造,106年10月30日,十四層,四層
RPROMLKLJHNFFBJ08CA,,72.03,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPSQMLKLJHNFFBJ38CA,,100.61,住家用,鋼筋混凝土造,106年10月30日,十四層,七層
RPSQMLKLJHNFFBJ38CA,,73.74,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPQMLKLJHNFFBJ08CA,,96.83,住家用,鋼筋混凝土造,106年10月30日,十四層,七層
RPPQMLKLJHNFFBJ08CA,,72.03,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPQQMLKLJHNFFBJ18CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,七層
RPQQMLKLJHNFFBJ18CA,,112.26,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPOQMLKLJHNFFBJ97CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,六層
RPOQMLKLJHNFFBJ97CA,,68.93,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPRQMLKLJHNFFBJ28CA,,97.86,住家用,鋼筋混凝土造,106年10月30日,十四層,七層
RPRQMLKLJHNFFBJ28CA,,101.51,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPVQMLKLJHNFFBJ68CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,八層
RPVQMLKLJHNFFBJ68CA,,83.24,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPORMLKLJHNFFBJ08CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,八層
RPORMLKLJHNFFBJ08CA,,71.43,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPWQMLKLJHNFFBJ78CA,,99.49,住家用,鋼筋混凝土造,106年10月30日,十四層,八層
RPWQMLKLJHNFFBJ78CA,,73.21,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPUQMLKLJHNFFBJ58CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,八層
RPUQMLKLJHNFFBJ58CA,,69.13,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXQMLKLJHNFFBJ88CA,,99.94,住家用,鋼筋混凝土造,106年10月30日,十四層,八層
RPXQMLKLJHNFFBJ88CA,,73.41,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPSRMLKLJHNFFBJ48CA,,97.86,住家用,鋼筋混凝土造,106年10月30日,十四層,九層
RPPRMLKLJHNFFBJ18CA,,96.83,住家用,鋼筋混凝土造,106年10月30日,十四層,九層
RPSRMLKLJHNFFBJ48CA,,72.49,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPRMLKLJHNFFBJ18CA,,101.05,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPVRMLKLJHNFFBJ78CA,,99.28,住家用,鋼筋混凝土造,106年10月30日,十四層,十層
RPVRMLKLJHNFFBJ78CA,,72.03,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXRMLKLJHNFFBJ98CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,十層
RPXRMLKLJHNFFBJ98CA,,83.24,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPTRMLKLJHNFFBJ58CA,,100.61,住家用,鋼筋混凝土造,106年10月30日,十四層,九層
RPTRMLKLJHNFFBJ58CA,,73.74,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPQRMLKLJHNFFBJ28CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,九層
RPQRMLKLJHNFFBJ28CA,,69.13,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPOMLKKJHNFFBJ77CA,20,115.07,住家用,鋼筋混凝土造,87年4月10日,六層,二層
RPPOMLKKJHNFFBJ77CA,20,44.85,共用部分,鋼筋混凝土造,87年4月10日,六層,
RPPOMLKKJHNFFBJ77CA,20,16.34,共用部分,鋼筋混凝土造,87年4月10日,六層,
RPXOMLKKJHNFFBJ58CA,,99.87,住家用,鋼筋混凝土造,106年9月20日,十四層,九層
RPXOMLKKJHNFFBJ58CA,,23.23,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPXOMLKKJHNFFBJ58CA,,57.75,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPSOMLQKJHNFFBJ68CA,3,90.07,商業用,鋼筋混凝土造,103年11月21日,十層,一層
RPSOMLQKJHNFFBJ68CA,3,58.88,見其他登記事項,鋼筋混凝土造,103年11月21日,十層,
RPSPMLSLKIMFFBJ56CA,3,137.42,住家用,鋼筋混凝土造,103年11月24日,二十層,十層
RPSPMLSLKIMFFBJ56CA,3,114.93,見其他登記事項,鋼筋混凝土造,103年11月24日,二十層,
RPRSMLKLJHNFFBJ48CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,十一層
RPRSMLKLJHNFFBJ48CA,,66.62,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPSMLKLJHNFFBJ28CA,,95.35,住家用,鋼筋混凝土造,106年10月30日,十四層,十層
RPPSMLKLJHNFFBJ28CA,,71.43,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPPNMLSJJHNFFBJ38CA,2,145.20,住家用,鋼筋混凝土造,105年3月25日,十五層,八層
RPPNMLSJJHNFFBJ38CA,2,59.32,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPPNMLSJJHNFFBJ38CA,2,19.02,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPPRMLQKJHNFFBJ68CA,1,65.31,住家用,鋼筋混凝土造,105年9月23日,十五層,十五層
RPPRMLQKJHNFFBJ68CA,1,73.63,見其他登記事項,鋼筋混凝土造,105年9月23日,十五層,
RPQSMLKLJHNFFBJ38CA,,96.83,住家用,鋼筋混凝土造,106年10月30日,十四層,十一層
RPQSMLKLJHNFFBJ38CA,,78.03,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPSNMLTLKIMFFBJ09CA,4,164.18,住家用,鋼筋混凝土造,102年8月2日,十四層,十四層
RPSNMLTLKIMFFBJ09CA,4,145.81,見其他登記事項,鋼筋混凝土造,102年8月2日,十四層,
RPOPMLMJJHNFFBJ87CA,1,64.47,住家用,鋼筋混凝土造,105年6月8日,二十七層,七層
RPOPMLMJJHNFFBJ87CA,1,19.88,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPOPMLMJJHNFFBJ87CA,1,40.68,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLRLKIMFFBJ76CA,11,108.26,住家用,鋼筋混凝土造,95年7月12日,十層,七層
RPWOMLRLKIMFFBJ76CA,11,13.19,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPWOMLRLKIMFFBJ76CA,11,31.13,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPWOMLRLKIMFFBJ76CA,11,.08,見其他登記事項,鋼筋混凝土造,95年7月12日,十層,
RPWOMLRLKIMFFBJ76CA,11,.01,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPWOMLRLKIMFFBJ76CA,11,48.01,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPTOMLNJJHNFFBJ38CA,4,130.80,住家用,鋼筋混凝土造,103年3月13日,十四層,三層
RPTOMLNJJHNFFBJ38CA,4,125.38,見其他登記事項,鋼筋混凝土造,103年3月13日,十四層,
RPOSMLMJJHNFFBJ18CA,22,96.17,住家用,鋼筋混凝土造,85年4月1日,九層,七層
RPOSMLMJJHNFFBJ18CA,22,26.15,共用部分,鋼筋混凝土造,85年4月1日,九層,
RPTPMLMJJHNFFBJ38CA,14,.07,見其他登記事項,鋼筋混凝土造,93年1月19日,十層,一層
RPTPMLMJJHNFFBJ38CA,14,27.77,共用部分,鋼筋混凝土造,93年1月19日,十層,
RPXOMLNJJHNFFBJ78CA,6,158.27,住家用,鋼筋混凝土造,100年9月1日,十三層,七層
RPXOMLNJJHNFFBJ78CA,6,110.44,見其他登記事項,鋼筋混凝土造,100年9月1日,十三層,
RPUOMLNJJHNFFBJ48CA,4,130.80,住家用,鋼筋混凝土造,103年3月13日,十四層,四層
RPUOMLNJJHNFFBJ48CA,4,128.37,見其他登記事項,鋼筋混凝土造,103年3月13日,十四層,
RPVOMLMJJHNFFBJ48CA,7,124.51,住家用,鋼筋混凝土造,100年5月10日,十九層,十六層
RPVOMLMJJHNFFBJ48CA,7,91.58,見其他登記事項,鋼筋混凝土造,100年5月10日,十九層,
RPWOMLNJJHNFFBJ68CA,5,190.72,住家用,鋼筋混凝土造,101年7月11日,十九層,十七層 十八層
RPWOMLNJJHNFFBJ68CA,5,94.43,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPWOMLNJJHNFFBJ68CA,5,40.05,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPTNMLRLKIMFFBJ98CA,23,75.44,住家用,鋼筋混凝土造,84年4月20日,十九層,十四層
RPTNMLRLKIMFFBJ98CA,23,1.73,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPTNMLRLKIMFFBJ98CA,23,6.87,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPTNMLRLKIMFFBJ98CA,23,17.59,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPTPMLNJJHNFFBJ48CA,4,94.12,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,十層
RPTPMLNJJHNFFBJ48CA,4,19.77,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPTPMLNJJHNFFBJ48CA,4,50.12,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPOOMLRLKIMFFBJ58CA,106,5.93,住家用,土造,0年12月1日,一層,一層
RPPPMLRLKIMFFBJ78CA,23,43.32,住家用,鋼筋混凝土造,84年4月20日,十九層,十二層
RPPPMLRLKIMFFBJ78CA,23,7.18,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPPPMLRLKIMFFBJ78CA,23,.76,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPPPMLRLKIMFFBJ78CA,23,3.03,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPPNMLKMKIMFFBJ97CA,13,24.30,商業用,鋼筋混凝土造,94年2月15日,六層,五層
RPPNMLKMKIMFFBJ97CA,13,12.40,共用部分,鋼筋混凝土造,94年2月15日,八層,
RPVPMLNJJHNFFBJ68CA,24,268.27,住家用,鋼筋混凝土造,83年4月13日,四層,一層 二層 三層 四層 地下層
RPSPMLPJJHNFFBJ58CA,3,186.33,住家用,鋼筋混凝土造,103年9月24日,二十三層,五層
RPSPMLPJJHNFFBJ58CA,3,92.99,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPSPMLPJJHNFFBJ58CA,3,15.21,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPSPMLPJJHNFFBJ58CA,3,24.47,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPQOMLTLKIMFFBJ98CA,5,167.89,住家用,鋼筋混凝土造,101年5月31日,十四層,五層
RPQOMLTLKIMFFBJ98CA,5,39.88,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPQOMLTLKIMFFBJ98CA,5,97.31,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPPPMLSLKIMFFBJ88CA,7,117.74,住家用,鋼筋混凝土造,100年1月28日,十四層,四層
RPPPMLSLKIMFFBJ88CA,7,31.69,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPPPMLSLKIMFFBJ88CA,7,85.47,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPXOMLSLKIMFFBJ96CA,6,113.54,住家用,鋼筋混凝土造,100年11月28日,十九層,五層
RPXOMLSLKIMFFBJ96CA,6,27.39,見其他登記事項,鋼筋混凝土造,100年11月28日,十九層,
RPXOMLSLKIMFFBJ96CA,6,79.26,見其他登記事項,鋼筋混凝土造,100年11月28日,十九層,
RPUOMLMJJHNFFBJ38CA,10,144.28,住家用,鋼筋混凝土造,96年12月7日,十四層,十一層
RPUOMLMJJHNFFBJ38CA,10,66.29,共用部分,鋼筋混凝土造,96年12月7日,十四層,
RPUOMLMJJHNFFBJ38CA,10,.07,見其他登記事項,鋼筋混凝土造,96年12月7日,十四層,
RPUOMLMJJHNFFBJ38CA,10,24.48,共用部分,鋼筋混凝土造,96年12月7日,十四層,
RPUOMLMJJHNFFBJ38CA,10,36.01,共用部分,鋼筋混凝土造,96年12月7日,十四層,
RPOOMLSLKIMFFBJ68CA,1,228.50,住家用,鋼筋混凝土造,106年4月11日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLKKJHNFFBJ97CA,,63.46,商業用,鋼筋混凝土造,106年9月20日,十四層,一層 見其他登記事項
RPQPMLKKJHNFFBJ97CA,,24.68,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPTOMLTLKIMFFBJ66CA,10,236.44,住商用,鋼筋混凝土造,96年9月5日,五層,二層 三層 一層 四層 五層
RPPNMLTLKIMFFBJ78CA,22,161.80,住家用,鋼筋混凝土造,84年11月23日,四層,一層 二層 三層 四層
RPRNMLLMKIMFFBJ28CA,,175.28,住家用,鋼筋混凝土造,106年9月11日,十九層,十七層
RPRNMLLMKIMFFBJ28CA,,32.97,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPRNMLLMKIMFFBJ28CA,,117.77,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPWNMLSJJHNFFBJ09CA,7,145.96,住家用,鋼筋混凝土造,100年3月22日,十四層,九層
RPWNMLSJJHNFFBJ09CA,7,107.87,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPWNMLSJJHNFFBJ09CA,7,.05,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPWNMLSJJHNFFBJ09CA,7,3.42,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPQNMLLMKIMFFBJ18CA,1,131.57,住家用,鋼筋混凝土造,106年1月9日,十四層,九層
RPQNMLLMKIMFFBJ18CA,1,26.95,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPQNMLLMKIMFFBJ18CA,1,96.37,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPQNMLLMKIMFFBJ18CA,1,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPVOMLKKJHNFFBJ38CA,,74.22,住家用,鋼筋混凝土造,106年9月20日,十四層,七層
RPVOMLKKJHNFFBJ38CA,,17.26,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPVOMLKKJHNFFBJ38CA,,51.50,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPVOMLTJJHNFFBJ56CA,,245.46,住家用,鋼筋混凝土造,106年9月25日,五層,一層 二層 三層 四層 五層
RPSSMLKLJHNFFBJ58CA,,122.01,住家用,鋼筋混凝土造,106年10月30日,十四層,十一層
RPSSMLKLJHNFFBJ58CA,,109.76,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPUOMLTJJHNFFBJ09CA,,249.42,住家用,鋼筋混凝土造,106年9月25日,五層,一層 二層 三層 四層 五層
RPWOMLSKJHNFFBJ66CA,,103.90,住家用,鋼筋混凝土造,106年7月5日,二十層,十五層
RPWOMLSKJHNFFBJ66CA,,13.30,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWOMLSKJHNFFBJ66CA,,47.22,見其他登記事項,鋼筋混凝土造,106年7月5日,二十層,
RPWOMLSKJHNFFBJ66CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWOMLSKJHNFFBJ66CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSOMLKLJHNFFBJ18CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,四層
RPSOMLKLJHNFFBJ18CA,,71.63,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPXOMLSKJHNFFBJ76CA,,71.86,住家用,鋼筋混凝土造,106年7月5日,二十層,五層
RPXOMLSKJHNFFBJ76CA,,8.66,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXOMLSKJHNFFBJ76CA,,30.89,見其他登記事項,鋼筋混凝土造,106年7月5日,二十層,
RPXOMLSKJHNFFBJ76CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSOMLSKJHNFFBJ88CA,,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,十八層
RPSOMLSKJHNFFBJ88CA,,14.24,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSOMLSKJHNFFBJ88CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSOMLSKJHNFFBJ88CA,,35.74,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSOMLSKJHNFFBJ88CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWNMLRKJHNFFBJ09CA,21,110.91,住家用,鋼筋混凝土造,86年5月12日,七層,二層
RPWNMLRKJHNFFBJ09CA,21,17.35,共用部分,鋼筋混凝土造,86年5月12日,八層,
RPWNMLRKJHNFFBJ09CA,21,13.53,共用部分,鋼筋混凝土造,86年5月12日,七層,
RPOVMLKLJHNFFBJ48CA,1,58.20,住家用,鋼筋混凝土造,105年9月21日,二十一層,二十一層
RPOVMLKLJHNFFBJ48CA,1,62.48,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
