編號,車位類別,車位價格,車位面積平方公尺
RPPNMLKKOHIFFBC96CA,一樓平面,0,11.78
RPOOMLTLNHIFFBC87CA,坡道機械,500000,9.82
RPOOMLTLNHIFFBC87CA,坡道機械,500000,9.82
RPQOMLKKOHIFFCC27CA,坡道平面,0,
RPROMLKKOHIFFCC37CA,坡道平面,0,
RPOOMLSLNHIFFCC87CA,坡道平面,0,
RPWNMLMLNHIFFCC97CA,坡道平面,650000,45.45
RPWNMLMLNHIFFCC97CA,坡道平面,650000,45.45
RPTOMLKLNHIFFCC57CA,坡道平面,0,
RPQOMLRLNHIFFCC97CA,坡道平面,900000,32.04
RPROMLRLNHIFFCC08CA,坡道平面,1000000,28.62
RPSOMLRLNHIFFCC18CA,坡道平面,900000,32.04
RPUOMLRLNHIFFCC38CA,坡道平面,950000,32.04
RPQOMLRLNHIFFBC87CA,坡道平面,400000,36.53
RPVOMLLLNHIFFBC77CA,一樓平面,0,
RPXOMLQJOHIFFBC38CA,坡道平面,0,29.77
RPRNMLRKOHIFFBC87CA,坡道平面,0,36.53
RPXNMLSKOHIFFBC58CA,一樓平面,0,
RPWOMLNJOHIFFBC97CA,坡道平面,0,
RPXNMLRLNHIFFBC48CA,坡道平面,400000,41.38
RPOOMLRLNHIFFBC67CA,坡道平面,400000,33.88
RPVPMLRLNHIFFBC48CA,坡道平面,0,
RPPNMLLJOHIFFBC96CA,坡道平面,0,
RPPNMLQLNHIFFCC67CA,坡道平面,0,
RPPPMLTKOHIFFCC38EA,升降機械,0,
RPQNMLOLNHIFFCC67DA,坡道平面,0,
RPVOMLSLNHIFFCC58CA,坡道平面,0,
RPSNMLQLNHIFFCC97CA,坡道平面,0,
RPTNMLRLNHIFFCC18CA,升降機械,0,
RPSOMLNJOHIFFCC67CA,坡道機械,0,
RPWPMLQJOHIFFBC38CA,坡道平面,400000,40.10
RPXPMLQJOHIFFBC48CA,坡道平面,390000,40.10
RPOQMLQJOHIFFBC67CA,坡道平面,390000,40.10
RPPQMLQJOHIFFBC77CA,坡道平面,400000,40.10
RPQQMLQJOHIFFBC87CA,坡道平面,385000,40.10
RPRQMLQJOHIFFBC97CA,坡道平面,400000,40.10
RPSQMLQJOHIFFBC08CA,坡道平面,390000,40.10
RPUNMLMKOHIFFBC67CA,坡道平面,950000,19.65
RPXNMLOLNHIFFBC18CA,坡道平面,1200000,32.94
RPOPMLRLNHIFFBC77CA,坡道平面,0,
RPQNMLRLNHIFFCC87CA,坡道平面,0,27.04
RPSNMLLMNHIFFCC57CA,坡道平面,850000,40.19
RPXNMLOKOHIFFBC38EA,坡道平面,0,
RPVNMLKMNHIFFCC87DA,坡道平面,0,33.51
RPPNMLMJOHIFFBC17DA,升降機械,0,
RPTNMLRLNHIFFBC18DA,坡道平面,0,32.10
RPUNMLRLNHIFFBC28DA,坡道平面,0,32.10
RPRNMLRJOHIFFCC87CA,坡道平面,0,36.27
RPUNMLRJOHIFFBC08CA,坡道平面,0,
RPPOMLNKOHIFFBC37CA,坡道機械,450000,9.82
RPPOMLNKOHIFFBC37CA,坡道機械,450000,9.82
RPPOMLSKOHIFFBC87CA,坡道平面,0,
RPPOMLTKOHIFFBC97CA,坡道平面,0,38.72
RPPPMLSKOHIFFBC97CA,坡道平面,0,
RPPPMLSKOHIFFBC97CA,坡道平面,0,
RPRNMLTLNHIFFBC08CA,坡道平面,400000,33.88
RPSOMLRLNHIFFBC08CA,坡道平面,0,
RPSOMLKKOHIFFCC47CA,坡道平面,0,
RPTOMLKKOHIFFCC57CA,坡道平面,0,
RPUOMLKKOHIFFCC67CA,坡道平面,1000000,31.98
RPTOMLSLNHIFFCC38CA,坡道平面,0,36.97
RPOOMLLMNHIFFCC27CA,坡道機械,0,
RPPOMLRLNHIFFCC97DA,坡道機械,400000,20.77
RPSNMLQLOHIFFCC08CA,坡道平面,650000,31.90
RPSNMLQLOHIFFCC08CA,坡道平面,650000,31.90
RPRNMLLJOHIFFCC27CA,坡道平面,950000,28.62
RPOOMLNJOHIFFBC17CA,坡道平面,0,
RPVNMLRJOHIFFBC18CA,坡道平面,0,37.33
RPXNMLMKOHIFFBC97CA,坡道平面,800000,19.65
RPOOMLMKOHIFFBC17CA,坡道平面,800000,19.65
RPRNMLSKOHIFFBC97CA,坡道平面,0,
RPVNMLRJOHIFFCC28CA,坡道機械,0,
RPRNMLNJOHIFFCC47CA,坡道平面,0,
RPSNMLLJOHIFFCC37CA,坡道平面,1050000,32.04
RPSNMLLJOHIFFCC37CA,坡道平面,1000000,28.62
RPSNMLPJOHIFFBC77DA,坡道平面,0,40.10
RPOOMLSKOHIFFBC87DA,坡道平面,0,44.12
RPWOMLKKOHIFFCC87CA,坡道平面,0,33.57
RPOOMLKMNHIFFBC07CA,坡道平面,400000,38.72
RPTNMLSKOHIFFBC18CA,坡道平面,0,
RPOOMLTKOHIFFBC87CA,坡道平面,0,36.84
RPTOMLOLOHIFFBC97CA,坡道平面,400000,40.10
RPUNMLPJOHIFFBC87CA,坡道平面,0,33.19
RPTNMLLKOHIFFBC47CA,坡道平面,0,
RPTNMLLKOHIFFBC47CA,坡道平面,0,
RPPOMLOJOHIFFBC37CA,升降機械,400000,13.46
RPWQMLQJOHIFFBC48CA,坡道平面,400000,41.38
RPSOMLNJOHIFFBC57CA,坡道平面,0,
RPPNMLLKOHIFFCC17CA,坡道平面,0,
RPSNMLNJOHIFFBC57DA,坡道平面,0,34.17
RPVNMLNJOHIFFCC97DA,坡道平面,500000,36.36
RPQNMLNKOHIFFCC47CA,坡道平面,0,
RPOOMLOLOHIFFCC57CA,坡道平面,0,
RPSOMLRLOHIFFCC28CA,坡道平面,0,
RPWNMLOJOHIFFCC08CA,坡道平面,0,35.44
RPPOMLOJOHIFFCC47CA,坡道平面,750000,40.19
RPSOMLQJOHIFFCC97CA,坡道平面,800000,23.05
RPPOMLRJOHIFFBC67CA,一樓平面,0,
RPWOMLSKOHIFFBC58CA,坡道平面,0,
RPWOMLSKOHIFFBC58CA,坡道平面,0,
RPOPMLSKOHIFFBC87CA,坡道平面,0,
RPOPMLSKOHIFFBC87CA,坡道平面,0,
RPROMLNKOHIFFBC57CA,坡道平面,800000,19.65
RPVNMLSKOHIFFBC38CA,坡道平面,0,
RPOOMLRJOHIFFBC57CA,坡道平面,1200000,32.94
RPWOMLSKOHIFFCC68CA,坡道平面,0,
RPSPMLOJOHIFFBC87DA,坡道平面,0,48.96
RPVOMLKKOHIFFBC77DA,升降機械,450000,7.42
RPROMLOKOHIFFCC77CA,坡道平面,900000,28.62
RPVOMLOLOHIFFCC28CA,坡道平面,0,
RPXOMLKKOHIFFCC97CA,坡道平面,190000,32.88
RPSNMLKKOHIFFBC27CA,坡道平面,0,
RPVNMLLKOHIFFCC77CA,坡道平面,0,33.06
RPPOMLOLOHIFFCC67CA,坡道平面,0,
RPSOMLOKOHIFFCC87CA,坡道平面,900000,32.04
RPUOMLOKOHIFFCC08CA,坡道平面,900000,32.04
RPVOMLOKOHIFFCC18CA,坡道平面,900000,32.04
RPWOMLOKOHIFFCC28CA,坡道平面,900000,32.04
RPPOMLSKOHIFFCC97CA,坡道平面,0,
RPPNMLNKOHIFFCC37CA,升降機械,0,
RPVNMLLLOHIFFCC87CA,坡道平面,0,
RPWNMLLLOHIFFCC97CA,坡道平面,0,
RPWNMLTLOHIFFCC78CA,升降平面,0,
RPTNMLRJOHIFFCC08CA,坡道平面,0,
RPPOMLLKOHIFFBC17CA,坡道平面,0,
RPSOMLNKOHIFFBC67CA,坡道機械,475000,9.82
RPSOMLNKOHIFFBC67CA,坡道機械,475000,9.82
RPTOMLNKOHIFFBC77CA,坡道平面,900000,19.65
RPQOMLNKOHIFFBC47CA,坡道機械,450000,9.82
RPQOMLNKOHIFFBC47CA,坡道機械,450000,9.82
RPUNMLKKOHIFFBC47CA,坡道平面,0,
RPWOMLLJPHIFFBC87CA,坡道平面,0,
RPQOMLRLOHIFFBC97CA,坡道平面,400000,41.38
RPTOMLOLOHIFFCC08CA,坡道平面,0,
RPTNMLNKOHIFFCC87DA,坡道平面,400000,39.53
RPTOMLPJPHIFFCC08CA,坡道平面,450000,27.44
RPXNMLRKOHIFFBC48CA,坡道平面,0,
RPXNMLRKOHIFFBC48CA,坡道平面,0,
RPXNMLRKOHIFFBC48CA,坡道平面,0,
RPXNMLRKOHIFFBC48CA,坡道平面,0,
RPXNMLRKOHIFFBC48CA,坡道平面,0,
RPXNMLLJPHIFFCC97CA,坡道平面,0,38.46
RPVNMLPLOHIFFCC28CA,坡道平面,0,
RPWNMLPLOHIFFCC38CA,坡道平面,0,
RPXNMLPLOHIFFCC48CA,坡道平面,0,
RPUNMLSLOHIFFCC48CA,坡道平面,0,36.27
RPSOMLRKOHIFFCC18CA,坡道平面,0,
RPXOMLOKOHIFFCC38CA,坡道平面,900000,32.04
RPOPMLOKOHIFFCC57CA,坡道平面,900000,32.04
RPXOMLSKOHIFFCC78CA,坡道平面,0,
RPUNMLTJPHIFFCC68EA,升降機械,0,13.10
RPXNMLOLOHIFFCC58EA,坡道平面,0,
RPTOMLTKOHIFFCC58DA,坡道平面,200000,20.76
RPTOMLTKOHIFFCC58DA,坡道平面,200000,20.76
RPROMLPLOHIFFCC08DA,坡道平面,0,
RPSNMLNLOHIFFCC87DA,坡道機械,0,
RPWNMLRKOHIFFBC48DA,坡道平面,0,48.96
RPSOMLQLOHIFFBC08CA,坡道平面,800000,19.85
RPWQMLOJPHIFFCC48CA,坡道平面,0,
RPWQMLOJPHIFFCC48CA,坡道平面,0,
RPPNMLNJPHIFFCC37CA,坡道平面,360000,14.95
RPWNMLTKOHIFFBC68DA,坡道平面,0,34.17
RPRNMLSKOHIFFCC18DA,坡道平面,400000,20.77
RPWOMLTKOHIFFCC88DA,坡道機械,400000,20.77
RPPOMLKLOHIFFCC37DA,坡道平面,400000,29.28
RPQNMLNLOHIFFCC57CA,升降機械,0,20.76
RPRNMLTKOHIFFCC18CA,坡道平面,0,
RPTPMLRLOHIFFCC48CA,坡道平面,0,29.28
RPWOMLQLOHIFFBC48CA,坡道平面,0,
RPRNMLQLOHIFFBC87CA,坡道平面,1600000,32.94
RPROMLPKPHIFFBC87CA,坡道平面,0,
RPRNMLLLOHIFFBC37CA,坡道機械,750000,16.47
RPRNMLLLOHIFFBC37CA,坡道機械,750000,16.47
RPVNMLLLOHIFFBC77CA,坡道平面,1600000,32.94
RPWNMLLLOHIFFBC87CA,坡道機械,900000,16.47
RPWNMLLLOHIFFBC87CA,坡道機械,900000,16.47
RPPOMLLLOHIFFBC27CA,坡道平面,350000,17.34
RPQOMLLLOHIFFBC37CA,坡道平面,565000,17.34
RPOOMLLLOHIFFBC17CA,坡道平面,1600000,32.94
RPQNMLOJPHIFFBC47CA,坡道平面,400000,34.99
RPSNMLMKPHIFFBC57CA,坡道平面,0,34.60
RPUOMLRLOHIFFBC38CA,坡道平面,400000,33.88
RPPQMLMJPHIFFBC47CA,坡道平面,400000,33.88
RPUQMLSJPHIFFCC68CA,坡道平面,1000000,36.30
RPPPMLQLOHIFFCC97CA,坡道平面,0,
RPXOMLPLOHIFFCC58CA,坡道機械,360000,20.16
RPXOMLKKPHIFFCC08CA,坡道平面,1000000,36.30
RPWNMLSKPHIFFCC68CA,坡道平面,450000,27.45
RPOPMLPLPHIFFCC87CA,升降平面,700000,36.30
RPSOMLQLOHIFFCC28DA,坡道平面,0,27.45
RPPOMLNJPHIFFCC47CA,坡道平面,0,
RPUNMLPLOHIFFBC08CA,坡道平面,0,
RPUNMLPLOHIFFBC08CA,坡道平面,0,
RPPNMLRKPHIFFBC77CA,坡道平面,800000,34.32
RPPOMLOLOHIFFBC57CA,坡道平面,0,
RPXNMLOLOHIFFBC28CA,坡道平面,0,
RPQNMLTLOHIFFBC08CA,坡道平面,0,35.40
RPWNMLRLOHIFFBC48CA,坡道平面,0,
RPWQMLNJPHIFFBC28CA,坡道平面,0,
RPQPMLNJPHIFFCC67CA,升降機械,0,
RPQQMLOJPHIFFCC87CA,升降機械,0,
RPWNMLPLOHIFFBC38DA,坡道平面,0,40.41
RPXNMLPLOHIFFBC48DA,坡道平面,0,45.95
RPUNMLTKPHIFFBC58DA,坡道平面,0,36.53
RPTNMLPKPHIFFCC08CA,坡道平面,0,19.94
RPSOMLPKPHIFFCC08CA,升降機械,0,
RPSNMLRKPHIFFCC18CA,坡道平面,0,19.94
SPSNMLRKPHIFFCC28CA,坡道平面,0,19.94
RPQOMLSKPHIFFCC38EA,坡道平面,0,
RPQNMLQLOHIFFBC97EA,坡道平面,0,
RPVOMLSLOHIFFCC68CA,坡道平面,0,
RPTNMLOJPHIFFBC77CA,升降機械,0,
RPVNMLTKPHIFFBC58CA,坡道平面,0,
RPTOMLNJPHIFFCC87CA,坡道平面,600000,36.98
RPQOMLNJPHIFFCC57CA,坡道平面,0,
RPTNMLLJPHIFFCC57CA,坡道平面,1000000,32.04
RPUNMLLJPHIFFCC67CA,坡道平面,900000,32.04
RPVNMLQLOHIFFCC38CA,坡道平面,0,35.45
RPOOMLQLOHIFFCC77CA,坡道平面,850000,40.19
RPSNMLTLOHIFFCC38CA,坡道平面,0,
RPQOMLSLOHIFFCC18CA,坡道平面,0,
RPWNMLQLOHIFFBC48DA,坡道平面,400000,41.75
RPXNMLQLOHIFFBC58DA,坡道平面,400000,41.77
RPOPMLQLOHIFFCC97DA,坡道平面,0,44.54
RPUOMLSLOHIFFCC58CA,坡道平面,0,
RPVNMLLJPHIFFCC77CA,坡道平面,1000000,32.04
RPUOMLNJPHIFFCC97CA,坡道平面,500000,18.49
RPVOMLNJPHIFFCC08CA,坡道平面,400000,18.49
RPWOMLNJPHIFFCC18CA,坡道平面,500000,18.49
SPOPMLNJPHIFFCC57CA,坡道平面,900000,36.98
RPPPMLNJPHIFFCC57CA,坡道平面,600000,18.49
RPOPMLOJPHIFFCC57CA,坡道平面,340000,18.49
RPPPMLOJPHIFFCC67CA,坡道平面,500000,18.49
RPQPMLOJPHIFFCC77CA,坡道平面,340000,18.49
RPSPMLOJPHIFFCC97CA,坡道平面,700000,18.49
RPTPMLOJPHIFFCC08CA,坡道平面,450000,18.49
RPVPMLOJPHIFFCC28CA,坡道平面,600000,36.98
RPWPMLOJPHIFFCC38CA,坡道平面,700000,36.98
RPXPMLOJPHIFFCC48CA,坡道平面,700000,36.98
RPOQMLOJPHIFFCC67CA,坡道平面,700000,36.98
RPVNMLPJPHIFFCC18CA,坡道平面,800000,36.98
RPWNMLPJPHIFFCC28CA,坡道平面,800000,36.98
RPXNMLPJPHIFFCC38CA,坡道平面,750000,36.98
RPPOMLPJPHIFFCC67CA,坡道平面,400000,18.49
RPQOMLPJPHIFFCC77CA,坡道平面,340000,18.49
RPROMLPJPHIFFCC87CA,坡道平面,370000,18.49
RPRNMLKMOHIFFBC37CA,坡道平面,350000,39.45
RPSNMLKMOHIFFBC47CA,坡道平面,400000,43.43
RPWPMLLJPHIFFBC97CA,坡道平面,0,
RPXPMLNJPHIFFBC28CA,坡道平面,500000,34.17
RPWNMLQKPHIFFBC38CA,坡道平面,800000,19.65
RPTOMLSKPHIFFBC38CA,坡道平面,400000,41.38
RPXNMLQKPHIFFBC48CA,坡道機械,475000,9.82
RPXNMLQKPHIFFBC48CA,坡道機械,475000,9.82
RPUSMLNJPHIFFBC28CA,坡道機械,1200000,16.47
RPRNMLOJPHIFFCC67CA,其他,550000,29.98
RPRNMLOJPHIFFCC67CA,其他,550000,29.98
RPXOMLNJPHIFFCC28CA,坡道平面,0,
RPSOMLSJPHIFFCC28CA,坡道平面,390000,18.49
RPQPMLSJPHIFFCC18CA,坡道平面,490000,18.49
RPRPMLSJPHIFFCC28CA,坡道平面,570000,18.49
RPSPMLSJPHIFFCC38CA,坡道平面,350000,18.49
RPQOMLSJPHIFFCC08CA,坡道平面,0,
RPUOMLSJPHIFFCC48CA,坡道平面,810000,36.98
RPVOMLSJPHIFFCC58CA,坡道平面,470000,18.49
RPWOMLSJPHIFFCC68CA,坡道平面,600000,18.49
RPXOMLSJPHIFFCC78CA,坡道平面,390000,18.49
RPOPMLSJPHIFFCC97CA,坡道平面,370000,18.49
RPRNMLSLOHIFFCC18CA,坡道平面,192000,32.88
RPUNMLRLOHIFFBC38DA,一樓平面,0,
RPRNMLNJPHIFFCC67DA,坡道平面,0,38.46
RPTPMLSJPHIFFCC48CA,坡道平面,600000,36.98
RPVPMLSJPHIFFCC68CA,坡道平面,370000,18.49
RPOQMLSJPHIFFCC08CA,坡道平面,320000,18.49
RPPNMLTJPHIFFCC97CA,坡道平面,450000,18.49
RPSNMLTJPHIFFCC28CA,坡道平面,390000,18.49
RPROMLTJPHIFFCC28CA,坡道平面,700000,36.98
RPSOMLTJPHIFFCC38CA,坡道平面,900000,36.98
RPTOMLTJPHIFFCC48CA,坡道平面,700000,36.98
RPUOMLTJPHIFFCC58CA,坡道平面,700000,36.98
RPVOMLTJPHIFFCC68CA,坡道平面,800000,36.98
RPWOMLTJPHIFFCC78CA,坡道平面,750000,36.98
RPXOMLTJPHIFFCC88CA,坡道平面,800000,36.98
RPPPMLTJPHIFFCC18CA,坡道平面,700000,36.98
RPQPMLTJPHIFFCC28CA,坡道平面,750000,36.98
RPRPMLTJPHIFFCC38CA,坡道平面,800000,36.98
RPURMLTJPHIFFCC88CA,坡道機械,600000,22.59
RPVQMLSJPHIFFCC78CA,坡道平面,470000,18.49
RPRQMLTJPHIFFCC48CA,坡道平面,500000,18.49
RPTQMLTJPHIFFCC68CA,坡道平面,1000000,36.98
SPVQMLTJPHIFFCC98CA,坡道平面,1100000,36.98
SPWQMLTJPHIFFCC09CA,坡道平面,900000,36.98
RPPRMLTJPHIFFCC38CA,坡道平面,500000,18.49
RPSRMLTJPHIFFCC68CA,坡道平面,350000,18.49
RPSRMLTJPHIFFCC68CA,坡道平面,350000,18.49
RPSNMLOJPHIFFBC67CA,升降機械,0,
RPRNMLPJPHIFFBC67CA,一樓平面,0,
RPRPMLMJPHIFFBC57CA,坡道平面,0,34.17
RPUOMLNJPHIFFBC87CA,坡道平面,0,
RPSOMLQKPHIFFBC08CA,坡道平面,0,39.45
RPTRMLTJPHIFFCC78CA,坡道平面,490000,18.49
RPVRMLTJPHIFFCC98CA,坡道平面,370000,18.49
RPVPMLTJPHIFFCC78CA,坡道平面,1100000,36.98
RPWPMLTJPHIFFCC88CA,坡道平面,450000,18.49
RPXPMLTJPHIFFCC98CA,坡道平面,500000,18.49
RPOQMLTJPHIFFCC18CA,坡道平面,600000,18.49
RPPPMLSJPHIFFCC08CA,坡道平面,0,
RPUNMLOLPHIFFCC18CA,坡道平面,800000,31.98
RPWPMLQLPHIFFCC78CA,坡道平面,0,
RPVOMLQKPHIFFCC48CA,坡道平面,370000,18.49
RPXOMLQKPHIFFCC68CA,坡道平面,370000,18.49
RPOPMLQKPHIFFCC87CA,坡道平面,320000,18.49
RPROMLMKPHIFFCC67CA,坡道平面,0,
SPPOMLQKPHIFFCC97CA,坡道平面,1000000,36.98
RPQOMLQKPHIFFCC97CA,坡道平面,340000,18.49
RPPQMLPKPHIFFCC97CA,坡道平面,370000,18.49
RPTQMLPKPHIFFCC38CA,坡道平面,490000,18.49
RPQPMLPKPHIFFCC97CA,坡道平面,500000,18.49
RPSPMLPKPHIFFCC18CA,坡道平面,600000,18.49
RPTPMLPKPHIFFCC28CA,坡道平面,340000,18.49
SPUPMLPKPHIFFCC48CA,坡道平面,450000,18.49
SPUPMLPKPHIFFCC48CA,坡道平面,450000,18.49
RPVPMLPKPHIFFCC48CA,坡道平面,340000,18.49
RPWPMLPKPHIFFCC58CA,坡道平面,400000,18.49
RPWPMLPKPHIFFCC58CA,坡道平面,400000,18.49
RPXPMLPKPHIFFCC68CA,坡道平面,450000,18.49
RPQPMLQKPHIFFCC08CA,坡道平面,700000,18.49
RPRPMLQKPHIFFCC18CA,坡道平面,340000,18.49
RPSPMLQKPHIFFCC28CA,坡道平面,320000,18.49
RPUPMLQKPHIFFCC48CA,坡道平面,470000,18.49
RPVPMLQKPHIFFCC58CA,坡道平面,650000,18.49
RPPNMLRKPHIFFCC87CA,坡道平面,340000,18.49
RPQNMLRKPHIFFCC97CA,坡道平面,850000,36.98
RPRNMLRKPHIFFCC08CA,坡道平面,490000,18.49
RPTOMLRKPHIFFCC38CA,坡道平面,340000,18.49
RPTNMLTKPHIFFCC48CA,坡道平面,320000,18.49
RPUNMLTKPHIFFCC58CA,坡道平面,390000,18.49
RPWNMLTKPHIFFCC78CA,坡道平面,490000,18.49
RPOOMLTKPHIFFCC08CA,坡道平面,320000,18.49
RPQQMLTKPHIFFCC48CA,坡道平面,500000,18.49
RPQQMLTKPHIFFCC48CA,坡道平面,500000,18.49
RPRQMLTKPHIFFCC58CA,坡道平面,490000,18.49
RPSQMLTKPHIFFCC68CA,坡道平面,700000,36.98
SPSQMLTKPHIFFCC78CA,坡道平面,390000,18.49
RPTQMLTKPHIFFCC78CA,坡道平面,950000,36.98
RPUQMLTKPHIFFCC88CA,坡道平面,700000,36.98
RPVQMLTKPHIFFCC98CA,坡道平面,470000,18.49
RPUOMLTKPHIFFCC68CA,坡道平面,340000,18.49
RPWOMLTKPHIFFCC88CA,坡道平面,450000,18.49
RPWOMLTKPHIFFCC88CA,坡道平面,450000,18.49
RPXOMLTKPHIFFCC98CA,坡道平面,500000,18.49
RPOPMLTKPHIFFCC18CA,坡道平面,490000,18.49
RPPPMLTKPHIFFCC28CA,坡道平面,600000,18.49
RPQPMLTKPHIFFCC38CA,坡道平面,600000,36.98
RPRPMLTKPHIFFCC48CA,坡道平面,700000,36.98
RPTPMLTKPHIFFCC68CA,坡道平面,700000,36.98
RPVPMLTKPHIFFCC88CA,坡道平面,1100000,36.98
RPWPMLTKPHIFFCC98CA,坡道平面,700000,36.98
SPWPMLTKPHIFFCC09CA,坡道平面,390000,18.49
RPXPMLTKPHIFFCC09CA,坡道平面,260000,18.49
RPOQMLTKPHIFFCC28CA,坡道平面,390000,18.49
RPPNMLNJPHIFFBC37DA,坡道平面,360000,36.84
RPPOMLTJPHIFFCC18DA,坡道平面,400000,20.77
RPUOMLSKPHIFFBC48CA,坡道平面,400000,33.88
RPPOMLOJPHIFFBC47CA,坡道平面,1380000,32.94
RPUNMLOJPHIFFBC87CA,坡道平面,0,
RPUNMLOJPHIFFBC87CA,其他,0,
RPTNMLSJPHIFFBC18CA,坡道平面,400000,34.99
RPUNMLSJPHIFFBC28CA,坡道平面,400000,34.99
RPUNMLSJPHIFFBC28CA,坡道平面,400000,34.99
RPSNMLSJPHIFFCC18CA,坡道平面,0,
RPQRMLTJPHIFFCC58DA,坡道平面,0,
RPWQMLTKPHIFFCC09CA,坡道平面,720000,36.98
RPXQMLTKPHIFFCC56CA,坡道平面,370000,18.49
