編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLTLNHIFFBJ88CA,,30.31,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPROMLTLNHIFFBJ88CA,,87.94,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLTLNHIFFBJ98CA,,143.15,住家用,鋼筋混凝土造,102年2月7日,十四層,六層
RPSOMLTLNHIFFBJ98CA,,29.36,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLTLNHIFFBJ98CA,,77.42,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPTOMLTLNHIFFBJ09CA,,143.15,住家用,鋼筋混凝土造,102年2月7日,十四層,八層
RPTOMLTLNHIFFBJ09CA,,29.36,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPTOMLTLNHIFFBJ09CA,,87.04,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPUOMLTLNHIFFBJ56CA,,143.15,住家用,鋼筋混凝土造,102年2月7日,十四層,十層
RPUOMLTLNHIFFBJ56CA,,29.36,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPUOMLTLNHIFFBJ56CA,,87.04,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPVOMLTLNHIFFBJ66CA,,143.15,住家用,鋼筋混凝土造,102年2月7日,十四層,十一層
RPVOMLTLNHIFFBJ66CA,,29.36,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPVOMLTLNHIFFBJ66CA,,87.04,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXQMLTLNHIFFBJ07CA,,137.56,住家用,鋼筋混凝土造,102年2月7日,十四層,二層
RPXQMLTLNHIFFBJ07CA,,8.88,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXQMLTLNHIFFBJ07CA,,71.66,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXQMLTLNHIFFBJ07CA,,145.30,商業用,鋼筋混凝土造,102年2月7日,十四層,一層 見其他登記事項
RPXQMLTLNHIFFBJ07CA,,9.94,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXQMLTLNHIFFBJ07CA,,76.45,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXQMLTLNHIFFBJ07CA,,124.53,商業用,鋼筋混凝土造,102年2月7日,十四層,一層 見其他登記事項
RPXQMLTLNHIFFBJ07CA,,8.88,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXQMLTLNHIFFBJ07CA,,71.66,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPQRMLTLNHIFFBJ09CA,9,90.05,住家用,鋼筋混凝土造,93年7月5日,十三層,三層
RPQRMLTLNHIFFBJ09CA,9,14.45,共有部份,鋼筋混凝土造,93年7月5日,十三層,
RPQRMLTLNHIFFBJ09CA,9,14.74,共有部份,鋼筋混凝土造,93年7月5日,十三層,
RPQRMLTLNHIFFBJ09CA,9,.03,見其他登記事項,鋼筋混凝土造,93年7月5日,十三層,一層
RPQRMLTLNHIFFBJ09CA,9,.00,共有部份,鋼筋混凝土造,93年7月5日,十三層,
RPQRMLTLNHIFFBJ09CA,9,22.53,共有部份,鋼筋混凝土造,93年7月5日,十三層,
RPOPMLTLNHIFFBJ68CA,,143.85,住家用,鋼筋混凝土造,102年2月7日,十四層,十四層
RPOPMLTLNHIFFBJ68CA,,30.31,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPOPMLTLNHIFFBJ68CA,,85.95,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPPPMLTLNHIFFBJ78CA,,142.75,住家用,鋼筋混凝土造,102年2月7日,十四層,三層
RPPPMLTLNHIFFBJ78CA,,29.36,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPPPMLTLNHIFFBJ78CA,,87.04,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXOMLLMNHIFFBJ78CA,10,247.42,住家用,鋼筋混凝土造,92年3月4日,三層,一層 二層 三層
RPVPMLQJOHIFFBJ98CA,5,30.30,商業用,鋼筋混凝土造,97年3月21日,十三層,五層
RPVPMLQJOHIFFBJ98CA,5,.00,見其他登記事項,鋼筋混凝土造,97年3月21日,十四層,一層
RPVPMLQJOHIFFBJ98CA,5,2.77,共有部份,鋼筋混凝土造,97年3月21日,十四層,
RPVPMLQJOHIFFBJ98CA,5,10.73,共有部份,鋼筋混凝土造,97年3月21日,十三層,
RPVPMLQJOHIFFBJ98CA,5,.13,共有部份,鋼筋混凝土造,97年3月21日,十四層,
RPWPMLQJOHIFFBJ09CA,8,.09,見其他登記事項,鋼筋混凝土造,94年6月8日,十四層,一層
RPWPMLQJOHIFFBJ09CA,8,105.04,住家用,鋼筋混凝土造,94年6月8日,十四層,五層
RPWPMLQJOHIFFBJ09CA,8,19.80,共有部份,鋼筋混凝土造,94年6月8日,十四層,
RPWPMLQJOHIFFBJ09CA,8,13.19,共有部份,鋼筋混凝土造,94年6月8日,十四層,
RPWPMLQJOHIFFBJ09CA,8,.02,共有部份,鋼筋混凝土造,94年6月8日,十四層,
RPWPMLQJOHIFFBJ09CA,8,28.00,共有部份,鋼筋混凝土造,94年6月8日,十四層,
RPXNMLRJOHIFFBJ09CA,9,25.20,商業用,鋼筋混凝土造,93年3月9日,十層,四層
RPXNMLRJOHIFFBJ09CA,9,3.43,共有部份,鋼筋混凝土造,93年3月9日,十層,
RPXNMLRJOHIFFBJ09CA,9,7.00,共有部份,鋼筋混凝土造,93年3月9日,十層,
RPWOMLLLOHIFFCJ78CA,,118.35,住家用,加強磚造,,二層,一層 二層
SPWOMLLLOHIFFCJ88CA,,132.36,住家用,加強磚造,,二層,一層 二層
RPPNMLOJOHIFFCJ08CA,31,82.80,住家用,加強磚造,71年2月16日,二層,一層 二層
RPSNMLKMNHIFFCJ18CA,20,75.22,住家用,鋼筋混凝土造,82年9月25日,九層,五層
RPSNMLKMNHIFFCJ18CA,20,12.12,住家用,鋼筋混凝土造,82年9月25日,九層,
RPSNMLKMNHIFFCJ18CA,20,15.74,共有部份,鋼筋混凝土造,82年9月25日,九層,
RPPOMLNKOHIFFCJ18CA,1,230.13,住家用,鋼筋混凝土造,101年10月12日,四層,一層 四層 見其他登記事項 二層 三層
RPQOMLNKOHIFFCJ28CA,1,226.50,住家用,鋼筋混凝土造,101年10月12日,四層,四層 見其他登記事項 一層 二層 三層
RPPOMLOKOHIFFCJ28CA,16,100.64,住家用,鋼筋混凝土造,85年12月24日,十一層,八層
RPPOMLOKOHIFFCJ28CA,16,14.70,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPPOMLOKOHIFFCJ28CA,16,6.30,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPPOMLOKOHIFFCJ28CA,16,7.89,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPPOMLOKOHIFFCJ28CA,16,10.22,共有部份,鋼筋混凝土造,85年12月24日,十一層,
RPWOMLSKPHIFFCJ86CA,1,199.65,住家用,鋼筋混凝土造,101年10月12日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOLNHIFFCJ58CA,19,94.80,住家用,鋼筋混凝土造,83年3月4日,六層,一層
RPTNMLOLNHIFFCJ58CA,19,40.33,共有部份,鋼筋混凝土造,83年3月4日,六層,
RPTNMLOLNHIFFCJ58CA,19,10.51,共有部份,鋼筋混凝土造,83年3月4日,六層,
RPWNMLOLNHIFFBJ88DA,,303.75,農舍,見其他登記事項,102年1月31日,二層,一層 二層
RPWNMLTLNHIFFBJ76DA,15,119.97,住家用,鋼筋混凝土造,86年12月9日,十二層,八層
RPWNMLTLNHIFFBJ76DA,15,48.22,共有部份,鋼筋混凝土造,86年12月9日,十二層,
RPWNMLTLNHIFFBJ76DA,16,13.33,共有部份,鋼筋混凝土造,86年9月12日,十二層,
RPVOMLNLNHIFFDJ88CA,,177.83,住家用,鋼筋混凝土造,101年12月17日,四層,一層 二層 三層 四層
RPWOMLNLNHIFFDJ98CA,,177.83,住家用,鋼筋混凝土造,101年12月17日,四層,一層 二層 三層 四層
RPPNMLOLNHIFFDJ28CA,20,137.10,住家用,鋼筋混凝土造,82年9月28日,四層,一層 二層 三層 四層
RPTPMLQJOHIFFDJ98CA,1,214.20,見其他登記事項,鋼筋混凝土造,101年9月10日,四層,一層 二層 三層 四層
RPTPMLQJOHIFFDJ98CA,1,.21,見其他登記事項,鋼筋混凝土造,101年9月10日,一層,一層
RPUPMLQJOHIFFDJ09CA,1,216.04,見其他登記事項,鋼筋混凝土造,101年9月10日,四層,一層 二層 三層 四層
RPUPMLQJOHIFFDJ09CA,1,.21,見其他登記事項,鋼筋混凝土造,101年9月10日,一層,一層
RPVPMLQJOHIFFDJ56CA,1,199.42,見其他登記事項,鋼筋混凝土造,101年9月10日,四層,一層 二層 三層 四層
RPOPMLPJOHIFFDJ38CA,22,98.93,住家用,鋼筋混凝土造,80年3月27日,五層,二層
RPOPMLPJOHIFFDJ38CA,22,10.55,共有部份,鋼筋混凝土造,80年3月27日,五層,
RPRQMLPJOHIFFDJ78CA,13,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,五層
RPRQMLPJOHIFFDJ78CA,13,17.10,見其他登記事項,鋼筋混凝土造,89年10月18日,五層,
RPRQMLPJOHIFFDJ78CA,13,4.45,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPUNMLLKOHIFFDJ48CA,2,92.07,見其他登記事項,鋼筋混凝土造,100年9月5日,五層,五層 見其他登記事項
RPWNMLLKOHIFFDJ68CA,2,67.11,見其他登記事項,鋼筋混凝土造,100年9月5日,五層,五層
RPPNMLOLNHIFFCJ28DA,33,200.29,住家用,鋼筋混凝土造,69年4月29日,三層,一層 二層 三層 騎樓
RPTPMLOLNHIFFCJ88DA,,273.06,住家用,鋼筋混凝土造,,四層,四層 一層 二層 三層
RPQOMLKLOHIFFDJ28DA,19,116.26,住家用,鋼筋混凝土造,83年8月22日,十一層,九層 十層
RPQOMLKLOHIFFDJ28DA,19,27.68,共有部份,鋼筋混凝土造,83年8月22日,十一層,
RPQOMLKLOHIFFDJ28DA,19,17.68,共有部份,鋼筋混凝土造,83年8月22日,十一層,
RPRNMLRLNHIFFDJ88DA,21,121.23,住家用,鋼筋混凝土造,81年4月8日,三層,一層 二層 三層
RPTNMLOKOHIFFDJ68CA,9,73.48,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,二層
RPTNMLOKOHIFFDJ68CA,9,25.03,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,
RPTNMLOKOHIFFDJ68CA,9,10.24,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,
RPTNMLOKOHIFFDJ68CA,9,9.57,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,
RPXNMLRJOHIFFDJ66CA,,136.14,住家用,加強磚造,,一層,一層 騎樓
RPQOMLKMNHIFFDJ18CA,6,79.56,見其他登記事項,鋼筋混凝土造,96年8月20日,五層,三層
RPQOMLKMNHIFFDJ18CA,6,13.14,見其他登記事項,鋼筋混凝土造,96年8月20日,五層,
RPOOMLLMNHIFFDJ08CA,19,183.87,住家用,鋼筋混凝土造,83年7月27日,四層,三層 四層 夾層 一層 二層
RPRNMLOLNHIFFDJ48CA,,192.26,住家用,鋼筋混凝土造,101年12月17日,四層,一層 二層 三層 四層
RPSNMLPLNHIFFDJ68CA,14,192.50,住家用,鋼筋混凝土造,88年2月11日,四層,一層 二層 三層 四層
RPPNMLKMNHIFFDJ97CA,1,213.72,見其他登記事項,鋼筋混凝土造,101年4月18日,四層,一層 二層 三層 四層
RPXQMLKMNHIFFBJ98DA,15,142.85,住家用,鋼筋混凝土造,87年3月11日,四層,一層 二層 三層 四層
RPRPMLRLNHIFFBJ88DA,1,95.93,住家用,鋼筋混凝土造,101年10月12日,十五層,七層
RPRPMLRLNHIFFBJ88DA,1,55.72,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPRPMLRLNHIFFBJ88DA,1,29.94,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPSPMLRLNHIFFBJ98DA,1,95.93,住家用,鋼筋混凝土造,101年10月12日,十五層,十四層
RPSPMLRLNHIFFBJ98DA,1,57.94,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPSPMLRLNHIFFBJ98DA,1,29.94,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPTQMLRLNHIFFBJ56DA,4,257.81,住家用,鋼筋混凝土造,97年11月21日,四層,二層 三層 四層 屋頂突出物 一層
RPOPMLOLNHIFFCJ28CA,11,263.93,住家用,鋼筋混凝土造,91年4月1日,四層,一層 二層 三層 四層
RPRPMLNKOHIFFCJ48CA,5,185.23,住家用,鋼筋混凝土造,97年8月18日,四層,一層 二層 三層 四層
RPXNMLLKOHIFFCJ68CA,20,59.55,住家用,鋼筋混凝土造,82年8月21日,七層,四層
RPXOMLTKOHIFFCJ96CA,,93.08,住家用,鋼筋混凝土造,,七層,七層
RPXOMLTKOHIFFCJ96CA,,13.42,共有部份,鋼筋混凝土造,,七層,
RPVNMLKKOHIFFBJ28CA,1,158.74,住家用,鋼筋混凝土造,101年8月8日,十九層,十層
RPVNMLKKOHIFFBJ28CA,1,128.87,見其他登記事項,鋼筋混凝土造,101年8月8日,十九層,
RPOOMLPJOHIFFBJ08CA,1,124.59,住家用,鋼筋混凝土造,101年8月27日,十五層,十五層
RPOOMLPJOHIFFBJ08CA,1,64.59,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPOOMLPJOHIFFBJ08CA,1,25.96,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPPOMLPJOHIFFBJ18CA,1,103.45,住家用,鋼筋混凝土造,101年8月27日,十五層,四層
RPPOMLPJOHIFFBJ18CA,1,59.70,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPPOMLPJOHIFFBJ18CA,1,21.56,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPRQMLPJOHIFFBJ58CA,1,154.98,住家用,鋼筋混凝土造,101年9月24日,二十五層,十層
RPRQMLPJOHIFFBJ58CA,1,39.16,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPRQMLPJOHIFFBJ58CA,1,33.93,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPSQMLPJOHIFFBJ68CA,1,111.49,住家用,鋼筋混凝土造,101年9月24日,二十五層,十三層
RPSQMLPJOHIFFBJ68CA,1,27.97,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPSQMLPJOHIFFBJ68CA,1,24.44,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPUPMLNKOHIFFBJ68CA,5,42.79,商業用,鋼筋混凝土造,96年12月18日,六層,三層
RPUPMLNKOHIFFBJ68CA,5,25.14,共有部份,鋼筋混凝土造,96年12月18日,六層,
RPUPMLNKOHIFFBJ68CA,5,35.69,商業用,鋼筋混凝土造,96年12月18日,六層,三層
RPUPMLNKOHIFFBJ68CA,5,18.60,共有部份,鋼筋混凝土造,96年12月18日,六層,
RPTNMLLKOHIFFBJ18CA,1,124.59,住家用,鋼筋混凝土造,101年8月27日,十五層,四層
RPTNMLLKOHIFFBJ18CA,1,136.09,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPTNMLLKOHIFFBJ18CA,1,25.96,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPUNMLTKOHIFFBJ09CA,1,129.68,見其他登記事項,鋼筋混凝土造,101年10月30日,二十四層,
RPUNMLTKOHIFFBJ09CA,1,175.16,住家用,鋼筋混凝土造,101年10月30日,二十四層,六層
RPUOMLLMNHIFFBJ48CA,5,74.48,商業用,鋼筋混凝土造,97年6月9日,九層,一層
RPUOMLLMNHIFFBJ48CA,5,25.84,共有部份,鋼筋混凝土造,97年6月9日,九層,
RPUOMLLMNHIFFBJ48CA,5,12.29,共有部份,鋼筋混凝土造,97年6月9日,九層,
RPUOMLLMNHIFFBJ48CA,5,.08,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,一層
RPUOMLLMNHIFFBJ48CA,5,9.09,共有部份,鋼筋混凝土造,97年6月9日,九層,
RPORMLLMNHIFFBJ18CA,6,535.17,住家用,鋼筋混凝土造,96年2月9日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLLJOHIFFBJ18CA,18,83.61,住家用,鋼筋混凝土造,84年10月21日,七層,七層
RPVNMLLJOHIFFBJ28CA,2,196.52,住家用,鋼筋混凝土造,101年8月24日,二十三層,三層
RPVNMLLJOHIFFBJ28CA,2,139.89,見其他登記事項,鋼筋混凝土造,101年8月24日,二十三層,
RPWNMLLJOHIFFBJ38CA,2,192.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,四層
RPWNMLLJOHIFFBJ38CA,2,119.23,見其他登記事項,鋼筋混凝土造,101年8月24日,二十三層,
RPXNMLLJOHIFFBJ48CA,2,192.86,住家用,鋼筋混凝土造,101年8月24日,二十三層,九層
RPXNMLLJOHIFFBJ48CA,2,119.62,見其他登記事項,鋼筋混凝土造,101年8月24日,二十三層,
RPPNMLOJOHIFFBJ97CA,2,140.62,住家用,鋼筋混凝土造,99年11月3日,十層,九層
RPPNMLOJOHIFFBJ97CA,2,83.90,見其他登記事項,鋼筋混凝土造,99年11月3日,十層,
RPRNMLOJOHIFFBJ18CA,32,113.76,住家用,加強磚造,70年1月17日,二層,一層 二層
RPROMLPJOHIFFBJ38CA,1,124.59,住家用,鋼筋混凝土造,101年8月27日,十五層,十一層
RPROMLPJOHIFFBJ38CA,1,64.59,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPROMLPJOHIFFBJ38CA,1,25.96,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPWPMLTLNHIFFBJ86CA,,158.49,住家用,鋼筋混凝土造,102年2月7日,十四層,四層
RPWPMLTLNHIFFBJ86CA,,32.58,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPWPMLTLNHIFFBJ86CA,,90.48,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXPMLTLNHIFFBJ96CA,,158.49,住家用,鋼筋混凝土造,102年2月7日,十四層,十層
RPXPMLTLNHIFFBJ96CA,,32.58,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPXPMLTLNHIFFBJ96CA,,90.48,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPOQMLTLNHIFFBJ78CA,,158.49,住家用,鋼筋混凝土造,102年2月7日,十四層,十一層
RPOQMLTLNHIFFBJ78CA,,32.58,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPOQMLTLNHIFFBJ78CA,,90.48,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPPQMLTLNHIFFBJ88CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,三層
RPPQMLTLNHIFFBJ88CA,,32.58,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPPQMLTLNHIFFBJ88CA,,88.49,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPRQMLTLNHIFFBJ09CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,五層
RPRQMLTLNHIFFBJ09CA,,32.58,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPRQMLTLNHIFFBJ09CA,,90.48,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPSQMLTLNHIFFBJ56CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,九層
RPSQMLTLNHIFFBJ56CA,,32.58,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPSQMLTLNHIFFBJ56CA,,86.49,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPTQMLTLNHIFFBJ66CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,十層
RPTQMLTLNHIFFBJ66CA,,32.58,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPTQMLTLNHIFFBJ66CA,,86.49,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPRNMLOLNHIFFBJ28CA,15,86.16,住家用,鋼筋混凝土造,87年10月14日,七層,七層
RPRNMLOLNHIFFBJ28CA,15,49.84,共有部份,鋼筋混凝土造,87年10月14日,七層,
RPVNMLOLNHIFFBJ68CA,19,71.78,住家用,鋼筋混凝土造,83年4月25日,五層,四層
RPVNMLOLNHIFFBJ68CA,19,10.05,共有部份,鋼筋混凝土造,83年4月25日,五層,
RPVNMLOLNHIFFBJ68CA,19,2.41,共有部份,鋼筋混凝土造,83年4月25日,五層,
RPXNMLOLNHIFFBJ88CA,39,92.02,住商用,加強磚造,62年11月14日,二層,一層 二層
RPPOMLOLNHIFFBJ18CA,7,292.45,住家用,鋼筋混凝土造,95年1月23日,十五層,十三層
RPPOMLOLNHIFFBJ18CA,7,71.79,共有部份,鋼筋混凝土造,95年1月23日,十五層,
RPPOMLOLNHIFFBJ18CA,7,44.77,共有部份,鋼筋混凝土造,95年1月23日,十五層,
SPPOMLOLNHIFFBJ28CA,7,.25,見其他登記事項,鋼筋混凝土造,95年1月23日,十五層,一層
SPPOMLOLNHIFFBJ28CA,7,.05,共有部份,鋼筋混凝土造,95年1月23日,十五層,
SPPOMLOLNHIFFBJ28CA,7,54.11,共有部份,鋼筋混凝土造,95年1月23日,十五層,
RPQOMLOLNHIFFBJ28CA,34,221.83,住商用,加強磚造,67年12月30日,三層,一層 二層 三層
RPSOMLOLNHIFFBJ48CA,3,517.18,工業用,鋼筋混凝土造,99年3月5日,十三層,一層
RPSOMLOLNHIFFBJ48CA,3,193.65,見其他登記事項,鋼筋混凝土造,99年3月5日,十三層,
RPSOMLOLNHIFFBJ48CA,3,78.10,見其他登記事項,鋼筋混凝土造,99年3月5日,六層,
RPWUMLRLNHIFFBJ17CA,1,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPWUMLRLNHIFFBJ17CA,1,95.76,住家用,鋼筋混凝土造,101年3月28日,二十四層,五層
RPTQMLOJOHIFFBJ68CA,1,92.12,住家用,鋼筋混凝土造,101年8月27日,十五層,十四層
RPTQMLOJOHIFFBJ68CA,1,53.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPTQMLOJOHIFFBJ68CA,1,22.86,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPUQMLOJOHIFFBJ78CA,1,112.35,住家用,鋼筋混凝土造,101年8月27日,十五層,十層
RPUQMLOJOHIFFBJ78CA,1,85.43,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPUQMLOJOHIFFBJ78CA,1,27.98,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPVQMLOJOHIFFBJ88CA,1,114.77,住家用,鋼筋混凝土造,101年8月27日,十五層,十五層
RPVQMLOJOHIFFBJ88CA,1,58.52,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPVQMLOJOHIFFBJ88CA,1,19.16,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPXQMLNJOHIFFBJ98CA,1,96.96,住家用,鋼筋混凝土造,101年3月28日,二十四層,三層
RPXQMLNJOHIFFBJ98CA,1,15.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPXQMLNJOHIFFBJ98CA,1,31.65,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPXQMLNJOHIFFBJ98CA,1,17.69,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPXQMLNJOHIFFBJ98CA,1,25.53,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPQPMLOJOHIFFBJ28CA,1,154.97,住家用,鋼筋混凝土造,101年5月30日,十一層,四層
RPQPMLOJOHIFFBJ28CA,1,62.31,見其他登記事項,鋼筋混凝土造,101年5月30日,十一層,
RPQPMLOJOHIFFBJ28CA,1,25.62,見其他登記事項,鋼筋混凝土造,101年5月30日,十一層,
RPSPMLOJOHIFFBJ48CA,1,137.20,住家用,鋼筋混凝土造,101年5月30日,十一層,三層
RPSPMLOJOHIFFBJ48CA,1,61.14,見其他登記事項,鋼筋混凝土造,101年5月30日,十一層,
RPSPMLOJOHIFFBJ48CA,1,25.45,見其他登記事項,鋼筋混凝土造,101年5月30日,十一層,
RPOOMLLJOHIFFBJ67CA,2,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十層
RPOOMLLJOHIFFBJ67CA,2,119.82,見其他登記事項,鋼筋混凝土造,101年8月24日,二十三層,
RPPOMLLJOHIFFBJ77CA,2,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十二層
RPPOMLLJOHIFFBJ77CA,2,138.51,見其他登記事項,鋼筋混凝土造,101年8月24日,二十三層,
RPQOMLLJOHIFFBJ87CA,2,324.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十七層
RPQOMLLJOHIFFBJ87CA,2,231.77,見其他登記事項,鋼筋混凝土造,101年8月24日,二十三層,
RPROMLLJOHIFFBJ97CA,2,324.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,二十層
RPROMLLJOHIFFBJ97CA,2,194.38,見其他登記事項,鋼筋混凝土造,101年8月24日,二十三層,
RPQRMLLMNHIFFBJ38CA,8,244.23,住家用,鋼筋混凝土造,94年9月28日,三層,一層 二層 三層 屋頂突出物 地下一層
RPPNMLKMNHIFFBJ77CA,1,248.07,住家用,鋼筋混凝土造,101年3月15日,三層,一層 二層 三層 屋頂突出物 地下一層
RPPNMLKMNHIFFBJ77CA,1,33.47,見其他登記事項,鋼筋混凝土造,101年3月15日,三層,
RPQNMLKMNHIFFBJ87CA,1,248.07,住家用,鋼筋混凝土造,101年3月15日,三層,一層 二層 三層 屋頂突出物 地下一層
RPQNMLKMNHIFFBJ87CA,1,32.20,見其他登記事項,鋼筋混凝土造,101年3月15日,三層,
RPQPMLNKOHIFFBJ28CA,7,24.57,商業用,鋼筋混凝土造,95年8月21日,七層,七層
RPQPMLNKOHIFFBJ28CA,7,25.96,共有部份,鋼筋混凝土造,95年8月21日,七層,
RPTNMLPKOHIFFBJ58CA,,56.66,住家用,鋼筋混凝土造,102年1月11日,七層,五層
RPTNMLPKOHIFFBJ58CA,,28.27,見其他登記事項,鋼筋混凝土造,102年1月11日,七層,
RPUNMLPKOHIFFBJ68CA,,56.66,住家用,鋼筋混凝土造,102年1月11日,七層,五層
RPUNMLPKOHIFFBJ68CA,,28.27,見其他登記事項,鋼筋混凝土造,102年1月11日,七層,
RPTQMLPJOHIFFBJ78CA,1,133.76,住家用,鋼筋混凝土造,101年9月24日,二十五層,十九層
RPTQMLPJOHIFFBJ78CA,1,33.57,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPTQMLPJOHIFFBJ78CA,1,29.55,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPVPMLPJOHIFFBJ88CA,1,304.52,住家用,鋼筋混凝土造,101年5月31日,十四層,十三層 十四層
RPVPMLPJOHIFFBJ88CA,1,59.33,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPVPMLPJOHIFFBJ88CA,1,170.29,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPQPMLNKOHIFFCJ38CA,36,157.98,住家用,鋼筋混凝土造,66年1月25日,二層,一層 二層
RPOOMLSLNHIFFCJ58CA,20,78.93,住家用,鋼筋混凝土造,82年9月20日,七層,二層
RPOOMLSLNHIFFCJ58CA,20,.00,住家用,鋼筋混凝土造,82年9月20日,七層,一層
RPOOMLSLNHIFFCJ58CA,20,9.80,共有部份,鋼筋混凝土造,82年9月20日,七層,
RPOOMLSLNHIFFCJ58CA,,10.75,共有部份,鋼筋混凝土造,,七層,
