編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSKOHIFFBC38CA,15,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPSNMLRKOHIFFBC97CA,43,60.30,住商用,加強磚造,59年5月1日,五層,一層 騎樓
RPPOMLRKOHIFFBC77CA,30,57.28,住家用,鋼筋混凝土造,72年7月9日,五層,五層
RPRNMLKLOHIFFBC27CA,24,137.32,住家用,加強磚造,77年12月13日,二層,一層 二層
RPOOMLRJOHIFFBC57CA,,187.20,住家用,鋼筋混凝土造,102年1月29日,十三層,四層
RPOOMLRJOHIFFBC57CA,,31.88,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
RPOOMLRJOHIFFBC57CA,,72.49,見其他登記事項,見其他登記事項,102年1月29日,十三層,
RPOPMLQJOHIFFBC57CA,14,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層
RPOPMLQJOHIFFBC57CA,14,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLQJOHIFFBC57CA,14,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLQJOHIFFBC57CA,14,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLQJOHIFFBC57CA,14,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLQJOHIFFBC57CA,14,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQPMLQJOHIFFBC77CA,14,106.72,住家用,鋼筋混凝土造,88年1月20日,七層,一層
RPRPMLQJOHIFFBC87CA,34,82.50,住家用,加強磚造,68年6月4日,二層,一層 二層
RPVNMLRLOHIFFBC38CA,26,121.91,住家用,鋼筋混凝土造,76年4月30日,四層,二層
RPTNMLPJOHIFFCC87CA,28,90.19,住家用,鋼筋混凝土造,74年7月29日,五層,一層
RPVOMLSKOHIFFCC58CA,32,100.97,住家用,鋼筋混凝土造,70年1月26日,八層,八層
RPVOMLSKOHIFFCC58CA,32,15.52,共用部份,鋼筋混凝土造,70年1月26日,八層,
RPWOMLSKOHIFFCC68CA,18,140.60,住家用,鋼筋混凝土造,84年5月4日,十七層,六層
RPWOMLSKOHIFFCC68CA,18,33.18,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPWOMLQJOHIFFBC38DA,19,90.89,國民住宅,鋼筋混凝土造,83年11月8日,五層,三層
RPWOMLQJOHIFFBC38DA,19,2.12,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPRPMLOJOHIFFBC77DA,39,89.74,住家用,加強磚造,63年3月27日,四層,一層
RPSPMLOJOHIFFBC87DA,14,66.94,住家用,鋼筋混凝土造,88年1月14日,十六層,八層
RPSPMLOJOHIFFBC87DA,14,16.05,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLOJOHIFFBC87DA,14,.82,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLOJOHIFFBC87DA,14,3.82,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLOJOHIFFBC87DA,14,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLOJOHIFFBC87DA,14,1.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLOJOHIFFBC87DA,14,.74,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLKKOHIFFBC77DA,9,7.42,共用部份,鋼筋混凝土造,93年5月6日,十二層,
RPWNMLKLOHIFFBC87DA,32,88.96,住家用,鋼筋混凝土造,70年8月7日,五層,四層
RPWNMLKLOHIFFBC87DA,32,4.05,共用部份,鋼筋混凝土造,70年8月7日,五層,
RPUNMLKKOHIFFCC77EA,18,46.65,住家用,鋼筋混凝土造,84年1月17日,五層,五層
RPUNMLKKOHIFFCC77EA,18,39.02,住家用,鋼筋混凝土造,84年1月17日,五層,五層
RPUNMLKKOHIFFCC77EA,18,.98,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPUNMLKKOHIFFCC77EA,18,.88,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPUNMLPJOHIFFCC08DA,16,97.07,商業用,鋼筋混凝土造,86年4月1日,五層,一層
RPUNMLPJOHIFFCC08DA,16,18.19,共用部份,鋼筋混凝土造,86年4月1日,五層,
RPUNMLPJOHIFFCC08DA,18,3.37,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPPNMLPJPHIFFCC77EA,17,90.16,住家用,鋼筋混凝土造,85年3月22日,七層,六層
RPPNMLPJPHIFFCC77EA,17,14.14,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPPNMLPJPHIFFCC77EA,17,5.47,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPPPMLQJOHIFFBC77DA,29,62.13,商業用,鋼筋混凝土造,73年9月7日,五層,一層 騎樓 夾層
RPPPMLQJOHIFFBC77DA,29,50.17,住家用,鋼筋混凝土造,73年9月7日,五層,二層
RPUOMLQJOHIFFBC18DA,14,23.91,住家用,鋼筋混凝土造,88年1月14日,十六層,十四層
RPUOMLQJOHIFFBC18DA,14,5.76,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLQJOHIFFBC18DA,14,.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLQJOHIFFBC18DA,14,1.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLQJOHIFFBC18DA,14,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLQJOHIFFBC18DA,14,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLTKOHIFFCC48CA,34,69.78,住家用,鋼筋混凝土造,67年11月15日,四層,三層
RPWNMLOKOHIFFCC18CA,18,75.78,住家用,鋼筋混凝土造,84年5月17日,六層,二層
RPWNMLOKOHIFFCC18CA,18,12.61,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPWNMLOKOHIFFCC18CA,18,16.45,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPXNMLOKOHIFFCC28CA,18,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPXNMLOKOHIFFCC28CA,18,111.76,商業用,鋼筋混凝土造,84年1月17日,五層,一層 騎樓
RPXNMLOKOHIFFCC28CA,18,20.20,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPSOMLNKOHIFFCC77CA,18,103.70,住家用,鋼筋混凝土造,84年8月8日,六層,一層
RPSOMLNKOHIFFCC77CA,18,8.71,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPSOMLNKOHIFFCC77CA,18,9.84,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPROMLOKOHIFFCC77CA,4,94.64,住家用,鋼筋混凝土造,98年6月24日,十四層,九層
RPROMLOKOHIFFCC77CA,4,45.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPROMLOKOHIFFCC77CA,4,17.85,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPPNMLSLOHIFFCC97CA,19,99.65,住家用,鋼筋混凝土造,83年3月10日,十二層,十層
RPPNMLSLOHIFFCC97CA,19,2.02,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPPNMLSLOHIFFCC97CA,19,3.93,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPPNMLSLOHIFFCC97CA,19,16.33,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPOOMLSLOHIFFCC97CA,31,86.40,住家用,鋼筋混凝土造,70年12月30日,三層,一層 二層 三層
RPVOMLOLOHIFFCC28CA,20,90.05,住家用,鋼筋混凝土造,82年9月27日,七層,五層
RPVOMLOLOHIFFCC28CA,20,10.89,共用部份,鋼筋混凝土造,82年9月27日,七層,
RPVOMLOLOHIFFCC28CA,20,56.19,共用部份,鋼筋混凝土造,82年9月27日,七層,
RPPOMLQJOHIFFCC67CA,33,94.94,住家用,鋼筋混凝土造,69年5月1日,八層,一層
RPXOMLKKOHIFFCC97CA,17,32.88,共用部份,鋼筋混凝土造,84年12月27日,十四層,
RPQNMLQLOHIFFBC77CA,44,68.11,住家用,加強磚造,58年1月9日,三層,一層
RPRNMLTKOHIFFBC08CA,30,117.82,住家用,鋼筋混凝土造,72年6月24日,五層,四層
RPTNMLOKOHIFFBC77CA,14,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,十一層
RPTNMLOKOHIFFBC77CA,14,13.11,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPTNMLOKOHIFFBC77CA,14,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLOKOHIFFBC77CA,14,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLOKOHIFFBC77CA,14,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLOKOHIFFBC77CA,14,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLKKOHIFFBC27CA,14,83.06,住家用,鋼筋混凝土造,88年1月22日,五層,四層
RPSNMLKKOHIFFBC27CA,14,7.72,共用部份,鋼筋混凝土造,88年1月22日,五層,
RPSNMLKKOHIFFBC27CA,14,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLKKOHIFFBC27CA,14,34.92,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLKKOHIFFBC27CA,14,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPOOMLQLOHIFFBC67CA,44,88.63,住家用,加強磚造,58年7月18日,二層,一層 二層
RPPOMLKKOHIFFCC17CA,13,25.85,住家用,鋼筋混凝土造,88年12月31日,十二層,十二層
RPPOMLKKOHIFFCC17CA,13,5.32,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPPOMLKKOHIFFCC17CA,13,5.05,共用部份,鋼筋混凝土造,88年12月31日,十二層,
RPRNMLLKOHIFFCC37CA,14,74.75,住家用,鋼筋混凝土造,87年12月10日,五層,四層
RPRNMLLKOHIFFCC37CA,18,3.34,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPRNMLLKOHIFFCC37CA,14,30.08,共用部份,鋼筋混凝土造,87年12月10日,五層,
RPVNMLLKOHIFFCC77CA,17,72.72,住家用,鋼筋混凝土造,85年1月18日,七層,六層
RPVNMLLKOHIFFCC77CA,17,57.23,共用部份,鋼筋混凝土造,85年1月18日,七層,
RPPNMLKKOHIFFCC07CA,45,91.20,住家用,加強磚造,57年1月4日,二層,一層 二層
RPQNMLKKOHIFFCC17CA,21,42.92,住家用,鋼筋混凝土造,80年12月31日,七層,五層
RPQNMLKKOHIFFCC17CA,21,2.95,共用部份,鋼筋混凝土造,80年12月31日,七層,
RPQNMLKKOHIFFCC17CA,21,7.49,共用部份,鋼筋混凝土造,80年12月31日,七層,
RPPOMLOLOHIFFCC67CA,18,84.23,住家用,鋼筋混凝土造,84年5月17日,六層,三層
RPPOMLOLOHIFFCC67CA,18,14.14,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPPOMLOLOHIFFCC67CA,18,18.42,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPSOMLOKOHIFFCC87CA,4,94.64,住家用,鋼筋混凝土造,98年6月24日,十四層,十層
RPSOMLOKOHIFFCC87CA,4,48.84,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSOMLOKOHIFFCC87CA,4,17.85,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPUOMLOKOHIFFCC08CA,4,78.16,住家用,鋼筋混凝土造,98年6月24日,十四層,一層
RPUOMLOKOHIFFCC08CA,4,46.35,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPUOMLOKOHIFFCC08CA,4,16.20,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPVOMLOKOHIFFCC18CA,4,95.04,住家用,鋼筋混凝土造,98年6月24日,十四層,七層
RPVOMLOKOHIFFCC18CA,4,48.84,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPVOMLOKOHIFFCC18CA,4,19.68,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPWOMLOKOHIFFCC28CA,4,95.86,住家用,鋼筋混凝土造,98年6月24日,十層,五層
RPWOMLOKOHIFFCC28CA,4,49.15,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPWOMLOKOHIFFCC28CA,4,24.08,共用部份,鋼筋混凝土造,98年6月24日,十層,
RPPOMLSKOHIFFCC97CA,17,.06,見其他登記事項,鋼筋混凝土造,85年5月3日,五層,地下一層
RPPOMLSKOHIFFCC97CA,17,84.84,住家用,鋼筋混凝土造,85年5月3日,五層,五層
RPPOMLSKOHIFFCC97CA,17,5.57,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPPOMLSKOHIFFCC97CA,17,10.65,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPPOMLSKOHIFFCC97CA,17,39.66,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPPNMLNKOHIFFCC37CA,15,63.20,住家用,鋼筋混凝土造,86年12月16日,九層,六層
RPPNMLNKOHIFFCC37CA,15,4.94,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPPNMLNKOHIFFCC37CA,15,17.57,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPPNMLNKOHIFFCC37CA,15,10.45,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPTNMLOKOHIFFCC87CA,17,81.86,住家用,鋼筋混凝土造,84年12月18日,十一層,六層
RPTNMLOKOHIFFCC87CA,17,2.19,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPTNMLOKOHIFFCC87CA,17,2.21,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPTNMLOKOHIFFCC87CA,17,2.24,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPPNMLOKOHIFFCC47CA,34,66.59,住家用,鋼筋混凝土造,68年3月7日,四層,三層
RPVNMLLLOHIFFCC87CA,1,96.74,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,四層
RPVNMLLLOHIFFCC87CA,1,48.61,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,
RPVNMLLLOHIFFCC87CA,1,.14,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,一層
RPVNMLLLOHIFFCC87CA,1,31.84,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,
RPWNMLLLOHIFFCC97CA,1,99.97,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,四層
RPWNMLLLOHIFFCC97CA,1,50.14,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,
RPWNMLLLOHIFFCC97CA,1,.14,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,一層
RPWNMLLLOHIFFCC97CA,1,31.84,見其他登記事項,鋼筋混凝土造,101年10月25日,十一層,
RPSPMLSKOHIFFCC38CA,19,142.09,住家用,鋼筋混凝土造,83年1月21日,九層,七層
RPSPMLSKOHIFFCC38CA,19,17.38,共用部份,鋼筋混凝土造,83年1月21日,九層,
RPTNMLTKOHIFFCC38CA,30,98.34,商業用,鋼筋混凝土造,72年5月25日,五層,一層
RPWNMLTLOHIFFCC78CA,18,41.43,住家用,鋼筋混凝土造,84年7月3日,五層,三層
RPWNMLTLOHIFFCC78CA,18,7.53,共用部份,鋼筋混凝土造,84年7月3日,五層,
RPWNMLTLOHIFFCC78CA,18,26.10,共用部份,鋼筋混凝土造,84年7月3日,五層,
RPTNMLKKOHIFFBC47DA,25,165.76,住家用,鋼筋混凝土造,77年7月2日,五層,一層
RPRNMLLJPHIFFCC57EA,30,101.79,住家用,鋼筋混凝土造,72年10月28日,五層,五層
RPUNMLRKOHIFFCC38DA,30,72.29,住家用,鋼筋混凝土造,72年5月11日,五層,三層
RPPOMLPLOHIFFCC87DA,33,70.59,住家用,鋼筋混凝土造,68年11月27日,四層,二層
RPXNMLSLOHIFFCC88DA,31,83.31,國民住宅,鋼筋混凝土造,71年5月24日,四層,一層 二層
RPXNMLSLOHIFFCC88DA,31,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPPNMLLJPHIFFBC27EA,18,23.92,住家用,鋼筋混凝土造,84年1月27日,十層,二層
RPPNMLLJPHIFFBC27EA,18,5.48,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPPNMLLJPHIFFBC27EA,18,.78,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPXNMLKKOHIFFCC08EA,38,62.74,住家用,鋼筋混凝土加強磚造,64年10月24日,四層,二層
RPXNMLKKOHIFFCC08EA,48,37.44,住家用,加強磚造,,二層,一層
RPROMLTKOHIFFCC48EA,31,57.10,住家用,鋼筋混凝土造,70年12月23日,三層,一層
RPRNMLRKOHIFFCC18EA,17,104.44,住家用,鋼筋混凝土造,85年1月20日,七層,四層
RPRNMLRKOHIFFCC18EA,17,3.40,共用部份,鋼筋混凝土造,85年1月20日,七層,
RPRNMLRKOHIFFCC18EA,17,13.22,共用部份,鋼筋混凝土造,85年1月20日,七層,
RPVNMLTLOHIFFCC68CA,25,122.56,住家用,鋼筋混凝土造,77年10月24日,五層,四層
RPVNMLTLOHIFFCC68CA,25,6.98,共用部份,鋼筋混凝土造,77年10月24日,五層,
RPVNMLTLOHIFFCC68CA,25,1.09,共用部份,鋼筋混凝土造,77年10月24日,五層,
RPQOMLOJPHIFFCC67CA,31,113.43,住家用,鋼筋混凝土造,70年12月18日,五層,五層
RPVNMLTKOHIFFCC58CA,20,106.29,住家用,鋼筋混凝土造,82年3月15日,七層,二層
RPVNMLTKOHIFFCC58CA,20,6.87,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPVNMLTKOHIFFCC58CA,20,12.06,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPVNMLTKOHIFFCC58CA,20,1.60,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPVNMLTKOHIFFCC58CA,20,.31,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPVNMLTKOHIFFCC58CA,20,5.39,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPPNMLKLOHIFFCC17CA,20,39.74,住家用,鋼筋混凝土造,82年1月11日,十二層,十層
RPPNMLKLOHIFFCC17CA,20,10.59,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPPNMLKLOHIFFCC17CA,20,3.12,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPPNMLKLOHIFFCC17CA,20,4.31,見其他登記事項,鋼筋混凝土造,82年1月11日,十二層,地下二層
RPPNMLKLOHIFFCC17CA,20,3.97,見其他登記事項,鋼筋混凝土造,82年1月11日,十二層,地下一層
RPSQMLSKOHIFFCC48CA,16,27.33,住家用,鋼筋混凝土造,86年7月18日,十二層,一層
RPSQMLSKOHIFFCC48CA,16,.66,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPSQMLSKOHIFFCC48CA,16,3.31,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPSQMLSKOHIFFCC48CA,16,4.88,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPRPMLSKOHIFFCC28CA,16,40.15,住家用,鋼筋混凝土造,86年5月8日,十一層,八層
RPRPMLSKOHIFFCC28CA,16,.89,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRPMLSKOHIFFCC28CA,16,9.38,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRPMLSKOHIFFCC28CA,16,.45,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOPMLTKOHIFFCC08CA,16,70.45,住家用,鋼筋混凝土造,86年8月15日,五層,五層
RPOPMLTKOHIFFCC08CA,16,18.18,共用部份,鋼筋混凝土造,86年8月15日,五層,
RPPOMLOKOHIFFCC57CA,18,68.77,住家用,鋼筋混凝土造,84年5月17日,六層,二層
RPPOMLOKOHIFFCC57CA,18,12.33,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPPOMLOKOHIFFCC57CA,18,12.39,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPVPMLRLOHIFFCC68CA,24,113.79,住家用,鋼筋混凝土造,78年6月3日,五層,一層
RPQNMLSLOHIFFCC08CA,35,61.41,國民住宅,鋼筋混凝土造,67年8月9日,五層,五層
RPSNMLOLOHIFFCC87CA,19,.85,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPSNMLOLOHIFFCC87CA,19,4.09,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPSNMLOLOHIFFCC87CA,19,1.18,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPSNMLOLOHIFFCC87CA,19,7.77,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPSNMLOLOHIFFCC87CA,19,100.33,住家用,鋼筋混凝土造,82年9月2日,七層,一層
RPUNMLQLOHIFFCC28CA,23,97.64,商業用,鋼筋混凝土造,79年4月24日,五層,一層 騎樓
RPUNMLQLOHIFFCC28CA,23,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,
RPTNMLRJOHIFFCC08CA,18,138.23,住家用,鋼筋混凝土造,83年11月11日,十三層,十層
RPTNMLRJOHIFFCC08CA,18,15.67,共用部份,鋼筋混凝土造,83年11月11日,十三層,
RPTNMLRJOHIFFCC08CA,18,22.14,見其他登記事項,鋼筋混凝土造,83年11月11日,十三層,地下三層
RPWNMLLKOHIFFCC87CA,26,94.94,住家用,鋼筋混凝土造,76年2月3日,五層,三層
RPTNMLQLOHIFFBC08CA,4,42.63,住家用,鋼筋混凝土造,98年6月29日,六層,六層
RPTNMLQLOHIFFBC08CA,4,11.62,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPTNMLQLOHIFFBC08CA,4,9.51,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPTNMLQLOHIFFBC08CA,4,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層
RPTNMLQLOHIFFBC08CA,4,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPTNMLQLOHIFFBC08CA,4,.01,見其他登記事項,鋼筋混凝土造,98年2月9日,六層,地下一層
RPTNMLQLOHIFFBC08CA,4,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPVNMLLKOHIFFBC67CA,14,104.45,住家用,鋼筋混凝土造,88年1月20日,七層,二層
RPVNMLLKOHIFFBC67CA,14,27.74,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPWNMLLKOHIFFBC77CA,14,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,二層
RPWNMLLKOHIFFBC77CA,14,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLKOHIFFBC77CA,14,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLKOHIFFBC77CA,14,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLKOHIFFBC77CA,14,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLKOHIFFBC77CA,14,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLLKOHIFFBC17CA,5,94.86,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,三十一層
RPPOMLLKOHIFFBC17CA,5,54.70,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPPOMLLKOHIFFBC17CA,5,19.63,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPVOMLNKOHIFFBC97CA,1,91.61,住家用,鋼筋混凝土造,101年6月20日,七層,七層
RPVOMLNKOHIFFBC97CA,1,36.44,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPSOMLNKOHIFFBC67CA,1,133.47,住家用,鋼筋混凝土造,101年6月20日,七層,三層
RPSOMLNKOHIFFBC67CA,1,72.58,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPTOMLNKOHIFFBC77CA,1,133.47,住家用,鋼筋混凝土造,101年6月20日,七層,三層
RPTOMLNKOHIFFBC77CA,1,72.58,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPQOMLNKOHIFFBC47CA,1,91.77,住家用,鋼筋混凝土造,101年6月20日,七層,五層
RPQOMLNKOHIFFBC47CA,1,56.09,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPTOMLSKOHIFFBC28CA,4,95.80,住家用,鋼筋混凝土造,98年6月2日,六層,三層
RPTOMLSKOHIFFBC28CA,4,11.53,共用部份,鋼筋混凝土造,98年6月2日,六層,
RPTOMLSKOHIFFBC28CA,4,15.99,共用部份,鋼筋混凝土造,98年6月2日,六層,
RPTOMLSKOHIFFBC28CA,4,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層
RPTOMLSKOHIFFBC28CA,4,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPTOMLSKOHIFFBC28CA,4,.01,見其他登記事項,鋼筋混凝土造,98年2月9日,六層,地下一層
RPTOMLSKOHIFFBC28CA,4,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPVOMLSKOHIFFBC48CA,4,111.45,住家用,鋼筋混凝土造,98年6月2日,六層,三層 四層
RPVOMLSKOHIFFBC48CA,4,23.05,共用部份,鋼筋混凝土造,98年6月2日,六層,
RPVOMLSKOHIFFBC48CA,4,18.33,共用部份,鋼筋混凝土造,98年6月2日,六層,
RPVOMLSKOHIFFBC48CA,4,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層
RPVOMLSKOHIFFBC48CA,4,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPVOMLSKOHIFFBC48CA,4,.01,見其他登記事項,鋼筋混凝土造,98年2月9日,六層,地下一層
RPVOMLSKOHIFFBC48CA,4,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPPNMLKLOHIFFBC07CA,14,92.47,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層
RPPNMLKLOHIFFBC07CA,14,13.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHIFFBC07CA,14,.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHIFFBC07CA,14,2.84,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHIFFBC07CA,14,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHIFFBC07CA,14,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLOLOHIFFBC18CA,40,68.93,住家用,鋼筋混凝土加強磚造,62年5月26日,四層,四層
RPROMLLLOHIFFBC47CA,18,88.11,住家用,鋼筋混凝土造,84年8月21日,九層,八層
RPROMLLLOHIFFBC47CA,18,17.05,共用部份,鋼筋混凝土造,84年8月21日,九層,
RPSNMLNKOHIFFBC57CA,5,40.70,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,八層
RPSNMLNKOHIFFBC57CA,5,8.63,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPSNMLNKOHIFFBC57CA,5,8.26,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPUOMLNKOHIFFBC87CA,1,91.61,住家用,鋼筋混凝土造,101年6月20日,七層,七層
RPUOMLNKOHIFFBC87CA,1,36.44,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPQNMLLKOHIFFBC17CA,28,64.00,住家用,鋼筋混凝土造,74年4月18日,四層,二層
RPUNMLKKOHIFFBC47CA,18,111.49,住家用,鋼筋混凝土造,84年4月1日,九層,七層
RPUNMLKKOHIFFBC47CA,18,16.74,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPUNMLKKOHIFFBC47CA,18,36.45,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPWOMLLJPHIFFBC87CA,16,71.60,住家用,鋼筋混凝土造,86年11月21日,十八層,三層
RPWOMLLJPHIFFBC87CA,16,10.36,共用部份,鋼筋混凝土造,86年11月21日,十八層,
RPWOMLLJPHIFFBC87CA,16,6.32,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
