編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQJLHKFFCH48CA,2,29.96,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPUNMLQJLHKFFCH48CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLQJLHKFFCH48CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRNMLRJLHKFFCH28CA,2,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十四層
RPRNMLRJLHKFFCH28CA,2,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRNMLRJLHKFFCH28CA,2,29.96,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPRNMLRJLHKFFCH28CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRNMLRJLHKFFCH28CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSNMLRJLHKFFCH38CA,2,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSNMLRJLHKFFCH38CA,2,70.62,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,五層
RPSNMLRJLHKFFCH38CA,2,18.50,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPSNMLRJLHKFFCH38CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSNMLRJLHKFFCH38CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTNMLRJLHKFFCH48CA,2,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,七層
RPTNMLRJLHKFFCH48CA,2,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTNMLRJLHKFFCH48CA,2,29.96,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPTNMLRJLHKFFCH48CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTNMLRJLHKFFCH48CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLRJLHKFFCH58CA,,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,八層
RPUNMLRJLHKFFCH58CA,,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLRJLHKFFCH58CA,,29.96,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPUNMLRJLHKFFCH58CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLRJLHKFFCH58CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVNMLRJLHKFFCH68CA,2,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十層
RPVNMLRJLHKFFCH68CA,2,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVNMLRJLHKFFCH68CA,2,29.96,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPVNMLRJLHKFFCH68CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVNMLRJLHKFFCH68CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWNMLRJLHKFFCH78CA,2,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十五層
RPWNMLRJLHKFFCH78CA,2,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWNMLRJLHKFFCH78CA,2,29.96,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPWNMLRJLHKFFCH78CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWNMLRJLHKFFCH78CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXNMLRJLHKFFCH88CA,,70.62,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,五層
RPXNMLRJLHKFFCH88CA,,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXNMLRJLHKFFCH88CA,,18.50,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPXNMLRJLHKFFCH88CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXNMLRJLHKFFCH88CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOOMLRJLHKFFCH08CA,,70.62,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,六層
RPOOMLRJLHKFFCH08CA,,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOOMLRJLHKFFCH08CA,,18.50,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPOOMLRJLHKFFCH08CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOOMLRJLHKFFCH08CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPOMLRJLHKFFCH18CA,2,70.62,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十一層
RPPOMLRJLHKFFCH18CA,2,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPOMLRJLHKFFCH18CA,2,18.50,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPPOMLRJLHKFFCH18CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPOMLRJLHKFFCH18CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQOMLRJLHKFFCH28CA,1,111.80,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十一層
RPQOMLRJLHKFFCH28CA,1,20.35,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQOMLRJLHKFFCH28CA,1,29.68,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPQOMLRJLHKFFCH28CA,1,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQOMLRJLHKFFCH28CA,1,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPROMLRJLHKFFCH38CA,1,149.49,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十一層
RPROMLRJLHKFFCH38CA,1,27.37,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPROMLRJLHKFFCH38CA,1,39.00,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPROMLRJLHKFFCH38CA,1,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPROMLRJLHKFFCH38CA,1,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSOMLRJLHKFFCH48CA,,149.49,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十九層
RPSOMLRJLHKFFCH48CA,,27.37,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSOMLRJLHKFFCH48CA,,39.00,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSOMLRJLHKFFCH48CA,,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSOMLRJLHKFFCH48CA,,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTOMLRJLHKFFCH58CA,2,148.97,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十三層
RPTOMLRJLHKFFCH58CA,2,27.21,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTOMLRJLHKFFCH58CA,2,38.88,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTOMLRJLHKFFCH58CA,2,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTOMLRJLHKFFCH58CA,2,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUOMLRJLHKFFCH68CA,,148.97,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十九層
RPUOMLRJLHKFFCH68CA,,27.21,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUOMLRJLHKFFCH68CA,,38.88,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUOMLRJLHKFFCH68CA,,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUOMLRJLHKFFCH68CA,,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVOMLRJLHKFFCH78CA,2,52.41,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,十四層
RPVOMLRJLHKFFCH78CA,2,8.86,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVOMLRJLHKFFCH78CA,2,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVOMLRJLHKFFCH78CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVOMLRJLHKFFCH78CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWOMLRJLHKFFCH88CA,2,70.60,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,十五層
RPWOMLRJLHKFFCH88CA,2,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWOMLRJLHKFFCH88CA,2,18.05,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWOMLRJLHKFFCH88CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWOMLRJLHKFFCH88CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXOMLRJLHKFFCH98CA,2,70.60,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,二十一層
RPXOMLRJLHKFFCH98CA,2,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXOMLRJLHKFFCH98CA,2,18.05,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXOMLRJLHKFFCH98CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXOMLRJLHKFFCH98CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPPMLRJLHKFFCH28CA,1,111.80,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,十九層
RPPPMLRJLHKFFCH28CA,1,20.35,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPPMLRJLHKFFCH28CA,1,28.98,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPPMLRJLHKFFCH28CA,1,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPPMLRJLHKFFCH28CA,1,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQPMLRJLHKFFCH38CA,2,148.97,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,四層
RPQPMLRJLHKFFCH38CA,2,1.73,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQPMLRJLHKFFCH38CA,2,27.21,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQPMLRJLHKFFCH38CA,2,37.01,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQPMLRJLHKFFCH38CA,2,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQPMLRJLHKFFCH38CA,2,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTPMLRJLHKFFCH68CA,2,1.74,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTPMLRJLHKFFCH68CA,2,149.49,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,六層
RPTPMLRJLHKFFCH68CA,2,27.37,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTPMLRJLHKFFCH68CA,2,37.12,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTPMLRJLHKFFCH68CA,2,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPTPMLRJLHKFFCH68CA,2,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUPMLRJLHKFFCH78CA,1,148.97,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,二十層
RPUPMLRJLHKFFCH78CA,1,1.73,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUPMLRJLHKFFCH78CA,1,27.21,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUPMLRJLHKFFCH78CA,1,37.01,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUPMLRJLHKFFCH78CA,1,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUPMLRJLHKFFCH78CA,1,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVPMLRJLHKFFCH88CA,2,149.49,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十一層
RPVPMLRJLHKFFCH88CA,2,1.74,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVPMLRJLHKFFCH88CA,2,27.37,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVPMLRJLHKFFCH88CA,2,37.12,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVPMLRJLHKFFCH88CA,2,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVPMLRJLHKFFCH88CA,2,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWPMLRJLHKFFCH98CA,2,149.49,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十三層
RPWPMLRJLHKFFCH98CA,2,1.74,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWPMLRJLHKFFCH98CA,2,27.37,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWPMLRJLHKFFCH98CA,2,37.12,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWPMLRJLHKFFCH98CA,2,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWPMLRJLHKFFCH98CA,2,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXPMLRJLHKFFCH09CA,2,149.49,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十六層
RPXPMLRJLHKFFCH09CA,2,1.74,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXPMLRJLHKFFCH09CA,2,27.37,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXPMLRJLHKFFCH09CA,2,37.12,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXPMLRJLHKFFCH09CA,2,107.78,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXPMLRJLHKFFCH09CA,2,11.28,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOQMLRJLHKFFCH28CA,2,27.59,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOQMLRJLHKFFCH28CA,2,111.80,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,十層
RPOQMLRJLHKFFCH28CA,2,1.29,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOQMLRJLHKFFCH28CA,2,20.35,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOQMLRJLHKFFCH28CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOQMLRJLHKFFCH28CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPQMLRJLHKFFCH38CA,,17.18,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPQMLRJLHKFFCH38CA,,70.60,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,十八層
RPPQMLRJLHKFFCH38CA,,.81,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPQMLRJLHKFFCH38CA,,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPQMLRJLHKFFCH38CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPQMLRJLHKFFCH38CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQQMLRJLHKFFCH48CA,,27.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQQMLRJLHKFFCH48CA,,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,七層
RPQQMLRJLHKFFCH48CA,,1.30,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQQMLRJLHKFFCH48CA,,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQQMLRJLHKFFCH48CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPQQMLRJLHKFFCH48CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRQMLRJLHKFFCH58CA,,27.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRQMLRJLHKFFCH58CA,,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,十九層
RPRQMLRJLHKFFCH58CA,,1.30,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRQMLRJLHKFFCH58CA,,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRQMLRJLHKFFCH58CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPRQMLRJLHKFFCH58CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSQMLRJLHKFFCH68CA,2,28.53,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPSQMLRJLHKFFCH68CA,2,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,三層
RPSQMLRJLHKFFCH68CA,2,1.30,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSQMLRJLHKFFCH68CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSQMLRJLHKFFCH68CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPSQMLRJLHKFFCH68CA,2,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUQMLRJLHKFFCH88CA,,28.53,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPUQMLRJLHKFFCH88CA,,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,八層
RPUQMLRJLHKFFCH88CA,,1.30,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUQMLRJLHKFFCH88CA,,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUQMLRJLHKFFCH88CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUQMLRJLHKFFCH88CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVQMLRJLHKFFCH98CA,2,70.62,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,五層
RPVQMLRJLHKFFCH98CA,2,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVQMLRJLHKFFCH98CA,2,17.60,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPVQMLRJLHKFFCH98CA,2,.81,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVQMLRJLHKFFCH98CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVQMLRJLHKFFCH98CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
SPVQMLRJLHKFFCH09CA,2,17.60,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
SPVQMLRJLHKFFCH09CA,2,70.62,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,九層
SPVQMLRJLHKFFCH09CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
SPVQMLRJLHKFFCH09CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
SPVQMLRJLHKFFCH09CA,2,.81,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
SPVQMLRJLHKFFCH09CA,2,12.61,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWQMLRJLHKFFCH09CA,2,28.28,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPWQMLRJLHKFFCH09CA,2,111.80,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十二層
RPWQMLRJLHKFFCH09CA,2,1.29,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWQMLRJLHKFFCH09CA,2,20.35,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWQMLRJLHKFFCH09CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPWQMLRJLHKFFCH09CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXQMLRJLHKFFCH56CA,2,28.28,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPXQMLRJLHKFFCH56CA,2,111.80,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十七層
RPXQMLRJLHKFFCH56CA,2,1.29,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXQMLRJLHKFFCH56CA,2,20.35,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXQMLRJLHKFFCH56CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXQMLRJLHKFFCH56CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPORMLRJLHKFFCH38CA,,28.53,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPORMLRJLHKFFCH38CA,,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十八層
RPORMLRJLHKFFCH38CA,,1.30,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPORMLRJLHKFFCH38CA,,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPORMLRJLHKFFCH38CA,,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPORMLRJLHKFFCH38CA,,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPRMLRJLHKFFCH48CA,2,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十八層
RPPRMLRJLHKFFCH48CA,2,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPRMLRJLHKFFCH48CA,2,29.96,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPPRMLRJLHKFFCH48CA,2,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPRMLRJLHKFFCH48CA,2,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPVNMLLKLHKFFDH28CA,18,62.63,住家用,鋼筋混凝土造,85年10月14日,五層,一層
RPVNMLLKLHKFFDH28CA,18,6.22,見其他登記事項,鋼筋混凝土造,85年10月14日,五層,
RPSPMLQJLHKFFDH58CA,32,138.80,住家用,鋼筋混凝土造,71年8月18日,二層,一層 二層
RPROMLKKLHKFFDH87CA,17,29.75,住家用,鋼筋混凝土造,86年12月24日,十三層,五層
RPROMLKKLHKFFDH87CA,17,2.94,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLKKLHKFFDH87CA,17,.10,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,一層
RPROMLKKLHKFFDH87CA,17,15.15,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLKKLHKFFDH87CA,17,4.39,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLKKLHKFFDH87CA,17,7.79,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPTNMLSKLHKFFDH78CA,22,64.15,住家用,鋼筋混凝土造,82年3月13日,七層,一層
RPTNMLSKLHKFFDH78CA,22,9.50,共同使用部份,鋼筋混凝土造,82年3月13日,七層,
RPPPMLTKLHKFFDH68CA,21,153.55,住家用,鋼筋混凝土造,83年1月21日,三層,一層 二層 三層 電梯樓梯間
RPWRMLMJLHKFFEH88CA,1,334.85,見其他登記事項,鋼筋混凝土造,102年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSOMLOJLHKFFEH38CA,23,61.17,住家用,鋼筋混凝土造,80年9月30日,四層,一層
RPSOMLOJLHKFFEH38CA,23,4.53,共有部份,鋼筋混凝土造,80年9月30日,四層,
RPTOMLOJLHKFFEH48CA,23,58.35,住家用,鋼筋混凝土造,80年9月30日,四層,一層
RPTOMLOJLHKFFEH48CA,23,4.53,共有部份,鋼筋混凝土造,80年9月30日,四層,
RPRNMLNJLHKFFEH08CA,21,109.19,工業用,鋼筋混凝土造,82年11月29日,十層,七層
RPRNMLNJLHKFFEH08CA,21,9.83,共有部份,鋼筋混凝土造,82年11月29日,十層,
RPRNMLNJLHKFFEH08CA,21,7.86,共有部份,鋼筋混凝土造,82年11月29日,十層,
RPPPMLOJLHKFFEH18CA,6,.02,見其他登記事項,鋼筋混凝土造,97年10月2日,十層,一層
RPPPMLOJLHKFFEH18CA,6,6.59,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPPPMLOJLHKFFEH18CA,6,100.51,住家用,鋼筋混凝土造,97年10月2日,十層,四層
RPPPMLOJLHKFFEH18CA,6,9.57,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPPPMLOJLHKFFEH18CA,6,11.89,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPTNMLMKLHKFFEH28CA,,208.19,見其他登記事項,鋼筋混凝土造,103年5月6日,十四層,一層 二層
RPTNMLMKLHKFFEH28CA,,126.25,共有部份,鋼筋混凝土造,103年5月6日,十四層,
RPTNMLMKLHKFFEH28CA,,20.46,共有部份,鋼筋混凝土造,103年5月6日,十四層,
RPWNMLMKLHKFFEH58CA,1,252.11,見其他登記事項,鋼筋混凝土造,103年5月6日,十四層,一層 二層
RPWNMLMKLHKFFEH58CA,1,137.42,共有部份,鋼筋混凝土造,103年5月6日,十四層,
RPWNMLMKLHKFFEH58CA,1,34.30,共有部份,鋼筋混凝土造,103年5月6日,十四層,
RPTNMLPJLHKFFFH58CA,1,86.79,住家用,鋼筋混凝土造,103年5月26日,十三層,九層
RPTNMLPJLHKFFFH58CA,1,43.70,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPTNMLPJLHKFFFH58CA,1,16.43,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPUNMLPJLHKFFFH68CA,1,96.79,住家用,鋼筋混凝土造,103年5月26日,十三層,二層
RPUNMLPJLHKFFFH68CA,1,46.37,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPUNMLPJLHKFFFH68CA,1,19.51,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPWOMLNJLHKFFFH78CA,7,40.26,住家用,鋼筋混凝土造,97年4月25日,十五層,十五層
RPWOMLNJLHKFFFH78CA,7,36.58,共有部分,鋼筋混凝土造,97年4月25日,,
RPWOMLNJLHKFFFH78CA,7,11.47,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPXOMLNJLHKFFFH88CA,25,119.14,住家用,鋼筋混凝土造,78年12月7日,五層,二層
RPXOMLNJLHKFFFH88CA,25,2.38,共有部分,鋼筋混凝土造,78年12月7日,五層,
RPXOMLNJLHKFFFH88CA,25,7.77,共有部分,鋼筋混凝土造,78年12月7日,五層,
RPPNMLOJLHKFFFH08CA,1,76.00,住家用,鋼筋混凝土造,103年6月23日,十五層,六層
RPPNMLOJLHKFFFH08CA,1,47.16,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPPNMLOJLHKFFFH08CA,1,16.16,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
