鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街181~210號,18.46,其他,,,1061004,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871216,142.35,3,2,2,有,有,4100000,28802,升降機械,0.0,0,,RPVOMLLJKIMFFCC87CA
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路48巷1~30號,28.0,住,,,1061103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580623,87.32,3,2,1,有,無,4100000,46954,,0.0,0,,RPQNMLLKKIMFFBC37DA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷601~630號,34.18,住,,,1061007,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,128.85000000000002,3,2,2,有,有,7180000,55724,坡道平面,0.0,0,,RPPOMLOJKIMFFCC77EA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街263巷91~120號,44.12,住,,,1061102,土地3建物1車位1,一層，地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,179.54,4,2,2,有,有,6275000,34948,坡道平面,0.0,0,,RPUNMLLKKIMFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷181~210號,14.22,住,,,1061031,土地2建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,85.22,2,1,1,有,有,3500000,41070,,0.0,0,親等間買賣，增值稅51778買方負擔,RPWNMLLJKIMFFCC87CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,18.4,住,,,1060930,土地3建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,168.54000000000002,2,2,2,有,有,12800000,75946,坡道平面,15.87,0,,RPXNMLLJKIMFFCC97CA
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街31~60號,62.69,,山坡地保育區,丙種建築用地,1061013,土地1建物1車位1,三層，四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880611,172.96,4,2,2,有,有,7350000,42495,坡道平面,35.45,0,,RPPOMLLJKIMFFCC27CA
七堵區,房地(土地+建物),基隆市七堵區東新街6巷61~90號,31.5,住,,,1060917,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661114,66.5,3,2,1,有,無,3500000,52632,,0.0,0,,RPPQMLKMJIMFFCC57CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路91~120號,14.49,住,,,1061101,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,120.47,2,2,2,有,有,4020000,33369,坡道平面,0.0,0,,RPQQMLKMJIMFFCC67CA
七堵區,土地,溪頭段481~510地號,174.47,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500400,54453,,0.0,0,,RPROMLSLJIMFFCC28CA
七堵區,房地(土地+建物),基隆市七堵區大華一路121~150號,32.54,住,,,1061020,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690827,95.06,4,1,1,有,無,5000000,52598,,0.0,0,,RPPNMLTLJIMFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,10.39,住,,,1061030,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,2,2,有,有,7000000,81244,坡道平面,15.87,0,,RPUNMLRLJIMFFCC38CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街281巷61~90號,34.15,住,,,1061014,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021204,146.73,3,2,2,有,有,9500000,64745,升降機械,0.0,0,,RPSNMLKMJIMFFCC57CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路91~120號,15.16,住,,,1061019,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,98.33,2,1,1,有,有,3700000,37628,坡道平面,0.0,0,,RPTOMLKMJIMFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,15.76,住,,,1061016,土地3建物2車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,9300000,65776,坡道平面,0.0,0,,RPSOMLNLJIMFFCC87CA
七堵區,土地,大華段1351~1380地號,74.0,商,,,1061014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,101351,,0.0,0,,RPPNMLNLJIMFFCC47CA
中正區,房地(土地+建物),基隆市中正區中正路91~120號,13.8,住,,,1061015,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890128,114.77000000000001,4,1,1,有,有,5100000,44437,,0.0,0,,RPTPMLQJKIMFFBC18CA
信義區,房地(土地+建物),基隆市信義區花源一街1~30號,37.65,住,,,1061026,土地2建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781229,129.09,3,2,2,有,無,4500000,34859,,0.0,0,,RPQNMLTKKIMFFBC08CA
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路110巷1~30號,25.0,住,,,1061029,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630826,58.69,3,2,1,有,無,1200000,20446,,0.0,0,,RPQRMLNLJIMFFBC87CA
中正區,土地,長潭段811~840地號,6.97,商,,,1061117,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,54519,,0.0,0,,RPRRMLNLJIMFFBC97CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街451~480號,16.64,住,,,1061024,土地3建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.72,2,1,1,有,有,4300000,37483,坡道平面,0.0,0,,RPTOMLOLJIMFFBC97CA
信義區,房地(土地+建物),基隆市信義區東光路32巷1~30號,19.89,住,,,1061026,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750908,63.87,3,1,1,有,無,1600000,25051,,0.0,0,,RPUOMLOLJIMFFBC08CA
中正區,房地(土地+建物),基隆市中正區觀海街1~30號,15.03,住,,,1060924,土地2建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.17,2,1,2,有,有,2800000,39342,,0.0,0,,RPVOMLOLJIMFFBC18CA
中正區,房地(土地+建物),基隆市中正區豐稔街54巷1~30號,42.0,住,,,1061008,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731224,117.38,3,2,2,有,無,3200000,27262,,0.0,0,,RPOPMLOLJIMFFBC57CA
信義區,房地(土地+建物),基隆市信義區信二路1~30號,35.75,住,,,1061022,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721015,98.37,3,2,2,有,有,4500000,45746,,0.0,0,,RPRPMLOLJIMFFBC87CA
中正區,房地(土地+建物),基隆市中正區新豐街241~270號,5.35,住,,,1061115,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,27.03,1,0,1,有,有,1300000,48095,,0.0,0,,RPSPMLOLJIMFFBC97CA
中正區,房地(土地+建物),基隆市中正區正榮街1~30號,16.92,住,,,1061022,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,100.87,3,2,1,有,無,4000000,39655,,0.0,0,含增建或未登記建物。,RPPNMLRLJIMFFBC77CA
中正區,房地(土地+建物),基隆市中正區義二路252巷1~30號,25.8,住,,,1060924,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660105,52.16,6,2,2,有,無,2500000,47929,,0.0,0,含增建或未登記建物。,RPQNMLRLJIMFFBC87CA
中正區,車位,基隆市中正區新豐街271~300號,0.0,,,,1061115,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,,RPWQMLNLJIMFFBC38CA
中正區,車位,基隆市中正區新豐街271~300號,0.0,,,,1061115,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,,RPXQMLNLJIMFFBC48CA
中正區,車位,基隆市中正區新豐街271~300號,0.0,,,,1061115,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,,RPORMLNLJIMFFBC67CA
仁愛區,房地(土地+建物),基隆市仁愛區獅球路121~150號,33.05,住,,,1061103,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751018,134.04,3,2,2,有,無,4000000,29842,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSUMLKMJIMFFBC18CA
信義區,房地(土地+建物),基隆市信義區東信路121~150號,23.0,住,,,1061026,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700129,83.05,3,2,1,有,無,2000000,24082,,0.0,0,,RPWRMLTLJIMFFBC09CA
信義區,房地(土地+建物),基隆市信義區深溪路61~90號,33.25,住,,,1061109,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,164.41,3,2,2,有,無,6500000,39535,,0.0,0,,RPSNMLKMJIMFFBC47CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街271~300號,19.24,住,,,1061108,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,139.05,2,2,2,有,有,4450000,32001,坡道平面,0.0,0,,RPQSMLQJKIMFFBC18CA
中正區,房地(土地+建物),基隆市中正區漁港三街121~150號,36.29,住,,,1061028,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720715,106.18,3,2,2,有,無,1200000,11302,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUPMLLJKIMFFBC77CA
信義區,房地(土地+建物),基隆市信義區教忠街100巷61~90號,87.72,住,,,1061028,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0901129,155.15,3,3,2,有,無,8820000,56848,,0.0,0,含增建或未登記建物。,RPSPMLPJKIMFFBC97CA
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街233巷31~60號,38.89,住,,,1061107,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060119,153.04000000000002,2,2,2,有,有,8500000,59340,坡道平面,30.01,1200000,,RPUNMLOLJIMFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街32巷31~60號,46.05,住,,,1061011,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771114,124.58,5,2,2,有,無,3000000,24081,,0.0,0,,RPWNMLOLJIMFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街61~90號,25.01,住,,,1061104,土地7建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,154.38,3,2,2,有,有,5000000,32388,坡道機械,30.28,0,,RPWNMLRLJIMFFCC58CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街421~450號,15.84,住,,,1061015,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,129.47,3,2,3,有,有,3300000,25489,,0.0,0,,RPTNMLRLJIMFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區安一路370巷1~30號,46.25,住,,,1061027,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,2,1,有,無,1700000,24303,,0.0,0,,RPSOMLOLJIMFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷1~30號,24.15,其他,,,1061017,土地7建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,90.76,3,2,2,有,有,3300000,36360,,0.0,0,含增建或未登記建物。,RPVOMLKMJIMFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街2巷1~30號,16.21,其他,,,1061023,土地1建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,150.04,3,2,2,有,有,7000000,46654,,0.0,0,,RPXPMLKMJIMFFCC28CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路277巷61~90號,21.96,住,,,1061020,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990420,158.82,3,2,2,有,有,8000000,50371,坡道平面,0.0,0,,RPVNMLLJKIMFFCC77CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街570巷1~30號,47.98,住,,,1061001,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060501,240.25,3,2,2,有,有,14500000,63751,坡道平面,32.88,1280000,,RPTOMLPJKIMFFCC08CA
仁愛區,房地(土地+建物),基隆市仁愛區龍安街198巷1~30號,45.56,住,,,1061031,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820524,153.34,4,2,2,有,無,6800000,44346,,0.0,0,,RPPNMLNLJIMFFBC47DA
七堵區,房地(土地+建物),基隆市七堵區明德一路172巷1~30號,30.85,住,,,1061018,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680613,86.56,3,2,1,有,無,5200000,60074,,0.0,0,,RPTOMLOJKIMFFCC97CA
七堵區,房地(土地+建物),基隆市七堵區工建路61~90號,11.27,商,,,1061011,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020417,122.74,2,2,1,有,有,5800000,47254,,0.0,0,,RPUOMLOJKIMFFCC08CA
七堵區,土地,溪頭段181~210地號,24.26,其他,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,50701,,0.0,0,,RPVNMLSJKIMFFCC68EA
七堵區,土地,溪頭段181~210地號,24.26,其他,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,50701,,0.0,0,,RPWNMLSJKIMFFCC78EA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街211~240號,13.6,住,,,1061017,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,113.72999999999999,2,1,1,有,有,3300000,29016,坡道平面,0.0,0,,RPXNMLOKKIMFFBC38DA
安樂區,土地,保定段601~630地號,16.0,住,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430720,26920,,0.0,0,向政府機關承購之案件。,RPUNMLSLJIMFFCC68EA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街281巷1~30號,36.8,住,,,1061102,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030612,200.09,3,2,2,有,有,11400000,56974,坡道平面,38.86,0,,RPTNMLOJKIMFFCC87CA
信義區,房地(土地+建物),基隆市信義區教孝街3巷31~60號,81.25,住,,,1061018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731114,137.72,4,2,4,有,無,6200000,45019,,0.0,0,,RPUQMLTLJIMFFBC88DA
暖暖區,建物,基隆市暖暖區源遠路260巷1~30號,0.0,,,,1061114,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0660427,52.68,2,1,1,有,無,990000,18793,,0.0,0,,RPXNMLSKKIMFFCC78CA
安樂區,房地(土地+建物),基隆市安樂區崇德路10巷61~90號,25.75,住,,,1061011,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640208,51.45,2,1,1,有,無,1800000,34985,,0.0,0,,RPUOMLTLJIMFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路1巷31~60號,38.14,住,,,1060907,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060830,126.52,3,2,2,有,有,8000000,60842,升降機械,8.18,800000,,RPPPMLKMJIMFFCC47CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街32巷1~30號,40.28,住,,,1061113,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0671115,86.84,3,1,1,有,無,3400000,39152,,0.0,0,含增建或未登記建物。,RPVNMLSLJIMFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區基金一路361~390號,35.76,其他,,,1061107,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,75.88,2,2,1,有,無,1600000,21086,,0.0,0,含增建或未登記建物。,RPOOMLSLJIMFFCC97CA
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街241~270號,43.33,住,,,1060928,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700223,145.26,0,0,0,無,無,13000000,89495,,0.0,0,一樓空地增建,RPQOMLSLJIMFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷116弄1~30號,53.56,住,,,1061015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701230,93.6,4,2,2,有,無,2500000,26709,,0.0,0,,RPPNMLPLJIMFFCC67CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷8弄1~30號,23.11,住,,,1061107,土地3建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,95.08,3,2,2,有,無,1700000,17880,,0.0,0,,RPPOMLRLJIMFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區安和二街31~60號,22.5,住,,,1061014,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980310,158.47,3,2,2,有,有,10300000,64997,坡道平面,13.2,0,,RPXNMLOLJIMFFCC38CA
中正區,房地(土地+建物),基隆市中正區新豐街161巷31~60號,27.94,住,,,1061108,土地1建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720427,79.54,3,1,1,有,無,2520000,31682,,0.0,0,含增建或未登記建物。,RPPQMLQJKIMFFBC87CA
仁愛區,建物,基隆市仁愛區南新街151~180號,0.0,,,,1061106,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670323,62.62,2,1,1,有,無,1150000,18365,,0.0,0,土地為市有土地。含增建或未登記建物。,RPSNMLPKKIMFFBC87CA
仁愛區,房地(土地+建物),基隆市仁愛區愛三路98巷1~30號,29.4,商,,,1050920,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060821,133.39999999999998,3,2,2,有,無,11158000,83643,,0.0,0,,RPVRMLSLJIMFFBC88CA
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路2巷1~30號,19.94,住,,,1061009,土地4建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,131.85,3,2,1,有,有,4250000,32234,坡道平面,0.0,0,不動產之共有人數為２人。含增建或未登記建物。,RPPOMLOJKIMFFBC47CA
中正區,房地(土地+建物),基隆市中正區武昌街104巷1~30號,25.7,住,,,1061105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661011,68.33,3,1,1,有,無,1600000,23416,,0.0,0,含增建或未登記建物。,RPRQMLSLJIMFFBC38CA
信義區,房地(土地+建物),基隆市信義區正信路227巷23弄1~30號,21.86,住,,,1061023,土地6建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,89.85,2,1,1,有,有,3300000,36728,,0.0,0,,RPTQMLSLJIMFFBC58CA
中正區,房地(土地+建物),基隆市中正區正義路74巷1~30號,25.25,住,,,1061102,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630423,60.18,3,2,1,有,無,2380000,39548,,0.0,0,,RPUQMLSLJIMFFBC68CA
信義區,房地(土地+建物),基隆市信義區仁一路1~30號,8.85,商,,,1061108,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970313,46.1,1,1,1,有,無,3000000,65076,,0.0,0,,RPSQMLSLJIMFFBC48CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街451~480號,23.43,住,,,1061021,土地3建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,147.0,3,2,2,有,有,4780000,32517,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPJKIMFFBC67CA
仁愛區,房地(土地+建物),基隆市仁愛區愛四路31~60號,46.5,商,,,1061112,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640627,149.63,0,0,0,無,無,10000000,66832,,0.0,0,,RPPNMLLLKIMFFBC27CA
安樂區,房地(土地+建物),基隆市安樂區基金一路210巷1弄1~30號,20.05,住,,,1061027,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841125,68.72,2,2,2,有,無,2290000,33324,,0.0,0,,RPRNMLSLJIMFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區基金一路211~240號,19.24,住,,,1060928,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830310,106.4,3,2,2,有,有,4680000,43985,,0.0,0,,RPSNMLSLJIMFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區基金一路91~120號,15.16,住,,,1061109,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,98.55000000000001,2,1,1,有,有,3120000,31659,,0.0,0,,RPTOMLTLJIMFFCC58CA
