鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
草屯鎮,土地,建興段781~810地號,69.16,住,,,1061003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4184180,60500,,0.0,0,,RPSNMLSLJIMFFBM56CA
南投市,土地,新豐段511~540地號,171.03,住,,,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,24557,,0.0,0,,RPTNMLSJKIMFFAM09CA
名間鄉,土地,新赤水段1861~1890地號,682.25,,一般農業區,農牧用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1612,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSLJIMFFAM88CA
南投市,房地(土地+建物),南投縣南投市彰南路三段1211巷1弄1~30號,133.56,住,,,1061107,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050726,203.7,4,2,3,有,無,9700000,47619,,0.0,0,,RPUNMLOJKIMFFAM78CA
草屯鎮,土地,屯園段451~480地號,532.45,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2193678,4120,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPTOMLOLJIMFFBM98CA
草屯鎮,土地,屯園段211~240地號,946.3,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3993385,4220,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPUOMLOLJIMFFBM09CA
草屯鎮,土地,屯園段451~480地號,2038.86,,特定農業區,農牧用地,1061110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9003079,4416,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPVOMLOLJIMFFBM56CA
草屯鎮,土地,屯園段91~120地號,1965.88,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8492602,4320,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPWOMLOLJIMFFBM66CA
草屯鎮,土地,屯園段511~540地號,1879.3,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8118576,4320,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPXOMLOLJIMFFBM76CA
草屯鎮,土地,溪底段361~390地號,741.41,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3202891,4320,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPOPMLOLJIMFFBM58CA
草屯鎮,土地,北勢段211~240地號,967.02,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4370930,4520,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPPPMLOLJIMFFBM68CA
草屯鎮,土地,北勢段211~240地號,144.59,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,624629,4320,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPQPMLOLJIMFFBM78CA
草屯鎮,土地,屯園段391~420地號,416.38,,特定農業區,農牧用地,1061110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1835396,4408,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPRPMLOLJIMFFBM88CA
草屯鎮,土地,溪底段691~720地號,4698.88,,特定農業區,農牧用地,1061110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22142228,4712,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPSPMLOLJIMFFBM98CA
草屯鎮,土地,溪底段1~30地號,957.04,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4517242,4720,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPTPMLOLJIMFFBM09CA
草屯鎮,土地,溪底段151~180地號,1724.6,,特定農業區,農牧用地,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7446543,4318,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPUPMLOLJIMFFBM56CA
草屯鎮,土地,屯園段61~90地號,1020.14,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4202977,4120,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPVPMLOLJIMFFBM66CA
草屯鎮,土地,屯園段31~60地號,65.51,,特定農業區,水利用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250260,3820,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPWPMLOLJIMFFBM76CA
草屯鎮,土地,屯園段31~60地號,65.51,,特定農業區,水利用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250260,3820,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPXPMLOLJIMFFBM86CA
草屯鎮,土地,屯園段1~30地號,4062.69,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18363359,4520,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPOQMLOLJIMFFBM68CA
草屯鎮,土地,溪底段181~210地號,2577.87,,特定農業區,農牧用地,1061110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10890176,4224,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPPQMLOLJIMFFBM78CA
草屯鎮,土地,屯園段31~60地號,3495.75,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14752065,4220,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPQQMLOLJIMFFBM88CA
草屯鎮,土地,土城段991~1020地號,1203.44,,一般農業區,水利用地,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3995421,3320,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPRQMLOLJIMFFBM98CA
南投市,房地(土地+建物),南投縣南投市彰南路三段880巷46弄1~30號,91.13,農,,,1060308,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060519,135.23,4,2,3,有,無,6750000,49915,,0.0,0,不動產之共有人數為２人,RPWOMLPKKIMFFAM66CA
南投市,土地,福德段211~240地號,78.02,,一般農業區,甲種建築用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,16022,,0.0,0,,RPWNMLKMJIMFFAM78CA
南投市,土地,福德段211~240地號,78.07,,一般農業區,甲種建築用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,16011,,0.0,0,,RPXNMLKMJIMFFAM88CA
名間鄉,土地,番子寮段1261~1290地號,2058.0,,山坡地保育區,林業用地,1061116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,165,,0.0,0,,RPOOMLKMJIMFFAM08CA
南投市,房地(土地+建物),南投縣南投市玉井街72巷1~30號,268.0,住,,,1061020,土地1建物1車位0,全,一層,透天厝,住家用,木造,0301201,49.59,2,1,1,有,無,5600000,112926,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKMJIMFFAM28CA
名間鄉,土地,名山段661~690地號,103.41,農,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2901,,0.0,0,,RPSNMLRLJIMFFAM98CA
名間鄉,房地(土地+建物),南投縣名間鄉彰南路391~420號,56.71,,鄉村區,乙種建築用地,1061110,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701001,58.32,3,2,2,有,無,3000000,51440,,0.0,0,,RPPNMLOJKIMFFAM28CA
草屯鎮,土地,將軍段391~420地號,64.0,,鄉村區,乙種建築用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,7813,,0.0,0,,RPRNMLTLJIMFFBM56CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧峰路439巷61~90號,4800.0,,特定農業區,農牧用地,1060927,土地2建物1車位0,一層,一層,農舍,農舍,鋼造,0820403,171.64,2,2,2,有,無,68680000,,,0.0,0,,RPSNMLRLJIMFFBM09CA
草屯鎮,土地,頂茄荖段241~270地號,40.5,,特定農業區,甲種建築用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599319,14798,,0.0,0,共有土地,RPQNMLKMJIMFFBM28CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路1171~1200號,11.53,住,,,1061030,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821221,93.80000000000001,3,1,1,有,有,2900000,30917,,0.0,0,,RPQOMLLJKIMFFBM28CA
草屯鎮,土地,保安段871~900地號,109.55,,一般農業區,甲種建築用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4390000,40073,,0.0,0,,RPPNMLPJKIMFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段481~510號,102.0,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0960205,211.14,5,2,3,有,無,15700000,74358,,0.0,0,權利人共二人。,RPOOMLRJKIMFFBM68CA
草屯鎮,土地,中興段1711~1740地號,677.0,住,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38910000,57474,,0.0,0,,RPRNMLNKKIMFFBM58CA
草屯鎮,土地,新屋段1171~1200地號,291.11,住,,,1061023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,51527,,0.0,0,,RPUNMLNKKIMFFBM88CA
國姓鄉,土地,國姓段91~120地號,5348.0,,特定農業區,農牧用地,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,935,,0.0,0,權利人共二人,RPTNMLTLJIMFFCM86CA
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人二街241~270號,252.14,住,,,1061012,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0781219,223.64,5,3,3,有,無,13000000,58129,,0.0,0,,RPSOMLTLJIMFFCM86CA
埔里鎮,土地,水頭段991~1020地號,2518.0,,山坡地保育區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2894441,1150,,0.0,0,,RPPNMLLJKIMFFCM18CA
埔里鎮,土地,牛眠段1051~1080地號,254.95,,鄉村區,乙種建築用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,15493,,0.0,0,權利人共2人，權利範圍各1/2,RPSNMLLKKIMFFCM58CA
埔里鎮,房地(土地+建物),南投縣埔里鎮民有三街1~30號,111.0,住,,,1061016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760608,137.16,3,2,3,有,無,6500000,47390,,0.0,0,,RPXNMLRJKIMFFCM96CA
埔里鎮,土地,忠義段871~900地號,639.26,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30939000,48398,,0.0,0,,RPTNMLQJKIMFFCM09CA
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人二街1~30號,163.16,其他,,,1060628,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0730829,244.29,4,2,2,有,無,5000000,20467,,0.0,0,,RPWOMLOJKIMFFCM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮南環路181~210號,42.98,,鄉村區,乙種建築用地,1061006,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970805,83.88,3,2,1,有,無,3500000,41726,,0.0,0,,RPTNMLLJKIMFFCM58CA
竹山鎮,土地,竹圍子段�盪豸p段421~450地號,534.0,住,,,1061106,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8560000,16030,,0.0,0,,RPQNMLQJKIMFFDM88CA
竹山鎮,土地,東興段61~90地號,5.54,住,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,18051,,0.0,0,,RPRNMLRLJIMFFDM56CA
集集鎮,土地,集集段雞籠山小段571~600地號,5943.0,,山坡地保育區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,454,,0.0,0,,RPPNMLTLJIMFFEM76DA
國姓鄉,土地,福龜段571~600地號,582.92,,鄉村區,乙種建築用地,1060812,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3520000,6039,,0.0,0,,RPQNMLTLJIMFFCM66DA
國姓鄉,土地,福龜段571~600地號,148.83,,鄉村區,乙種建築用地,1060812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6047,,0.0,0,,RPRNMLTLJIMFFCM76DA
埔里鎮,土地,牛眠段91~120地號,483.24,,特定農業區,農牧用地,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,2690,,0.0,0,共有人之間買賣。,RPVOMLTLJIMFFCM27DA
國姓鄉,土地,墘溝段1981~2010地號,838.0,,山坡地保育區,林業用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1064260,1270,,0.0,0,向政府機關承購之案件。,RPQOMLOJKIMFFCM78DA
埔里鎮,土地,西塔山段181~210地號,203.0,,山坡地保育區,丙種建築用地,1061113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6090,30,,0.0,0,向政府機關承購之案件。,RPPNMLTLJIMFFCM56DA
水里鄉,房地(土地+建物),南投縣水里鄉城福街18巷31~60號,69.0,住,,,1061103,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0170715,63.96,2,2,1,有,無,1700000,26579,,0.0,0,,RPRNMLKMJIMFFEM68CA
國姓鄉,土地,北山坑段181~210地號,26377.0,,山坡地保育區,農牧用地,1061030,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,872,,0.0,0,,RPQNMLOJKIMFFCM58CA
埔里鎮,房地(土地+建物),南投縣埔里鎮同春一街61~90號,94.0,住,,,1061003,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060523,229.35,5,2,4,有,無,14650000,63876,,0.0,0,,RPPOMLOJKIMFFCM58CA
國姓鄉,土地,北山坑段181~210地號,223.0,,山坡地保育區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,852,,0.0,0,,RPROMLOJKIMFFCM78CA
國姓鄉,土地,中興段661~690地號,390.05,住,,,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2831760,7260,,0.0,0,含未辦保存建物一棟。,RPXOMLOJKIMFFCM76CA
仁愛鄉,土地,中原段1561~1590地號,4770.0,,森林區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,67,,0.0,0,原住民保留地急買急賣。,RPOOMLRJKIMFFCM78CA
國姓鄉,土地,埔源段391~420地號,4600.0,,山坡地保育區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,239,,0.0,0,,RPRNMLTJKIMFFCM56CA
埔里鎮,建物,南投縣埔里鎮同春一街61~90號,0.0,,,,1061110,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060523,267.07,6,3,5,有,無,8460000,31677,,0.0,0,,RPSNMLPLKIMFFCM09CA
埔里鎮,土地,�@吉段91~120地號,875.58,,特定農業區,農牧用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,1656,,0.0,0,,RPSOMLPLKIMFFCM56CA
埔里鎮,土地,東埔段631~660地號,1964.29,,特定農業區,農牧用地,1060818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7724600,3933,,0.0,0,,RPPNMLSLKIMFFCM09CA
仁愛鄉,土地,紅香段541~570地號,5050.0,,山坡地保育區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,50,,0.0,0,早期買賣至今才過戶,RPVNMLMKKIMFFCM98CA
仁愛鄉,土地,大同段361~390地號,7919.0,,森林區,農牧用地,1060831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,253,,0.0,0,,RPQNMLLLKIMFFCM48CA
埔里鎮,土地,忠義段871~900地號,76.36,其他,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1847000,24188,,0.0,0,未授權地政士至現場勘查,(包含)公共設施保留地之交易。,RPRNMLMLKIMFFCM68CA
埔里鎮,房地(土地+建物),南投縣埔里鎮光明路1~30號,65.53,住,,,1061002,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620731,72.71,5,2,2,有,無,4000000,55013,,0.0,0,,RPQNMLOKKIMFFCM68CA
國姓鄉,土地,龜溝段511~540地號,122.2,,鄉村區,乙種建築用地,1060921,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,20458,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXNMLTLJIMFFCM27CA
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段162巷1~30號,121.0,,鄉村區,乙種建築用地,1061031,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060407,245.4,4,2,5,有,無,12200000,49715,,0.0,0,,RPVNMLNKKIMFFBM98CA
草屯鎮,土地,草屯段91~120地號,50.74,住,,,1061108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1448112,28540,,0.0,0,共有人等2人,RPQNMLOJKIMFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路1~30號,777.99,,山坡地保育區,丙種建築用地,1061024,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0880826,481.63,6,2,4,有,無,19000000,39449,,0.0,0,,RPPNMLMKKIMFFBM28CA
草屯鎮,土地,新永安段691~720地號,282.5,農,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,15575,,0.0,0,,RPRNMLRJKIMFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路1巷31~60號,92.36,,鄉村區,乙種建築用地,1061102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060828,204.59,4,2,3,有,無,9700000,47412,,0.0,0,,RPRNMLMJJHNFFBM28CA
中寮鄉,土地,義民段1021~1050地號,13.22,住,,,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,383909,29040,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTKKIMFFAM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧峰路179巷1~30號,108.88,,鄉村區,乙種建築用地,1061113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820914,167.69,4,2,4,有,無,5500000,32799,,0.0,0,,RPPOMLLJKIMFFBM18CA
南投市,房地(土地+建物),南投縣南投市南新路301~330號,91.73,住,,,1061106,土地3建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,178.52,4,2,5,有,無,11000000,61618,,0.0,0,,RPTNMLMLKIMFFAM68CA
南投市,土地,光復段1021~1050地號,1173.86,,鄉村區,乙種建築用地,1060720,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21500000,18316,,0.0,0,,RPXNMLMJJHNFFAM78CA
南投市,土地,福助段451~480地號,2446.12,,山坡地保育區,農牧用地,1061112,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1676,,0.0,0,,RPVNMLKMJIMFFAM68CA
南投市,房地(土地+建物),南投縣南投市彰南路三段103巷1~30號,129.93,住,,,1061106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041210,249.26,5,2,6,有,無,8600000,34502,,0.0,0,,RPSNMLQJKIMFFAM78CA
中寮鄉,土地,義民段121~150地號,238.07,住,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190330,5000,,0.0,0,親友借貸抵銷借款,RPVNMLTKKIMFFAM86CA
中寮鄉,土地,義民段151~180地號,50.89,住,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384855,7562,,0.0,0,,RPUNMLTKKIMFFAM76CA
南投市,土地,福德段781~810地號,74.65,,鄉村區,丁種建築用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1242000,16638,,0.0,0,,RPXNMLSKKIMFFAM96CA
南投市,土地,福德段721~750地號,337.56,,鄉村區,丁種建築用地,1061116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5616000,16637,,0.0,0,,RPPOMLSKKIMFFAM88CA
南投市,土地,福德段721~750地號,180.79,,鄉村區,丁種建築用地,1061116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3008000,16638,,0.0,0,,RPROMLSKKIMFFAM09CA
南投市,房地(土地+建物),南投縣南投市營盤路187巷1弄1~30號,109.32,,鄉村區,乙種建築用地,1061104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060302,153.53,4,2,3,有,無,7200000,46896,,0.0,0,,RPTNMLNKKIMFFAM68CA
南投市,土地,大崗段31~60地號,162.0,,工業區,丁種建築用地,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3675000,22685,,0.0,0,,RPPNMLOKKIMFFAM38CA
中寮鄉,土地,後寮段991~1020地號,296.0,,山坡地保育區,農牧用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,777,,0.0,0,,RPUNMLQJKIMFFAM98CA
南投市,土地,軍功段31~60地號,85.79,,鄉村區,乙種建築用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,19816,,0.0,0,,RPQNMLLJKIMFFAM08CA
南投市,房地(土地+建物),南投縣南投市中正路240巷74弄151~180號,98.48,住,,,1061109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820802,147.48,3,3,2,有,無,9000000,61025,,0.0,0,,RPPNMLNJKIMFFAM18CA
南投市,房地(土地+建物),南投縣南投市平山二路66巷1~30號,63.0,住,,,1061018,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921209,154.99,4,2,4,有,無,4500000,29034,,0.0,0,,RPVNMLSJKIMFFAM66CA
南投市,土地,大崗段361~390地號,1567.0,,工業區,丁種建築用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52140000,33274,,0.0,0,,RPTOMLSJKIMFFAM56CA
南投市,土地,茄苳腳段361~390地號,118.06,,鄉村區,乙種建築用地,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,4913,,0.0,0,其中一筆私設巷道土地持分不計價隨同移轉,RPSNMLKMJIMFFAM38CA
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路50巷31~60號,108.48,,山坡地保育區,丙種建築用地,1061024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,94.76,3,2,3,有,無,3700000,39046,,0.0,0,,RPOOMLLJKIMFFBM08CA
草屯鎮,房地(土地+建物),南投縣草屯鎮民權西路9巷1~30號,71.0,住,,,1061108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680419,89.83,5,2,3,有,無,5300000,59000,,0.0,0,,RPSOMLLJKIMFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路1巷1~30號,91.65,,鄉村區,乙種建築用地,1061102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060828,204.14,4,2,3,有,無,9680000,47418,,0.0,0,,RPSNMLKMJIMFFBM48CA
草屯鎮,土地,新興段151~180地號,412.87,,鄉村區,乙種建築用地,1061109,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730426,1769,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLKMJIMFFBM78CA
草屯鎮,土地,新僑光段781~810地號,39.3,農,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,3053,,0.0,0,,RPPNMLLJKIMFFBM08CA
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段151~180號,33.13,,鄉村區,乙種建築用地,1060904,土地1建物1車位2,一層，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1051229,202.01,0,0,0,無,有,10800000,67652,坡道平面,66.02,1600000,,RPUNMLLJKIMFFBM58CA
草屯鎮,土地,碧峰段1411~1440地號,199.4,,鄉村區,乙種建築用地,1061014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,21063,,0.0,0,,RPVNMLKLKIMFFBM78CA
埔里鎮,土地,牛尾段331~360地號,859.79,,特定農業區,農牧用地,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,6048,,0.0,0,包括未辦保存地上物,RPRNMLLJKIMFFCM38CA
埔里鎮,房地(土地+建物),南投縣埔里鎮復興路31~60號,47.0,住,,,1061030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0630106,88.97,3,3,2,有,無,3500000,39339,,0.0,0,,RPUOMLTLJIMFFCM07CA
埔里鎮,土地,北環段931~960地號,121.45,其他,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167400,1378,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLKMJIMFFCM58CA
埔里鎮,土地,鯉魚潭段541~570地號,251.79,,山坡地保育區,丙種建築用地,1060523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,30184,,0.0,0,共有2人持有,RPRNMLOKKIMFFCM78CA
埔里鎮,土地,桃米坑段361~390地號,3380.0,,山坡地保育區,農牧用地,1060908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12080000,3574,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKLKIMFFCM28CA
仁愛鄉,土地,春陽段811~840地號,8180.0,,森林區,林業用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,134,,0.0,0,早期買賣現在辦移轉過戶,RPWNMLSJJHNFFCM86CA
埔里鎮,土地,大坪頂段511~540地號,300.0,,鄉村區,乙種建築用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10000,,0.0,0,未授權地政士至現場勘查,親友、員工或其他特殊關係間之交易。增值稅買賣方各半,RPPNMLRLKIMFFCM98CA
國姓鄉,土地,北山坑段61~90地號,3820.0,,山坡地保育區,農牧用地,1060920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7750000,2029,,0.0,0,,RPQOMLRJKIMFFCM98CA
埔里鎮,土地,梅林段901~930地號,105.87,其他,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,2172,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLMKKIMFFCM68CA
國姓鄉,土地,中興段631~660地號,424.93,住,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3084960,7260,,0.0,0,含未辦保存建物一棟。,RPPPMLOJKIMFFCM68CA
埔里鎮,土地,埔里段北門小段181~210地號,103.0,住,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4960000,48155,,0.0,0,,RPVOMLOJKIMFFCM56CA
