編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLOJKIMFFCC77EA,10,32.52,共用部份,鋼筋混凝土造,96年12月18日,十層,
RPPOMLOJKIMFFCC77EA,10,14.32,共用部份,鋼筋混凝土造,96年12月18日,九層,
RPVOMLLJKIMFFCC87CA,19,94.87,住家用,鋼筋混凝土造,87年12月16日,七層,五層
RPVOMLLJKIMFFCC87CA,19,14.01,共用部份,鋼筋混凝土造,87年12月16日,七層,
RPVOMLLJKIMFFCC87CA,19,10.84,共用部份,鋼筋混凝土造,87年12月16日,七層,
RPVOMLLJKIMFFCC87CA,19,22.64,共用部份,鋼筋混凝土造,87年12月16日,七層,
RPUNMLLKKIMFFCC77CA,25,139.05,住家用,鋼筋混凝土造,81年5月28日,五層,一層 地下一層
RPUNMLLKKIMFFCC77CA,25,4.22,共用部份,鋼筋混凝土造,81年5月28日,五層,
RPUNMLLKKIMFFCC77CA,25,36.27,見其他登記事項,鋼筋混凝土造,81年5月28日,五層,
RPQNMLLKKIMFFBC37DA,48,87.32,住家用,加強磚造,58年6月23日,四層,三層
RPXNMLLJKIMFFCC97CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPPOMLLJKIMFFCC27CA,18,121.20,住家用,鋼筋混凝土造,88年6月11日,五層,三層 四層 五層
RPXNMLLJKIMFFCC97CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLLJKIMFFCC97CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLLJKIMFFCC27CA,18,35.45,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPXNMLLJKIMFFCC97CA,2,107.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十五層
RPXNMLLJKIMFFCC97CA,2,1.04,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLLJKIMFFCC27CA,18,3.73,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPXNMLLJKIMFFCC97CA,2,59.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLLJKIMFFCC27CA,18,11.64,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPOMLLJKIMFFCC27CA,18,.07,住家用,鋼筋混凝土造,88年6月11日,一層,
RPPOMLLJKIMFFCC27CA,18,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPWNMLLJKIMFFCC87CA,19,62.38,住家用,鋼筋混凝土造,88年1月14日,十三層,二層
RPWNMLLJKIMFFCC87CA,19,12.09,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPPOMLLJKIMFFCC27CA,18,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPWNMLLJKIMFFCC87CA,19,10.75,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPPOMLLJKIMFFCC27CA,18,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPOMLLJKIMFFCC27CA,18,.07,住家用,鋼筋混凝土造,88年6月11日,一層,
RPPOMLLJKIMFFCC27CA,18,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPOMLLJKIMFFCC27CA,18,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPOMLLJKIMFFCC27CA,18,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPQMLKMJIMFFCC57CA,40,66.50,住家用,鋼筋混凝土加強磚造,66年11月14日,四層,四層
RPUNMLMLJIMFFCC87CA,25,87.57,住家用,鋼筋混凝土造,82年3月15日,七層,六層
RPUNMLMLJIMFFCC87CA,25,5.10,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPUNMLMLJIMFFCC87CA,25,9.66,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPUNMLMLJIMFFCC87CA,25,1.31,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPUNMLMLJIMFFCC87CA,25,.25,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPUNMLMLJIMFFCC87CA,25,3.57,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPVNMLMLJIMFFCC97CA,20,85.96,住家用,鋼筋混凝土造,86年7月18日,十二層,六層
RPVNMLMLJIMFFCC97CA,20,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPPOMLNLJIMFFBC47CA,1,110.65,見其他登記事項,鋼筋混凝土造,105年10月7日,七層,三層
RPVNMLMLJIMFFCC97CA,20,42.51,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPPOMLNLJIMFFBC47CA,1,62.33,見其他登記事項,鋼筋混凝土造,105年10月7日,七層,
RPVNMLMLJIMFFCC97CA,20,13.77,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPPNMLTLJIMFFCC08CA,37,95.06,商業用,鋼筋混凝土造,69年8月27日,四層,一層 騎樓
RPQQMLKMJIMFFCC67CA,25,76.76,住家用,鋼筋混凝土造,82年1月11日,十二層,二層
RPQQMLKMJIMFFCC67CA,25,11.77,商業用,鋼筋混凝土造,82年1月11日,十二層,
RPQQMLKMJIMFFCC67CA,25,5.93,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPQQMLKMJIMFFCC67CA,25,11.77,見其他登記事項,鋼筋混凝土造,82年1月11日,十二層,
RPQQMLKMJIMFFCC67CA,25,14.25,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPUNMLRLJIMFFCC38CA,2,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPUNMLRLJIMFFCC38CA,2,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLRLJIMFFCC38CA,2,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLRLJIMFFCC38CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUNMLRLJIMFFCC38CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLRLJIMFFCC38CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXTMLKMJIMFFBC58CA,26,144.98,住家用,鋼筋混凝土造,80年8月17日,五層,二層 三層
RPXTMLKMJIMFFBC58CA,26,5.94,共用部份,鋼筋混凝土造,80年8月17日,五層,
RPSNMLKMJIMFFCC57CA,4,98.25,見其他登記事項,鋼筋混凝土造,102年12月4日,七層,六層
RPSNMLKMJIMFFCC57CA,4,48.48,見其他登記事項,鋼筋混凝土造,102年12月4日,七層,
RPQNMLTKKIMFFBC08CA,28,21.58,共用部份,鋼筋混凝土造,78年12月29日,五層,
RPQNMLTKKIMFFBC08CA,28,107.51,住家用,鋼筋混凝土造,78年12月29日,五層,二層 三層
RPTOMLKMJIMFFCC77CA,25,54.60,住家用,鋼筋混凝土造,81年7月8日,九層,四層
RPTOMLKMJIMFFCC77CA,25,29.58,共用部份,鋼筋混凝土造,81年7月8日,九層,
RPTOMLKMJIMFFCC77CA,25,14.15,共用部份,鋼筋混凝土造,81年7月8日,九層,
RPTPMLQJKIMFFBC18CA,18,91.48,住家用,鋼筋混凝土造,89年1月28日,七層,五層
RPTPMLQJKIMFFBC18CA,18,23.29,共用部份,鋼筋混凝土造,89年1月28日,七層,
RPQRMLNLJIMFFBC87CA,43,58.69,住家用,鋼筋混凝土加強磚造,63年8月26日,四層,四層
RPTQMLMLJIMFFBC97CA,36,108.41,住家用,鋼筋混凝土造,71年2月27日,四層,四層
RPUOMLOLJIMFFBC08CA,31,63.87,住家用,鋼筋混凝土造,75年9月8日,五層,三層
RPXRMLQJKIMFFBC78CA,4,155.62,住家用,鋼筋混凝土造,103年3月14日,二十四層,二十一層
RPXRMLQJKIMFFBC78CA,4,66.26,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPXRMLQJKIMFFBC78CA,4,.06,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPXRMLQJKIMFFBC78CA,4,24.52,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPXRMLQJKIMFFBC78CA,4,.00,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPXRMLQJKIMFFBC78CA,4,.53,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPTOMLOLJIMFFBC97CA,20,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,五層
RPTOMLOLJIMFFBC97CA,20,9.50,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPTOMLOLJIMFFBC97CA,20,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPTOMLOLJIMFFBC97CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPNMLRLJIMFFBC77CA,23,82.69,住家用,鋼筋混凝土造,83年6月21日,七層,六層
RPPNMLRLJIMFFBC77CA,23,9.76,共用部份,鋼筋混凝土造,83年6月21日,七層,
RPPNMLRLJIMFFBC77CA,23,8.42,共用部份,鋼筋混凝土造,83年6月21日,七層,
RPWQMLNLJIMFFBC38CA,22,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPRPMLOLJIMFFBC87CA,34,98.37,住家用,鋼筋混凝土造,72年10月15日,五層,五層
RPOPMLOLJIMFFBC57CA,33,117.38,住家用,鋼筋混凝土造,73年12月24日,四層,三層
RPVOMLOLJIMFFBC18CA,19,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,一層
RPVOMLOLJIMFFBC18CA,19,8.45,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLOLJIMFFBC18CA,19,3.21,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLOLJIMFFBC18CA,19,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLOLJIMFFBC18CA,19,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPORMLNLJIMFFBC67CA,22,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPXQMLNLJIMFFBC48CA,22,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPSPMLOLJIMFFBC97CA,21,21.30,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層
RPSPMLOLJIMFFBC97CA,21,2.81,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSPMLOLJIMFFBC97CA,21,1.22,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSPMLOLJIMFFBC97CA,21,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLRLJIMFFBC87CA,41,52.16,住家用,鋼筋混凝土加強磚造,66年1月5日,五層,五層
RPSUMLKMJIMFFBC18CA,31,121.96,住家用,鋼筋混凝土造,75年10月18日,五層,四層
RPUPMLLJKIMFFBC77CA,34,106.18,國民住宅,鋼筋混凝土造,72年7月15日,五層,四層
RPSUMLKMJIMFFBC18CA,31,12.08,共用部份,鋼筋混凝土造,75年10月18日,五層,
RPSNMLKMJIMFFBC47CA,19,101.64,住家用,鋼筋混凝土造,88年1月22日,七層,七層
RPSNMLKMJIMFFBC47CA,19,18.06,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLKMJIMFFBC47CA,19,6.21,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLKMJIMFFBC47CA,19,35.71,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLKMJIMFFBC47CA,19,2.79,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPWRMLTLJIMFFBC09CA,37,83.05,住家用,鋼筋混凝土造,70年1月29日,五層,五層
RPQSMLQJKIMFFBC18CA,21,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,十九層
RPQSMLQJKIMFFBC18CA,21,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQSMLQJKIMFFBC18CA,21,4.02,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQSMLQJKIMFFBC18CA,21,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQSMLQJKIMFFBC18CA,21,41.61,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,
RPWNMLOLJIMFFCC28CA,29,124.58,住家用,鋼筋混凝土造,77年11月14日,五層,五層
RPUNMLOLJIMFFCC08CA,1,81.67,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,五層
RPUNMLOLJIMFFCC08CA,1,51.98,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPSPMLPJKIMFFBC97CA,16,155.15,見其他登記事項,鋼筋混凝土造,90年11月29日,三層,一層 二層 三層
RPUNMLOLJIMFFCC08CA,1,18.77,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPUNMLOLJIMFFCC08CA,1,.42,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPUNMLOLJIMFFCC08CA,1,.19,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPSOMLOLJIMFFCC97CA,43,69.95,住家用,鋼筋混凝土加強磚造,63年12月13日,四層,四層
RPTNMLRLJIMFFCC28CA,22,110.16,住家用,鋼筋混凝土造,84年8月8日,六層,一層
RPTNMLRLJIMFFCC28CA,22,9.77,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLRLJIMFFCC28CA,22,9.54,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPVOMLKMJIMFFCC97CA,20,74.67,住家用,鋼筋混凝土造,86年5月8日,十一層,十一層
RPVOMLKMJIMFFCC97CA,20,1.65,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPVOMLKMJIMFFCC97CA,20,13.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPVOMLKMJIMFFCC97CA,20,.84,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPXPMLKMJIMFFCC28CA,23,123.48,住家用,鋼筋混凝土造,83年11月18日,二十層,十三層
RPXPMLKMJIMFFCC28CA,23,3.16,共用部份,鋼筋混凝土造,83年11月18日,二十層,
RPXPMLKMJIMFFCC28CA,23,10.23,共用部份,鋼筋混凝土造,83年11月18日,二十層,
RPXPMLKMJIMFFCC28CA,23,3.08,商業用,鋼筋混凝土造,83年11月18日,二十層,
RPXPMLKMJIMFFCC28CA,23,10.08,見其他登記事項,鋼筋混凝土造,83年11月18日,二十層,
RPWNMLRLJIMFFCC58CA,21,93.72,住家用,鋼筋混凝土造,86年1月17日,二十層,五層
RPWNMLRLJIMFFCC58CA,21,28.46,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPVNMLLJKIMFFCC77CA,8,93.96,見其他登記事項,鋼筋混凝土造,99年4月20日,九層,三層
RPWNMLRLJIMFFCC58CA,21,1.92,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPVNMLLJKIMFFCC77CA,8,64.86,見其他登記事項,鋼筋混凝土造,99年4月20日,九層,
RPWNMLRLJIMFFCC58CA,21,27.47,見其他登記事項,鋼筋混凝土造,86年1月17日,二十層,
RPWNMLRLJIMFFCC58CA,21,2.81,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPTOMLPJKIMFFCC08CA,,137.87,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,八層
RPTOMLPJKIMFFCC08CA,,29.71,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,
RPTOMLPJKIMFFCC08CA,,72.66,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,
RPTOMLOJKIMFFCC97CA,38,86.56,住家用,鋼筋混凝土造,68年6月13日,四層,三層
RPPNMLNLJIMFFBC47DA,24,150.76,住家用,鋼筋混凝土造,82年5月24日,五層,三層
RPPNMLNLJIMFFBC47DA,24,2.58,共用部份,,82年5月24日,五層,
RPSOMLNLJIMFFCC87CA,2,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPSOMLNLJIMFFCC87CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUOMLOJKIMFFCC08CA,4,88.83,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,十五層
RPSOMLNLJIMFFCC87CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOJKIMFFCC08CA,4,12.59,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,
RPSOMLNLJIMFFCC87CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOJKIMFFCC08CA,4,21.32,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,
RPSOMLNLJIMFFCC87CA,2,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLNLJIMFFCC87CA,2,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLKMJIMFFCC47CA,,84.91,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,六層
RPPPMLKMJIMFFCC47CA,,8.18,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPPPMLKMJIMFFCC47CA,,10.43,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPPPMLKMJIMFFCC47CA,,23.00,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPUOMLTLJIMFFCC68CA,43,51.45,住家用,鋼筋混凝土加強磚造,64年2月8日,四層,一層
RPXNMLSKKIMFFCC78CA,41,52.68,住家用,加強磚造,66年4月27日,二層,一層 二層
RPVNMLSLJIMFFCC58CA,39,86.84,住家用,鋼筋混凝土加強磚造,67年11月15日,四層,二層
RPXNMLOKKIMFFBC38DA,21,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層
RPXNMLOKKIMFFBC38DA,21,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPXNMLOKKIMFFBC38DA,21,2.94,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPXNMLOKKIMFFBC38DA,21,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPXNMLOKKIMFFBC38DA,21,41.61,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLOJKIMFFCC87CA,3,107.44,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,三層
RPTNMLOJKIMFFCC87CA,3,38.87,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPTNMLOJKIMFFCC87CA,3,28.73,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPTNMLOJKIMFFCC87CA,3,25.04,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPOOMLSLJIMFFCC97CA,38,75.88,住家用,鋼筋混凝土造,68年9月4日,四層,四層
RPUQMLTLJIMFFBC88DA,33,137.72,住家用,鋼筋混凝土造,73年11月14日,三層,二層 三層
RPPNMLPLJIMFFCC67CA,36,93.60,住家用,鋼筋混凝土造,70年12月30日,二層,地下層 一層 二層
RPQOMLSLJIMFFCC18CA,37,145.26,商業用,鋼筋混凝土造,70年2月23日,五層,一層 騎樓
RPPOMLRLJIMFFCC97CA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPPOMLRLJIMFFCC97CA,23,10.19,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPPOMLRLJIMFFCC97CA,23,81.98,住家用,鋼筋混凝土造,84年1月17日,五層,五層
RPXNMLOLJIMFFCC38CA,9,102.47,住家用,鋼筋混凝土造,98年3月10日,十二層,七層
RPXNMLOLJIMFFCC38CA,9,56.00,共用部份,鋼筋混凝土造,98年3月10日,十二層,
RPPQMLQJKIMFFBC87CA,35,73.29,住家用,鋼筋混凝土造,72年4月27日,四層,一層 停車場
RPSNMLPKKIMFFBC87CA,40,62.62,住家用,鋼筋混凝土加強磚造,67年3月23日,四層,三層
RPPQMLQJKIMFFBC87CA,35,6.25,共用部份,鋼筋混凝土造,72年4月27日,四層,
RPVRMLSLJIMFFBC88CA,,98.49,見其他登記事項,鋼筋混凝土造,106年8月21日,五層,四層
RPVRMLSLJIMFFBC88CA,,34.91,見其他登記事項,鋼筋混凝土造,106年8月21日,五層,
RPSQMLSLJIMFFBC48CA,10,28.21,住家用,鋼筋混凝土造,97年3月13日,五層,三層
RPSQMLSLJIMFFBC48CA,10,17.89,共用部份,鋼筋混凝土造,97年3月13日,五層,
RPUQMLSLJIMFFBC68CA,44,60.18,住家用,鋼筋混凝土加強磚造,63年4月23日,四層,四層
RPRQMLSLJIMFFBC38CA,40,68.33,住家用,鋼筋混凝土造,66年10月11日,五層,五層
RPPNMLLLKIMFFBC27CA,42,149.63,住家用,鋼筋混凝土加強磚造,64年6月27日,四層,三層
RPPOMLOJKIMFFBC47CA,21,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,四層
RPPOMLOJKIMFFBC47CA,21,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPOMLOJKIMFFBC47CA,21,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPTQMLSLJIMFFBC58CA,20,69.00,住家用,鋼筋混凝土造,86年6月7日,六層,六層
RPTQMLSLJIMFFBC58CA,20,8.21,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPTQMLSLJIMFFBC58CA,20,4.17,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPTQMLSLJIMFFBC58CA,20,8.47,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLPJKIMFFBC67CA,20,90.79,住家用,鋼筋混凝土造,86年11月21日,十七層,八層
RPRNMLPJKIMFFBC67CA,20,13.94,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPRNMLPJKIMFFBC67CA,20,8.10,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPRNMLPJKIMFFBC67CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPSNMLSLJIMFFCC28CA,24,88.42,住家用,鋼筋混凝土造,83年3月10日,十二層,七層
RPSNMLSLJIMFFCC28CA,24,1.71,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPSNMLSLJIMFFCC28CA,24,3.34,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPRNMLSLJIMFFCC18CA,22,65.96,住家用,鋼筋混凝土造,84年11月25日,五層,一層
RPSNMLSLJIMFFCC28CA,24,12.93,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPRNMLSLJIMFFCC18CA,22,2.76,共用部份,鋼筋混凝土造,84年11月25日,五層,
RPOPMLKMJIMFFCC37CA,,84.91,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,四層
RPOPMLKMJIMFFCC37CA,,33.57,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPOPMLKMJIMFFCC37CA,,23.00,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPXOMLKMJIMFFCC18CA,,84.91,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,七層
RPXOMLKMJIMFFCC18CA,,8.18,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPXOMLKMJIMFFCC18CA,,10.43,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPXOMLKMJIMFFCC18CA,,23.00,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPTOMLTLJIMFFCC58CA,25,.81,商業用,鋼筋混凝土造,82年1月11日,十二層,
RPTOMLTLJIMFFCC58CA,25,5.93,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPTOMLTLJIMFFCC58CA,25,.81,見其他登記事項,鋼筋混凝土造,82年1月11日,十二層,
RPTOMLTLJIMFFCC58CA,25,14.25,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPTOMLTLJIMFFCC58CA,25,76.76,住家用,鋼筋混凝土造,82年1月11日,十二層,七層
RPUOMLKMJIMFFCC87CA,34,82.44,住家用,鋼筋混凝土造,73年1月27日,四層,二層
RPUOMLKMJIMFFCC87CA,34,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,
RPQNMLTLJIMFFCC18CA,44,67.98,住家用,加強磚造,63年3月5日,二層,一層
RPQPMLKMJIMFFCC57CA,,84.91,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,七層
RPQPMLKMJIMFFCC57CA,,8.18,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPQPMLKMJIMFFCC57CA,,10.43,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPQPMLKMJIMFFCC57CA,,23.00,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPTNMLTLJIMFFCC48CA,28,59.80,住家用,鋼筋混凝土造,79年4月19日,五層,四層
RPTNMLTLJIMFFCC48CA,28,3.74,共用部份,鋼筋混凝土造,79年4月19日,五層,
RPWNMLTLJIMFFCC78CA,21,81.87,住家用,鋼筋混凝土造,85年12月2日,五層,三層
RPXNMLTKKIMFFCC88CA,37,97.66,住家用,鋼筋混凝土造,70年3月19日,四層,四層
RPWNMLTLJIMFFCC78CA,21,14.05,共用部份,鋼筋混凝土造,85年12月2日,五層,
