鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北新庄1~30號,88.94,,特定農業區,甲種建築用地,1061014,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0711129,118.57,2,1,2,有,無,1300000,10964,,0.0,0,,RPXNMLSLJIMFFDP67DA
麥寮鄉,土地,中山段1051~1080地號,3338.8,,一般農業區,養殖用地,1061106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2396,,0.0,0,,RPRNMLNKKIMFFFP76DA
北港鎮,土地,劉厝段241~270地號,673.29,,特定農業區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,484637,720,,0.0,0,,RPSNMLPJKIMFFEP86DA
古坑鄉,土地,崁腳段271~300地號,2711.0,,特定專用區,甲種建築用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23780000,8772,,0.0,0,,RPUOMLMLKIMFFAP76EA
斗南鎮,土地,興國段211~240地號,66.75,商,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2692250,40333,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSLJIMFFBP86EA
斗六市,房地(土地+建物),雲林縣斗六市內環路631~660號,133.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640515,122.27,2,1,3,有,無,8500000,69518,,0.0,0,,RPTOMLRLJIMFFAP07EA
北港鎮,土地,新南段541~570地號,4962.12,農,,,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1411,,0.0,0,,RPUNMLSJKIMFFEP27CA
東勢鄉,土地,媽埔段331~360地號,3890.81,,特定農業區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4670000,1200,,0.0,0,,RPQNMLSJKIMFFFP96CA
麥寮鄉,土地,新中段481~510地號,10.61,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,256762,24200,,0.0,0,1.親友間之買賣、2.權利人共三人。,RPPNMLPKKIMFFFP66CA
麥寮鄉,土地,新中段481~510地號,11.22,住,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373345,33275,,0.0,0,,RPQNMLPKKIMFFFP76CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德西路一段16巷16弄1~30號,92.15,,一般農業區,甲種建築用地,1061107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870423,187.45,4,2,3,有,無,3220000,17178,,0.0,0,,RPRNMLPKKIMFFFP86CA
北港鎮,土地,新南段541~570地號,87.48,農,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123382,1410,,0.0,0,,RPPNMLSKKIMFFEP86CA
麥寮鄉,土地,雷厝段571~600地號,6567.0,,一般農業區,養殖用地,1061114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3611850,550,,0.0,0,,RPPNMLRLJIMFFFP86CA
東勢鄉,土地,圳頭段61~90地號,2520.0,,特定農業區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2016000,800,,0.0,0,有合併使用之交易。,RPPNMLSLJIMFFFP96CA
麥寮鄉,土地,光大段811~840地號,620.31,工,,,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,16121,,0.0,0,,RPTNMLMJKIMFFFP66CA
麥寮鄉,土地,光大段811~840地號,493.26,農,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1256128,2547,,0.0,0,,RPUNMLMJKIMFFFP76CA
麥寮鄉,土地,光大段811~840地號,559.13,農,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1423872,2547,,0.0,0,,RPVNMLMJKIMFFFP86CA
元長鄉,土地,信義段151~180地號,3585.9,,特定農業區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2868720,800,,0.0,0,,RPSNMLSLJIMFFEP17CA
元長鄉,土地,極明段751~780地號,150.73,,特定農業區,甲種建築用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,3450,,0.0,0,,RPUNMLSLJIMFFEP37CA
北港鎮,土地,北港段1261~1290地號,116.0,住,,,1061022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,11207,,0.0,0,含未保存建物一棟,RPVNMLRLJIMFFEP37CA
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路421~450號,121.44,住,,,1061115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030822,215.09,5,1,5,有,無,9380000,43610,,0.0,0,,RPQNMLRLJIMFFEP86CA
元長鄉,土地,長興段1591~1620地號,361.0,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,9695,,0.0,0,,RPRNMLRLJIMFFEP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使661~690號,83.07,,鄉村區,乙種建築用地,1050121,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060726,152.02,4,2,3,有,無,6800000,44731,,0.0,0,,RPTNMLTLJIMFFDP27CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮長安路一段67巷1~30號,31.3,住,,,1061023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810930,115.64,3,2,2,有,有,2100000,18160,,0.0,0,,RPRNMLRLJIMFFBP66CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路241~270號,32.95,住,,,1061022,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010725,147.91,3,1,2,有,無,6900000,46650,坡道平面,0.0,0,含裝潢及傢俱,RPRNMLPLKIMFFAP09CA
斗南鎮,土地,東德段421~450地號,2000.42,其他,,,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600546,1300,,0.0,0,協議價購,RPPNMLTLJIMFFBP66CA
斗南鎮,土地,東德段421~450地號,478.06,其他,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621478,1300,,0.0,0,協議價購,RPQNMLTLJIMFFBP76CA
斗六市,土地,光明段361~390地號,166.19,,工業區,丁種建築用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3518900,21174,,0.0,0,,RPSPMLRLJIMFFAP86CA
古坑鄉,土地,東陽段451~480地號,3025.0,,一般農業區,農牧用地,1061003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6060000,2003,,0.0,0,,RPUNMLSLJIMFFAP96CA
斗六市,房地(土地+建物),雲林縣斗六市棒球八街61~90號,211.92,住,,,1061031,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020830,337.31,5,2,5,有,無,18800000,55735,,0.0,0,1.含增建或未登記建物。,RPVNMLSLJIMFFAP07CA
古坑鄉,土地,苦苓腳段1~30地號,555.25,,鄉村區,乙種建築用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,3026,,0.0,0,,RPOOMLRLJIMFFAP98CA
斗六市,土地,梅南段301~330地號,1004.27,,一般農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,2848,,0.0,0,,RPVOMLRLJIMFFAP07CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路1~30號,95.51,住,,,1061011,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1031017,165.64,4,2,3,有,無,5380000,32480,,0.0,0,1.含增建或未登記建物。,RPWNMLOLJIMFFAP76CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市明德路451~480號,22.57,住,,,1061027,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,141.35,3,1,2,有,有,4000000,28299,坡道平面,0.0,0,,RPXOMLRLJIMFFAP27CA
斗六市,房地(土地+建物),雲林縣斗六市八德路1~30號,108.44,住,,,1061102,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050731,225.86,5,2,4,有,有,16000000,70840,,0.0,0,總價包含裝潢費用,RPVNMLTLJIMFFAP17CA
斗六市,房地(土地+建物),雲林縣斗六市雲林路二段211~240號,4.04,商,,,1061115,土地1建物1車位0,九層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840513,39.54,1,0,1,有,無,1400000,35407,,0.0,0,,RPXOMLTLJIMFFAP47CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路271~300號,19.38,住,,,1061107,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841121,153.53,4,2,2,有,有,2200000,14329,,0.0,0,,RPVNMLKMJIMFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市西平路61~90號,14.5,住,,,1061026,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,109.55000000000001,3,2,2,有,有,3200000,29210,,0.0,0,,RPRNMLPJKIMFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市榮譽路254巷1~30號,91.0,,鄉村區,乙種建築用地,1061101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890408,177.0,4,3,5,有,無,5650000,31921,,0.0,0,1.買賣總價含增建或未登記建物。,RPWNMLSLJIMFFAP17CA
斗六市,土地,海豐崙段海豐崙小段931~960地號,155.0,住,,,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5550000,35806,,0.0,0,,RPPNMLTLJIMFFAP56CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大智街1~30號,20.14,住,,,1061114,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,121.33,3,2,2,有,有,2400000,19781,升降機械,8.85,0,,RPQNMLTLJIMFFAP66CA
斗六市,土地,大北勢段甲六埤小段451~480地號,5315.0,,特定農業區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7972500,1500,,0.0,0,,RPQNMLSLJIMFFAP56CA
斗南鎮,土地,北銘段1081~1110地號,8.0,工,,,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150040,18755,,0.0,0,,RPQNMLTKKIMFFBP76CA
斗南鎮,土地,北銘段421~450地號,331.0,工,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,18127,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJKIMFFBP09CA
斗六市,土地,雲林溪段31~60地號,176.09,住,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,73826,,0.0,0,,RPVOMLPJKIMFFAP76CA
斗南鎮,土地,明昌段391~420地號,40.0,商,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,998250,24956,,0.0,0,,RPXNMLKMJIMFFBP66CA
褒忠鄉,土地,忠東段1141~1170地號,1356.17,農,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1491787,1100,,0.0,0,,RPVNMLTLJIMFFDP47CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮興國街136巷1~30號,109.0,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830202,177.76,3,2,4,有,無,3420000,19239,,0.0,0,,RPPNMLKMJIMFFDP68CA
虎尾鎮,土地,惠來厝段2311~2340地號,37.5,,鄉村區,乙種建築用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,5333,,0.0,0,包含未保存建物壹棟,RPPNMLLJKIMFFDP58CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮興國街56巷1~30號,160.61,住,,,1061103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820417,201.02,4,1,3,有,無,3600000,17909,,0.0,0,,RPSNMLMKKIMFFDP09CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮中興路61~90號,124.94,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0891222,205.83,5,2,3,有,無,6300000,30608,,0.0,0,,RPPNMLPJKIMFFCP88CA
西螺鎮,土地,社東段541~570地號,477.6,住,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,8166,,0.0,0,,RPSOMLPJKIMFFCP66CA
虎尾鎮,土地,惠來厝段781~810地號,1013.5,,特定農業區,農牧用地,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1085,,0.0,0,,RPPOMLSLJIMFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路31~60號,129.52,工,,,1061020,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960314,178.95,3,3,3,有,無,5000000,27941,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLKLKIMFFDP68CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮成德七街31~60號,133.69,住,,,1061102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050330,228.54,5,1,5,有,無,9450000,41349,,0.0,0,,RPPNMLMLKIMFFDP88CA
元長鄉,土地,東湖段121~150地號,1556.06,,特定農業區,農牧用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1213726,780,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOJKIMFFEP66CA
東勢鄉,房地(土地+建物),雲林縣東勢鄉嘉勝路1~30號,101.5,住,,,1061018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840719,220.52,4,2,2,有,無,2600000,11790,,0.0,0,,RPQNMLQJKIMFFFP76CA
斗六市,房地(土地+建物),雲林縣斗六市萬年路600巷1~30號,104.81,,鄉村區,乙種建築用地,1061029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690930,114.04,2,1,1,有,無,3150000,27622,,0.0,0,,RPSNMLKMJIMFFAP78DA
莿桐鄉,土地,湖內段661~690地號,237.95,,鄉村區,乙種建築用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,3992,,0.0,0,,RPPOMLTKKIMFFAP76DA
二崙鄉,房地(土地+建物),雲林縣二崙鄉大華村3鄰大華路1~30號,101.95,,鄉村區,乙種建築用地,1061110,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840407,140.96,5,2,3,有,無,3000000,21283,,0.0,0,,RPRNMLSLJIMFFCP96DA
斗六市,房地(土地+建物),雲林縣斗六市榴南路38巷31~60號,70.67,,特定農業區,甲種建築用地,1061008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701218,100.18,2,2,2,有,無,2800000,27950,,0.0,0,,RPTOMLTLJIMFFAP17DA
西螺鎮,土地,新宅段631~660地號,2286.0,,特定農業區,農牧用地,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4114800,1800,,0.0,0,,RPSNMLOKKIMFFCP66DA
口湖鄉,土地,梧北段961~990地號,706.53,,一般農業區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,407000,576,,0.0,0,,RPSNMLLJKIMFFEP09DA
土庫鎮,土地,石廟子段811~840地號,1360.0,,特定農業區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1768000,1300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJKIMFFDP66DA
西螺鎮,土地,新宅段631~660地號,1732.0,,特定農業區,農牧用地,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3464000,2000,,0.0,0,,RPSNMLPLKIMFFCP86DA
口湖鄉,土地,口湖段571~600地號,1897.0,,一般農業區,農牧用地,1061105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1233050,650,,0.0,0,,RPPNMLTLJIMFFEP07DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮成德街211~240號,89.36,住,,,1061115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040917,194.96,4,2,3,有,無,9500000,48728,,0.0,0,,RPPNMLMKKIMFFDP88DA
西螺鎮,土地,埔東段571~600地號,67.4,住,,,1061116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,5638,,0.0,0,畸零地或有合併使用之交易。,RPSNMLSLJIMFFCP07DA
斗六市,土地,斗六段181~210地號,3.35,住,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,47761,,0.0,0,,RPXNMLSJKIMFFAP27DA
古坑鄉,土地,苦苓腳段121~150地號,700.0,,山坡地保育區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,429,,0.0,0,,RPOOMLKMJIMFFAP48DA
口湖鄉,土地,埔潭段301~330地號,1000.0,,一般農業區,農牧用地,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510000,510,,0.0,0,,RPVNMLSJKIMFFEP37CA
東勢鄉,房地(土地+建物),雲林縣東勢鄉同安村同安路91~120號,151.25,,鄉村區,乙種建築用地,1061105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880125,149.89,3,3,2,有,無,1560000,10408,,0.0,0,,RPPNMLSJKIMFFFP86CA
麥寮鄉,土地,新中段481~510地號,12.16,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,404624,33275,,0.0,0,,RPSNMLPKKIMFFFP96CA
麥寮鄉,土地,新中段481~510地號,10.3,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342732,33275,,0.0,0,,RPTNMLPKKIMFFFP07CA
北港鎮,土地,番子溝段31~60地號,1018.5,,特定農業區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,814800,800,,0.0,0,,RPTNMLRJKIMFFEP07CA
四湖鄉,土地,關聖段781~810地號,106.0,住,,,1061104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,11321,,0.0,0,,RPSNMLSJKIMFFEP07CA
四湖鄉,土地,關聖段781~810地號,461.0,住,,,1061104,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,10412,,0.0,0,四筆土地每筆均價新台幣120萬元整,RPTNMLSJKIMFFEP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路31~60號,101.47,住,,,1060907,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060714,171.15,4,3,3,有,無,6880000,40199,,0.0,0,,RPQNMLTKKIMFFDP96CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮中正路91~120號,115.0,商,,,1061106,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0581115,153.08,4,2,2,有,無,8200000,53567,,0.0,0,,RPUNMLTLJIMFFDP37CA
古坑鄉,土地,草嶺段1~30地號,700.0,,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,700,,0.0,0,,RPPNMLQJKIMFFAP78CA
林內鄉,土地,新興段541~570地號,546.0,住,,,1061025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6860000,12564,,0.0,0,,RPWNMLPLKIMFFAP96CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉溪美路1~30號,96.0,,鄉村區,乙種建築用地,1061031,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0700331,122.82,4,2,2,有,無,2800000,22798,,0.0,0,,RPTNMLKMJIMFFAP78CA
崙背鄉,土地,東玄段961~990地號,106.87,住,,,1061024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2035000,19042,,0.0,0,,RPPNMLTLJIMFFCP76CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉崙前村16鄰面前厝61~90號,96.52,住,,,1061108,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060902,192.3,4,2,3,有,無,5500000,28601,,0.0,0,建商與地主合建案。,RPQNMLKMJIMFFCP68CA
斗南鎮,土地,四維段631~660地號,69.13,,鄉村區,乙種建築用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590000,8535,,0.0,0,毗鄰地購買,RPSNMLPJKIMFFBP09CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平北路241~270號,92.0,住,,,1061106,土地1建物1車位0,一層，二層，三層，騎樓，電梯樓梯間,三層,店面(店鋪),住商用,鋼筋混凝土造,0820508,198.2,4,2,3,有,無,3500000,17659,,0.0,0,,RPPNMLRJKIMFFBP98CA
斗六市,房地(土地+建物),雲林縣斗六市崙南路31~60號,103.06,,鄉村區,乙種建築用地,1061112,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950312,175.45,5,3,5,有,無,6000000,34198,,0.0,0,,RPRPMLTLJIMFFAP96CA
斗六市,房地(土地+建物),雲林縣斗六市鎮東路61~90號,137.0,住,,,1061121,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040918,308.34,5,3,5,有,無,17880000,57988,,0.0,0,,RPROMLKMJIMFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市久安南路220巷61~90號,1071.0,,特定農業區,農牧用地,1061011,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1041112,19.5,0,0,0,無,無,3620000,,,0.0,0,建物為資材室,RPPNMLLJKIMFFAP28CA
斗六市,房地(土地+建物),雲林縣斗六市宏福路1~30號,92.78,住,,,1061107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020812,199.81,5,3,3,有,無,11000000,55052,,0.0,0,,RPSNMLRJKIMFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市文化路633巷1~30號,96.02,,特定農業區,甲種建築用地,1061104,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830120,199.18,4,2,3,有,無,2900000,14560,,0.0,0,1.含增建或未登記建物。,RPWNMLKMJIMFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市文生路121~150號,162.95,,鄉村區,乙種建築用地,1061113,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840427,267.19,5,3,5,有,無,6680000,25001,,0.0,0,含增建或未登記建物。,RPPOMLKMJIMFFAP48CA
古坑鄉,土地,永光段151~180地號,362.29,,鄉村區,乙種建築用地,1060828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4383709,12100,,0.0,0,,RPROMLLJKIMFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市正義一街31~60號,156.27,住,,,1061108,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050115,381.72,5,2,6,有,無,21200000,55538,,0.0,0,,RPQOMLKMJIMFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市五福街68巷1~30號,133.0,住,,,1061027,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0790510,185.22,6,2,3,有,無,8700000,46971,,0.0,0,權利人為2人含增建或未登記建物。,RPRNMLKMJIMFFAP58CA
斗六市,土地,中興段751~780地號,430.88,,鄉村區,乙種建築用地,1060926,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,21584,,0.0,0,753-23地號為道路地不計算價金。760地號價金為5萬。,RPRNMLOJKIMFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市科?s一路631~660號,105.09,,工業區,丁種建築用地,1061108,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,215.0,4,2,4,有,無,6850000,31860,,0.0,0,,RPRNMLMLKIMFFAP78CA
斗南鎮,土地,新安段901~930地號,2303.3,,特定農業區,農牧用地,1061118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1381980,600,,0.0,0,,RPPNMLLJKIMFFBP38CA
大埤鄉,房地(土地+建物),雲林縣大埤鄉民生路112巷1~30號,89.0,住,,,1061102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711010,112.64,3,2,2,有,無,2750000,24414,,0.0,0,,RPQNMLLJKIMFFBP48CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮民族路31~60號,113.0,商,,,1061108,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0720325,251.6,5,2,3,有,無,6500000,25835,,0.0,0,,RPVNMLLJKIMFFBP98CA
褒忠鄉,土地,龍王段871~900地號,4479.17,,特定農業區,農牧用地,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4237294,946,,0.0,0,,RPSNMLLJKIMFFDP88CA
土庫鎮,土地,越港段571~600地號,60.97,住,,,1061014,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384000,6298,,0.0,0,本件買賣為兄弟關係間之交易。,RPTNMLMKKIMFFDP56CA
土庫鎮,土地,馬公厝段3121~3150地號,3925.0,,特定農業區,農牧用地,1061024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12466650,3176,,0.0,0,,RPWNMLMKKIMFFDP86CA
崙背鄉,土地,東興段1351~1380地號,2348.4,,特定農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3287760,1400,,0.0,0,,RPRNMLLJKIMFFCP68CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路91~120號,183.0,住,,,1061026,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060725,221.17,5,3,4,有,無,13600000,61491,,0.0,0,,RPSNMLLJKIMFFCP78CA
水林鄉,土地,溪墘段1591~1620地號,1150.0,,特定農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,713,,0.0,0,,RPRNMLKMJIMFFEP98CA
水林鄉,土地,東興段1651~1680地號,4714.99,,特定農業區,農牧用地,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3027023,642,,0.0,0,,RPVNMLKMJIMFFEP76CA
水林鄉,土地,後寮段1~30地號,2544.0,,特定農業區,農牧用地,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780800,700,,0.0,0,,RPTNMLLJKIMFFEP09CA
斗六市,房地(土地+建物),雲林縣斗六市萬年路173巷1~30號,153.71,,鄉村區,乙種建築用地,1061114,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700430,60.27,3,1,1,有,無,3500000,58072,,0.0,0,,RPQOMLOKKIMFFAP98DA
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義路31~60號,144.48,,鄉村區,乙種建築用地,1061107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841225,129.0,4,1,2,有,無,3300000,25581,,0.0,0,,RPPNMLKMJIMFFBP58DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興路181~210號,83.8,住,,,1061025,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850601,244.88,4,2,4,有,無,6500000,26544,,0.0,0,,RPQNMLLJKIMFFCP68DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮建興路301~330號,79.5,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0570701,125.13,3,2,3,有,無,3600000,28770,,0.0,0,,RPTNMLSJKIMFFCP07DA
