編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLLJKIMFFAT09CA,23,99.79,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,十層
RPTNMLLJKIMFFAT09CA,23,29.09,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,
RPWOMLLJKIMFFAT86CA,22,115.01,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,一層 二層 三層
RPWOMLLJKIMFFAT86CA,22,35.87,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,
RPTOMLLJKIMFFAT56CA,34,79.00,住家用,鋼筋混凝土造,72年11月15日,五層,二層
RPTOMLLJKIMFFAT56CA,34,23.39,見其他登記事項,鋼筋混凝土造,72年11月15日,五層,
RPRNMLLJKIMFFAT88CA,19,98.21,見其他登記事項,鋼筋混凝土造,88年1月20日,七層,四層
RPRNMLLJKIMFFAT88CA,19,45.36,見其他登記事項,鋼筋混凝土造,88年1月20日,七層,
RPRNMLKMJIMFFAT98CA,23,95.41,住家用,鋼筋混凝土造,84年1月26日,九層,三層
RPRNMLKMJIMFFAT98CA,23,22.59,見其他登記事項,鋼筋混凝土造,84年1月26日,九層,
