鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物),新竹市新竹市中華路三段1~30號,4.47,商,,,1061016,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,43.89,1,0,1,有,有,1700000,38733,,0.0,0,,RPPQMLSJKIMFFAO76EA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路151~180號,36.55,住,,,1061106,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0991206,255.88,4,2,2,有,有,21000000,82070,坡道平面,58.66,0,總價含傢俱設備。,RPQPMLNKKIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路198巷1~30號,22.82,住,,,1061024,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1041225,103.64,3,2,2,有,有,10500000,100582,升降機械,9.19,1000000,,RPUPMLSKKIMFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路198巷1~30號,22.76,住,,,1061012,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1041225,103.31,3,2,2,有,有,9680000,92223,升降機械,9.19,1000000,,RPVQMLTKKIMFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路241~270號,23.61,住,,,1061005,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,102.64,2,2,2,有,無,8350000,78942,坡道機械,7.0,800000,,RPOPMLLLKIMFFAO48CA
新竹市,土地,雅溪段361~390地號,1465.79,,山坡地保育區,農牧用地,1060929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,3275,,0.0,0,,RPUPMLQJKIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路550巷19弄1~30號,27.64,住,,,1061101,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840805,118.03999999999999,3,2,2,有,有,5000000,42359,升降機械,0.0,0,,RPUNMLOJKIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路31~60號,23.82,住,,,1061025,土地2建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,216.56,4,2,2,有,有,16500000,76191,坡道平面,0.0,0,,RPXPMLPJKIMFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段61~90號,7.32,住,,,1061106,土地1建物1車位0,二層,七層,套房(1房1廳1衛),,鋼筋混凝土造,0790611,39.57,1,1,1,有,有,1580000,39929,,0.0,0,,RPOQMLKMJIMFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市興南街25巷2弄1~30號,25.19,住,,,1061112,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731220,98.48,3,2,2,有,無,4650000,47218,,0.0,0,,RPTNMLLJKIMFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市北大路451~480號,3.5,商,,,1061114,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860217,41.4,1,1,1,有,有,1750000,42271,,0.0,0,,RPVOMLPLJIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市武陵路292巷1~30號,66.0,住,,,1061106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051115,244.18,5,3,5,有,無,21500000,88050,,0.0,0,,RPPNMLNLJIMFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東山街1~30號,21.42,住,,,1061103,土地1建物1車位1,一層，二層，地下層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0710910,194.06,5,2,2,有,有,12880000,66371,坡道平面,0.0,0,,RPPOMLOLJIMFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市崧嶺路31~60號,47.67,住,,,1060909,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051108,121.75999999999999,3,2,2,有,無,7800000,64060,,0.0,0,,RPUNMLOLJIMFFAO09CA
新竹市,車位,新竹市新竹市光復路二段271~300號,6.16,住,,,1061106,土地0建物0車位8,地下二層,十七層,其他,見其他登記事項,鋼骨鋼筋混凝土造,0891018,263.21999999999997,0,0,0,有,有,10400000,,坡道平面,263.2,10400000,,RPVNMLOLJIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市光復路二段271~300號,58.1,住,,,1061106,土地1建物1車位0,十一層,十七層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0891018,431.74,0,1,0,有,有,30038000,69574,,0.0,0,,RPWNMLOLJIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市自由路95巷18弄1~30號,5.03,商,,,1061010,土地1建物1車位0,一層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950415,33.03,1,1,1,有,有,2750000,83258,,0.0,0,,RPQOMLNLJIMFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市高翠路221巷2弄1~30號,80.25,住,,,1061005,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811117,177.34,5,3,3,有,無,10700000,60336,,0.0,0,,RPTOMLNLJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市民權路96巷1~30號,100.0,住,,,1061005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761201,114.5,6,2,4,有,無,21000000,183406,,0.0,0,,RPUOMLNLJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市光復路二段271~300號,93.89,住,,,1061106,土地1建物3車位0,十一層,十七層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0891018,757.9200000000001,0,1,0,有,有,52732100,69575,,0.0,0,,RPPNMLOLJIMFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市西門街241~270號,82.31,住,,,1061106,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1060629,297.48,5,2,5,有,無,26200000,88073,,0.0,0,,RPQNMLOLJIMFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市崧嶺路31~60號,39.16,住,,,1060909,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051108,100.07,0,0,0,無,無,9200000,91936,,0.0,0,,RPSNMLOLJIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市崧嶺路31~60號,22.58,住,,,1060909,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051108,57.67,2,2,1,有,無,3830000,66412,,0.0,0,,SPSNMLOLJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市崧嶺路31~60號,56.01,住,,,1060909,土地1建物1車位0,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051108,143.06,4,2,2,有,無,9670000,67594,,0.0,0,,TPSNMLOLJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市東大路二段742巷1弄1~30號,110.91,,特定農業區,甲種建築用地,1061004,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050808,367.07,5,2,5,有,無,20000000,54486,,0.0,0,,RPTNMLOLJIMFFAO98CA
新竹市,車位,新竹市新竹市光復路二段271~300號,3.08,住,,,1061106,土地0建物0車位4,地下二層,十七層,其他,見其他登記事項,鋼骨鋼筋混凝土造,0891018,131.60999999999999,0,0,0,有,有,5200000,,坡道平面,131.6,5200000,,RPXNMLOLJIMFFAO76CA
新竹市,車位,新竹市新竹市光復路二段271~300號,2.31,住,,,1061106,土地0建物0車位3,地下三層,十七層,其他,見其他登記事項,鋼骨鋼筋混凝土造,0891018,98.68,0,0,0,有,有,3600000,,坡道平面,98.67,3600000,,RPOOMLOLJIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,14.98,商,,,1060819,土地1建物1車位1,三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,13690000,79453,坡道平面,29.76,1250000,,RPSOMLOLJIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,14.64,商,,,1061015,土地1建物1車位1,二十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,182.56,3,2,2,有,有,15000000,88351,坡道平面,29.76,1500000,,RPTOMLOLJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段544巷1~30號,49.0,住,,,1061023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,97.4,7,3,3,有,無,3000000,30801,,0.0,0,親友間之交易，含未保存之建物。,RPRNMLRLJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市湳雅街126巷1~30號,22.95,住,,,1060927,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730123,75.1,3,2,1,有,無,3300000,43941,,0.0,0,,RPPPMLOLJIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路1~30號,10.75,住,,,1061015,土地1建物1車位1,二層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970826,179.91,3,2,2,有,有,7200000,40020,坡道平面,33.78,0,露台增建,RPVNMLLJKIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街185巷61~90號,19.24,住,,,1061004,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980909,156.15,3,2,2,有,有,11000000,70445,坡道平面,0.0,0,,RPOOMLLJKIMFFAO18CA
新竹市,房地(土地+建物),新竹市新竹市建功一路5巷1~30號,1805.0,住,,,1061110,土地2建物5車位0,一層,一層,店面(店鋪),見其他登記事項,見其他登記事項,0940910,192.81,0,0,0,無,無,234780000,,,0.0,0,,RPPOMLKMJIMFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路31~60號,21.4,商,,,1061030,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,271.43,4,2,3,有,有,21500000,79210,坡道平面,0.0,2600000,,RPSOMLKMJIMFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市關新路1~30號,3.71,其他,,,1061003,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970911,30.259999999999998,1,1,1,有,有,2830000,93523,,0.0,0,,RPXPMLTLJIMFFAO47CA
新竹市,房地(土地+建物),新竹市新竹市中華路五段648巷91~120號,32.06,商,,,1060924,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060330,96.39,3,2,2,有,有,5420000,56230,,0.0,0,,RPRPMLRLJIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市大學路81巷1~30號,18.74,住,,,1061006,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801231,103.00999999999999,3,2,2,有,有,6600000,64071,,0.0,0,,RPPOMLTLJIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市南大路878巷82弄31~60號,84.59,住,,,1061021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051222,227.87,4,2,4,有,無,15000000,65827,,0.0,0,,RPUOMLTLJIMFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路211~240號,23.22,住,,,1061010,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,226.57,3,2,2,有,有,17800000,78563,坡道平面,0.0,0,,RPTNMLPJKIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路151~180號,39.03,住,,,1061018,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,3,2,2,有,有,16500000,64370,坡道平面,0.0,0,,RPRNMLKKKIMFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段490巷1~30號,41.64,住,,,1061103,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060217,133.52,3,2,2,有,有,5950000,44563,一樓平面,0.0,680000,,RPTPMLSJKIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市興達街1~30號,92.0,住,,,1061031,土地2建物1車位0,全,二層,透天厝,住家用,磚造,,98.0,5,2,3,有,無,8500000,86735,,0.0,0,,RPPNMLOKKIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段490巷1~30號,42.63,住,,,1061106,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060217,136.68,3,2,2,有,有,6280000,45947,一樓平面,0.0,1000000,,RPTNMLMKKIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段301~330號,28.72,其他,,,1061024,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,154.32999999999998,3,2,2,有,有,10200000,66092,坡道平面,0.0,0,,RPXNMLSKKIMFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市光華南街1~30號,18.22,住,,,1061103,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811121,93.24,2,1,1,有,有,3500000,37538,,0.0,0,,RPOPMLSLJIMFFAO66EA
新竹市,房地(土地+建物),新竹市新竹市光復路二段631~660號,5.17,商,,,1061111,土地1建物1車位0,二層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950519,33.6,1,1,1,有,有,2550000,75893,,0.0,0,,RPOPMLNLJIMFFAO78EA
新竹市,房地(土地+建物),新竹市新竹市武陵路228巷121~150號,100.02,住,,,1061021,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950116,350.07,5,3,5,有,有,21000000,59988,,0.0,0,,RPWNMLTLJIMFFAO27DA
新竹市,房地(土地+建物),新竹市新竹市東大路三段439巷17弄1~30號,75.03,住,,,1061025,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0681107,101.7,3,2,2,有,無,2960000,29105,,0.0,0,,RPTNMLRLJIMFFAO86EA
新竹市,房地(土地+建物),新竹市新竹市西門街299巷1~30號,37.8,住,,,1061113,土地9建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700926,124.76,2,1,1,有,無,6100000,48894,,0.0,0,,RPQOMLRLJIMFFAO66EA
新竹市,房地(土地+建物),新竹市新竹市自由路16巷19弄1~30號,30.35,住,,,1061027,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771007,96.44000000000001,3,2,2,有,無,4500000,46661,,0.0,0,,RPQNMLRLJIMFFAO09DA
新竹市,房地(土地+建物),新竹市新竹市大庄路91~120號,125.72,住,,,1061023,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0781002,286.75,3,2,6,有,無,16000000,55798,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLKLKIMFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市西大路631~660號,133.0,商,,,1061013,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0580325,309.4,0,0,4,無,無,35500000,114738,,0.0,0,1樓店鋪用,RPPOMLNJJHNFFAO38CA
新竹市,房地(土地+建物),新竹市新竹市科學園路162巷1~30號,66.0,住,,,1061112,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860414,199.42,5,1,3,有,無,13380000,67095,,0.0,0,,RPVPMLOKKIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市金山六街1~30號,109.2,住,,,1061004,土地2建物3車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931208,289.11,21,0,21,有,無,23000000,79554,,0.0,0,,RPPQMLPLKIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市海埔三街61~90號,59.59,,鄉村區,乙種建築用地,1061114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060921,157.85,4,1,2,有,有,8200000,51948,,0.0,0,,RPRTMLTKKIMFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市海埔三街61~90號,82.42,,鄉村區,乙種建築用地,1061114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060921,148.35,4,1,2,有,有,10000000,67408,,0.0,0,,RPUTMLTKKIMFFAO57CA
新竹市,房地(土地+建物),新竹市新竹市中山路393巷1~30號,27.84,住,,,1060826,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730218,96.25999999999999,3,2,2,有,無,5000000,51943,,0.0,0,,RPXNMLRKKIMFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街331~360號,21.33,住,,,1061030,土地1建物1車位1,一層,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870720,140.97,0,1,1,有,有,10800000,76612,坡道平面,0.0,0,,RPSOMLSJKIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市磐石路1~30號,21.52,住,,,1061026,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,108.69,3,2,2,有,有,5400000,49683,,0.0,0,,RPTOMLSJKIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路1~30號,10.38,商,,,1061107,土地2建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,128.76999999999998,2,2,1,有,有,9380000,79576,坡道平面,24.09,1050000,,RPPNMLQJKIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路1~30號,14.89,商,,,1061107,土地2建物1車位2,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,198.62,3,2,2,有,有,12400000,69777,坡道平面,52.44,2200000,,RPQNMLQJKIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,39.57,住,,,1061025,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,291.58000000000004,4,2,3,有,有,17250000,64909,坡道平面,67.42,2700000,,RPRNMLQJKIMFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,37.09,住,,,1061107,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,268.38,4,2,3,有,有,14120000,55615,坡道平面,63.04,2700000,,RPSNMLQJKIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,50.69,住,,,1061107,土地1建物1車位3,十四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,377.99,4,2,3,有,有,19200000,59627,坡道平面,94.56,2300000,車位總價中無法拆分個別車位價格；車位優惠價,RPTNMLQJKIMFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,50.69,住,,,1061031,土地1建物1車位3,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,378.36,4,2,3,有,有,19500000,59901,坡道平面,94.56,2500000,車位總價中無法拆分個別車位價格:車位優惠價,RPUNMLQJKIMFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路431巷61~90號,17.88,住,,,1061103,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030610,78.19,2,2,2,有,有,6550000,83770,坡道機械,0.0,0,,RPRQMLPJKIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市海埔三街61~90號,83.41,,鄉村區,乙種建築用地,1061114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060921,147.89,4,1,2,有,有,10000000,67618,,0.0,0,,RPPNMLSJKIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市海埔三街75巷1~30號,63.95,,鄉村區,乙種建築用地,1061114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060921,179.54,4,1,2,有,有,9850000,54862,,0.0,0,,RPQNMLSJKIMFFAO98CA
