編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOLJIMFFCA77CC,16,2.85,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPRNMLOLJIMFFCA77CC,16,4.08,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPRNMLOLJIMFFCA77CC,16,7.83,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPPPMLOLJIMFFDA87CC,34,129.92,住家用,鋼筋混凝土造,72年7月14日,十四層,
RPSPMLOLJIMFFDA18CC,8,127.68,見其他登記事項,鋼骨鋼筋混凝土造,98年7月27日,十四層,
RPQPMLOLJIMFFDA97CC,,84.87,商業用,鋼筋混凝土造,,十二層,
RPQPMLOLJIMFFDA97CC,,3.29,共有部分,鋼筋混凝土造,,十二層,
RPPPMLOLJIMFFDA87CC,34,18.20,共有部分,鋼筋混凝土造,73年1月16日,十四層,
RPPNMLOLJIMFFCA57CC,9,22.30,住家用,鋼筋混凝土造,97年8月13日,十二層,
RPPNMLOLJIMFFCA57CC,9,12.26,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPNMLOLJIMFFCA57CC,9,.20,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPNMLOLJIMFFCA57CC,9,.00,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPNMLOLJIMFFCA57CC,9,5.39,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPNMLOLJIMFFCA57CC,9,1.18,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPSNMLOLJIMFFCA87CC,9,11.29,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPSNMLOLJIMFFCA87CC,9,20.71,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPOOMLOLJIMFFCA57CC,8,20.26,住家用,鋼筋混凝土造,99年3月18日,十三層,
RPOOMLOLJIMFFCA57CC,8,10.25,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPTPMLOLJIMFFDA28CC,40,73.37,見使用執照,鋼筋混凝土造,66年10月8日,十二層,
RPPPMLOLJIMFFCA77CC,20,53.75,商業用,鋼筋混凝土造,87年1月22日,十三層,
RPOPMLOLJIMFFCA67CC,7,121.43,住家用,鋼筋混凝土造,99年5月28日,十五層,
RPOPMLOLJIMFFCA67CC,7,8.01,見其他登記事項,鋼筋混凝土造,99年5月28日,十五層,
RPOPMLOLJIMFFCA67CC,7,29.07,見其他登記事項,鋼筋混凝土造,99年5月28日,十五層,
RPOPMLOLJIMFFCA67CC,7,22.39,見其他登記事項,鋼筋混凝土造,99年5月28日,十五層,
RPTPMLOLJIMFFCA18CC,3,1301.59,見其他登記事項,鋼骨鋼筋混凝土造,103年7月3日,十八層,
RPTPMLOLJIMFFCA18CC,3,514.90,見其他登記事項,鋼骨鋼筋混凝土造,103年7月3日,十八層,
RPTPMLOLJIMFFCA18CC,3,39.77,見其他登記事項,鋼骨鋼筋混凝土造,103年7月3日,十八層,
RPVOMLOLJIMFFCA28CC,2,107.62,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVOMLOLJIMFFCA28CC,2,49.84,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVOMLOLJIMFFCA28CC,2,7.80,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVOMLOLJIMFFCA28CC,2,21.54,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUPMLOLJIMFFCA28CC,1,50.82,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPUPMLOLJIMFFCA28CC,1,76.05,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPROMLOLJIMFFCA87CC,34,93.56,商業用,鋼筋混凝土造,72年6月20日,五層,
RPROMLOLJIMFFCA87CC,34,23.20,共有部分,鋼筋混凝土造,72年6月20日,五層,
RPSPMLOLJIMFFCA08CC,2,53.81,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSPMLOLJIMFFCA08CC,2,41.87,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSPMLOLJIMFFCA08CC,2,4.04,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSPMLOLJIMFFCA08CC,2,11.40,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVPMLOLJIMFFCA38CC,35,190.67,見使用執照,鋼筋混凝土造,71年6月26日,五層,
RPVPMLOLJIMFFCA38CC,35,2.36,共有部分,鋼筋混凝土造,71年6月26日,五層,
RPORMLOLJIMFFCA87CC,44,80.61,住家用,鋼筋混凝土造,62年8月4日,四層,
RPRPMLOLJIMFFCA97CC,14,139.38,住家用,鋼筋混凝土造,93年3月30日,十四層,
RPRPMLOLJIMFFCA97CC,14,9.53,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPRPMLOLJIMFFCA97CC,14,18.60,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPRPMLOLJIMFFCA97CC,14,49.72,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPPRMLOLJIMFFCA97CC,8,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPPRMLOLJIMFFCA97CC,8,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPPRMLOLJIMFFCA97CC,8,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPPRMLOLJIMFFCA97CC,8,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQRMLOLJIMFFCA08CC,35,106.78,住家用,鋼筋混凝土造,72年3月9日,十四層,
RPPNMLPLJIMFFBA57CC,6,42.02,住家用,鋼筋混凝土造,100年11月29日,九層,
RPPNMLPLJIMFFBA57CC,6,22.32,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,
RPXQMLOLJIMFFCA68CC,9,41.87,住家用,鋼筋混凝土造,98年4月14日,五層,
RPXQMLOLJIMFFCA68CC,9,23.64,共有部分,鋼筋混凝土造,98年4月14日,五層,
RPRNMLPLJIMFFBA77CC,30,17.91,商業用,鋼筋混凝土造,76年11月5日,六層,
RPRNMLPLJIMFFBA77CC,30,19.57,共有部分,鋼筋混凝土造,76年11月5日,六層,
RPRNMLPLJIMFFBA77CC,30,1.18,共有部分,鋼筋混凝土造,76年11月5日,六層,
RPQNMLPLJIMFFBA67CC,8,81.67,住家用,見其他登記事項,98年7月24日,十八層,
RPQNMLPLJIMFFBA67CC,8,24.43,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLPLJIMFFBA67CC,8,.18,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLPLJIMFFBA67CC,8,11.84,共有部分,見其他登記事項,98年7月24日,十八層,
RPPNMLPLJIMFFCA67CC,18,96.27,商業用,鋼筋混凝土造,89年1月6日,十四層,
RPPNMLPLJIMFFCA67CC,18,5.85,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPPNMLPLJIMFFCA67CC,18,31.55,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPPNMLPLJIMFFEA87CC,10,144.59,住家用,鋼筋混凝土造,96年6月21日,十四層,
RPPNMLPLJIMFFEA87CC,10,63.94,見其他登記事項,鋼筋混凝土造,96年6月21日,十四層,
RPOPMLPLJIMFFFA08CC,,199.04,,加強磚造,,二層,
RPUNMLRLJIMFFEA58CC,38,120.29,住家用,鋼筋混凝土造,69年4月30日,十二層,
RPUNMLRLJIMFFEA58CC,38,24.98,共有部分,鋼筋混凝土造,69年4月30日,十二層,
RPPNMLQLJIMFFDA87CC,,25.54,住家用,鋼筋混凝土造,,十二層,
RPPNMLQLJIMFFDA87CC,41,5.44,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPPNMLQLJIMFFDA87CC,41,3.43,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPSOMLRLJIMFFDA38CC,38,98.11,住家用,鋼筋混凝土造,68年11月9日,七層,
RPQNMLRLJIMFFEA18CC,2,85.35,住家用,鋼筋混凝土造,104年8月11日,六層,
RPQNMLRLJIMFFEA18CC,2,99.78,見其他登記事項,鋼筋混凝土造,104年8月11日,六層,
RPPOMLRLJIMFFDA08CC,38,107.63,住家用,鋼筋混凝土造,68年7月30日,五層,
RPWNMLRLJIMFFEA78CC,28,102.70,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPWNMLRLJIMFFEA78CC,28,21.78,共有部分,鋼筋混凝土造,78年5月24日,十二層,
RPSNMLRLJIMFFCA18CC,5,138.44,住家用,見其他登記事項,102年2月6日,十四層,
RPSNMLRLJIMFFCA18CC,5,51.49,見其他登記事項,見其他登記事項,102年2月6日,十四層,
RPSNMLRLJIMFFCA18CC,5,14.39,見其他登記事項,見其他登記事項,102年2月6日,十四層,
RPPOMLRLJIMFFEA18CC,9,57.99,見其他登記事項,鋼筋混凝土造,97年9月30日,十八層,
RPPOMLRLJIMFFEA18CC,9,16.81,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPPOMLRLJIMFFEA18CC,9,9.29,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPPOMLRLJIMFFEA18CC,9,2.41,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPPNMLRLJIMFFCA87CC,30,102.41,住家用,鋼筋混凝土造,76年8月17日,五層,
RPPNMLRLJIMFFCA87CC,30,7.22,共有部分,鋼筋混凝土造,76年8月17日,五層,
RPUPMLRLJIMFFCA58CC,43,187.23,,鋼筋混凝土造,63年5月25日,八層,
RPUNMLRLJIMFFCA38CC,6,48.47,見其他登記事項,鋼筋混凝土造,100年10月28日,十四層,
RPUNMLRLJIMFFCA38CC,6,59.07,見其他登記事項,鋼筋混凝土造,100年10月28日,十四層,
RPVNMLRLJIMFFCA48CC,6,44.91,見其他登記事項,鋼筋混凝土造,100年10月28日,十四層,
RPVNMLRLJIMFFCA48CC,6,57.31,見其他登記事項,鋼筋混凝土造,100年10月28日,十四層,
RPQOMLRLJIMFFDA18CC,33,84.49,商業用,鋼筋混凝土造,73年6月15日,十二層,
RPQOMLRLJIMFFDA18CC,33,16.93,共有部分,鋼筋混凝土造,73年6月15日,十二層,
RPVNMLSLJIMFFFA88CC,,85.82,住家用,鋼筋混凝土造,,十七層,
RPVNMLSLJIMFFFA88CC,38,14.14,共有部分,鋼筋混凝土造,68年5月17日,十七層,
RPTOMLRLJIMFFAA18CC,41,102.19,住家用,鋼筋混凝土造,65年7月13日,七層,
RPPOMLRLJIMFFFA28CC,35,144.50,住家用,鋼筋混凝土造,72年2月23日,七層,
RPXNMLSLJIMFFFA09CC,,75.14,住家用,鋼筋混凝土造,,七層,
RPPQMLRLJIMFFCA18CC,7,46.58,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPXNMLSLJIMFFFA09CC,,10.50,共有部分,鋼筋混凝土造,,七層,
RPPQMLRLJIMFFCA18CC,7,22.05,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPPQMLRLJIMFFCA18CC,7,4.30,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPVNMLSLJIMFFCA58CC,23,88.50,住家用,鋼筋混凝土造,83年9月3日,七層,
RPVNMLSLJIMFFCA58CC,23,.96,共有部分,鋼筋混凝土造,83年9月3日,十層,
RPVNMLSLJIMFFCA58CC,23,6.45,共有部分,鋼筋混凝土造,83年9月3日,七層,
RPSOMLSLJIMFFFA68CC,27,68.19,住家用,鋼筋混凝土造,79年9月27日,二十六層,
RPSOMLSLJIMFFFA68CC,27,15.63,共有部分,鋼筋混凝土造,79年9月27日,二十六層,
RPTNMLSLJIMFFCA38CC,33,106.71,住家用,鋼筋混凝土造,73年9月17日,五層,
RPXNMLSLJIMFFCA78CC,21,66.28,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPXNMLSLJIMFFCA78CC,21,.26,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPXNMLSLJIMFFCA78CC,21,.30,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPSOMLSLJIMFFCA38CC,9,59.79,住家用,鋼筋混凝土造,98年1月20日,七層,
RPSOMLSLJIMFFCA38CC,9,33.28,共有部分,鋼筋混凝土造,98年1月20日,七層,
RPSPMLSLJIMFFCA48CC,4,41.72,見其他登記事項,鋼筋混凝土造,102年6月7日,十二層,
RPSPMLSLJIMFFCA48CC,4,52.00,見其他登記事項,鋼筋混凝土造,102年6月7日,十二層,
RPRPMLSLJIMFFCA38CC,4,44.25,見其他登記事項,鋼筋混凝土造,102年6月7日,十二層,
RPRPMLSLJIMFFCA38CC,4,51.23,見其他登記事項,鋼筋混凝土造,102年6月7日,十二層,
RPVOMLSLJIMFFCA68CC,7,55.91,住家用,見其他登記事項,99年11月23日,十八層,
